Price,Close,High,Low,Open,Volume
Ticker,M&M.NS,M&M.NS,M&M.NS,M&M.NS,M&M.NS
Date,M&M.NS,M&M.NS,M&M.NS,M&M.NS,M&M.NS
2019-02-21,592.7313842773438,594.3669564982833,584.1329360498437,592.1238632061592,2813880
2019-02-22,604.3204956054688,606.1897208403068,590.9088273631962,593.4790120610986,4053346
2019-02-25,608.1524658203125,611.1899569480784,600.3016967031642,607.4047871054006,1863303
2019-02-26,608.7132568359375,613.1059480555481,598.1521444444372,602.6382741189237,3862642
2019-02-27,613.24609375,618.7135547621559,604.8345801656203,611.7039601085062,3193418
2019-02-28,603.666259765625,620.349070714031,600.4885543258229,620.349070714031,3955320
2019-03-01,607.2178955078125,609.3674933546648,599.0867534361045,607.4982679149265,3957539
2019-03-05,613.806884765625,614.8817121778825,600.0680668001671,607.3580343805432,6039244
2019-03-06,615.8162841796875,621.3771836878838,611.2366594790494,616.8443352540866,7495708
2019-03-07,627.8727416992188,633.2000449995735,611.4235825361088,618.4331771302,8703088
2019-03-08,626.3306884765625,635.2562278504403,622.8258910487914,628.0596990565713,3877059
2019-03-11,636.5180053710938,639.1349096761941,627.5924649698705,628.0130521184592,4027884
2019-03-12,642.9201049804688,647.7800454291739,638.6675715215026,641.9854922719896,3876498
2019-03-13,639.4619750976562,644.3219721995475,636.7048564206406,643.3873595662695,1808059
2019-03-14,641.0508422851562,643.0135060411366,632.8729815615226,638.3404427704887,1901877
2019-03-15,649.1820068359375,651.4251003002902,642.0789726058814,643.2472385676825,5208071
2019-03-18,639.4619750976562,658.1542277632163,637.4525351184174,650.4903927614911,2600716
2019-03-19,644.322021484375,648.4342831588123,630.9570141708144,641.1443154704726,2331409
2019-03-20,634.2282104492188,648.9483617518327,631.9384547708685,643.9482061905444,2369729
2019-03-22,634.4151000976562,639.7424039867432,626.1905196071847,634.3216616437663,2770303
2019-03-25,621.1436157226562,630.8636112168772,620.0221260492148,628.0597729448021,2337486
2019-03-26,625.816650390625,628.4336116248514,617.7790038690238,621.1903630923478,2434715
2019-03-27,616.8910522460938,628.6672055576273,615.4891333074037,628.1064037556147,2426853
2019-03-28,613.05908203125,619.4144356353374,610.862708425249,615.9563579694571,3910004
