Price,Close,High,Low,Open,Volume
Ticker,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS
Date,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS
2019-07-05,2111.309326171875,2201.8191804560006,2100.9725004351153,2200.1384024556523,501715
2019-07-08,2000.251708984375,2100.1320193445667,1983.317953442648,2100.1320193445667,1256185
2019-07-09,2053.9951171875,2066.0966383692235,1994.7476846046118,2000.1260928691281,763513
2019-07-10,2016.9332275390625,2066.5161693827313,2010.210116780599,2058.9526697794595,458641
2019-07-11,2107.52734375,2117.780047389254,2004.5376420774676,2040.4642678813923,1163266
2019-07-12,2159.63134765625,2171.900901989052,2077.7773490504483,2102.6529415391615,1397898
2019-07-15,2139.251708984375,2168.1189405952764,2112.9054385510617,2144.6721756036236,769562
2019-07-16,2165.465576171875,2186.827757738441,2116.783182183082,2140.4860632540426,632082
2019-07-17,2174.601806640625,2203.605818117212,2159.1733753483873,2172.921088662351,497857
2019-07-18,2137.10791015625,2202.2266300912765,2126.07518671368,2171.97286501206,977841
2019-07-19,2057.767578125,2161.1560480087037,2050.484325938739,2137.625362887792,1059276
2019-07-22,2071.816650390625,2115.1716783868455,2034.710601476843,2057.767179470669,1136002
2019-07-23,2128.359130859375,2137.5817195792906,2070.0927062659175,2082.030494799945,812373
2019-07-24,2071.558349609375,2148.4854488084466,2065.4387850637686,2113.9222509455367,619043
2019-07-25,2056.991943359375,2110.0005352372723,2051.4756862634686,2082.4188288943014,812832
2019-07-26,2126.6357421875,2144.089790307732,2039.7533272360022,2066.731725182259,1085566
2019-07-29,2072.549560546875,2112.586084609084,2009.1978358554152,2094.5718688354837,936006
2019-07-30,1946.923583984375,2089.874258780688,1935.2875525448394,2075.5232375112746,1582385
2019-07-31,2030.789306640625,2042.6837485707372,1918.3076659920673,1956.5771974883182,2930738
2019-08-01,2041.5201416015625,2052.2511059279923,1983.6415349716651,2012.6024075354314,968967
2019-08-02,2070.30908203125,2094.486218116852,1972.5664760251673,2014.3268690284292,2090929
2019-08-05,2067.98095703125,2098.794886056515,2022.083286525086,2059.964983757926,1093274
2019-08-06,2127.712890625,2141.029639168758,2051.432245268142,2067.98122454736,1169931
2019-08-07,2159.345703125,2179.644155074065,2127.756117596239,2133.2723741081227,1079213
2019-08-08,2230.583740234375,2266.0090708165385,2150.5107005276773,2155.2513052783397,1692331
2019-08-09,2260.191650390625,2277.128458554734,2241.0137443095145,2252.9515363124706,1091395
2019-08-13,2212.3974609375,2285.014915565134,2195.2020345393144,2254.459601371953,1179168
2019-08-14,2270.4482421875,2282.1274121982874,2223.774911075401,2231.4891269170157,998006
2019-08-16,2300.48681640625,2309.968028463376,2195.3746939138246,2207.8726552618537,1373556
2019-08-19,2268.164306640625,2327.1632563040644,2254.976761650387,2303.072402562702,1215957
2019-08-20,2300.701904296875,2308.0714326740217,2268.250390943365,2288.419427145529,1017915
2019-08-21,2339.489013671875,2346.168958354921,2295.7892886059076,2296.0047706924574,1398096
2019-08-22,2263.639404296875,2339.489101613629,2246.1853546302355,2338.41169114038,1102826
2019-08-23,2275.662841796875,2301.34834481031,2251.8737492106616,2262.5615749539566,1202938
2019-08-26,2233.212890625,2322.896564448198,2204.2522285480395,2322.896564448198,1195915
2019-08-27,2253.468017578125,2273.7664676680934,2224.981250034462,2273.7664676680934,5531848
2019-08-28,2213.862548828125,2263.4234195922354,2202.226518300899,2239.073948303781,631760
2019-08-29,2195.977783203125,2221.8787701958563,2183.52296159904,2210.759769085169,547796
2019-08-30,2216.9228515625,2222.9132115001667,2172.533541600399,2206.407367793746,544092
2019-09-03,2204.33837890625,2258.2088949718764,2197.0119887213245,2216.750272066792,867231
2019-09-04,2211.79443359375,2231.747990818159,2180.8942179270625,2208.3467201774047,532877
2019-09-05,2246.098876953125,2253.0805803687285,2212.6991552663276,2219.42223810511,577091
2019-09-06,2292.68603515625,2301.3484562633575,2232.480472400293,2251.701304270163,1021359
2019-09-09,2319.966064453125,2325.2237002983265,2259.1138483857385,2273.7234895234133,619224
2019-09-11,2379.051025390625,2387.541102291666,2309.967564672081,2316.0010620424932,1063773
2019-09-12,2362.330322265625,2384.094014918077,2344.4453075116303,2367.7173749023705,701793
2019-09-13,2393.23046875,2400.4705831044425,2342.721380566562,2363.4076620726682,855456
2019-09-16,2360.520263671875,2408.2280875167485,2346.5139263697465,2374.61287799164,858330
2019-09-17,2214.25048828125,2380.6457754628477,2202.2266315378624,2365.9067185311483,1327205
2019-09-18,2220.41357421875,2255.6663574591635,2169.473527598286,2232.3942933967264,1207661
2019-09-19,2182.6181640625,2236.7041704974577,2166.4138682554003,2207.3986052577993,706524
2019-09-20,2467.6142578125,2600.049657272127,2183.1350124262544,2184.988073957326,4283092
2019-09-23,2430.939453125,2605.5228539044942,2388.144588741815,2478.0437483780083,1380382
2019-09-24,2375.43115234375,2452.4445267511346,2348.4527556480507,2452.1859061861096,1064290
2019-09-25,2330.86962890625,2370.302849031039,2281.179546080158,2370.302849031039,1063692
2019-09-26,2379.00830078125,2391.8509478239102,2314.1481985024216,2322.8966862650227,1046239
2019-09-27,2352.33154296875,2394.8246503750906,2333.239915238029,2375.819089215605,679062
2019-09-30,2331.30029296875,2377.844415649335,2299.7967752532386,2356.511692754067,837786
2019-10-01,2317.164794921875,2360.735097731085,2272.904697024433,2340.7384052815996,865901
2019-10-03,2299.150390625,2356.511755809031,2288.419426361733,2335.825478508586,937439
2019-10-04,2299.883544921875,2340.135558294967,2291.867568878938,2311.519578084668,689443
2019-10-07,2304.796142578125,2313.415425085897,2246.443642086852,2283.2479363086964,581314
2019-10-09,2244.7626953125,2318.586758295213,2226.360444861165,2309.9674766658623,1065595
2019-10-10,2242.608154296875,2271.1809922852,2224.7660707559485,2244.7629749726675,654085
2019-10-11,2239.160400390625,2271.1809508764104,2213.3454808199313,2253.81318071886,594047
2019-10-14,2248.943359375,2265.5354797483446,2216.7504624680887,2232.3943775045536,708591
2019-10-15,2306.261474609375,2327.163235561601,2249.6328282602017,2258.381316197418,1011239
2019-10-16,2243.0390625,2320.6555329612465,2234.376641512978,2320.6555329612465,926034
2019-10-17,2266.181884765625,2278.9384659199013,2225.4989103650473,2248.770974880871,1107128
2019-10-18,2280.791259765625,2294.496044630018,2246.05572107974,2266.0092750652066,1179162
2019-10-22,2305.3564453125,2338.799305466263,2276.5249857402036,2292.7292798798326,799030
2019-10-23,2338.324951171875,2359.959433364069,2270.318899737384,2301.39145372028,1119172
2019-10-24,2323.7587890625,2370.087437026932,2284.110085688288,2353.0643524260477,1427292
2019-10-25,2290.617919921875,2334.102166724466,2266.8717498099504,2331.516381458523,799469
2019-10-27,2300.400146484375,2320.2676340788425,2284.1097872686087,2294.4529259279384,69656
2019-10-29,2328.54248046875,2344.4450157872875,2297.6854047187358,2313.846560618005,1088620
2019-10-30,2313.846435546875,2341.859104258096,2307.3819735365933,2341.859104258096,739316
2019-10-31,2330.82666015625,2340.997457026437,2318.1132166764487,2322.8969612246865,673886
2019-11-01,2333.369384765625,2378.0604564951427,2302.297034279319,2334.102108078596,1427332
2019-11-04,2278.5078125,2340.0925569478386,2273.767206118782,2337.549910156989,760461
2019-11-05,2297.039306640625,2309.1063048743845,2273.810377126988,2291.8677359690137,508321
2019-11-06,2308.545654296875,2324.534255278075,2276.3525494046685,2292.729186450745,601239
2019-11-07,2293.4619140625,2304.3652224704238,2278.0764103195547,2301.348473535078,440308
2019-11-08,2281.481201171875,2320.311115378503,2276.0510104871328,2293.418992977549,444717
2019-11-11,2235.841552734375,2290.0998860314753,2228.6443687292735,2271.1806058038082,570373
2019-11-13,2231.61865234375,2264.8889585637307,2219.810066253238,2228.0846621305477,692298
2019-11-14,2233.816162109375,2248.0379775796946,2221.1889980008286,2236.703705786632,461170
2019-11-15,2192.05615234375,2253.8995118712583,2180.8942222226915,2241.0137250386315,682624
2019-11-18,2157.3203125,2200.0720414347497,2152.0195374935206,2194.469507342947,808951
2019-11-19,2128.0576171875,2172.0590945017407,2123.0154634057076,2172.0590945017407,1011599
2019-11-20,2129.394287109375,2141.8922499359633,2099.9163754943943,2135.8587506403687,918063
2019-11-21,2106.07861328125,2154.734422591704,2100.1313923230587,2134.9963491561216,677663
2019-11-22,2104.484130859375,2118.9643573306626,2091.0379657855165,2111.681105595533,471953
2019-11-25,2136.72021484375,2153.9587805141314,2092.5032518128805,2118.6197208898498,1144301
2019-11-26,2150.166015625,2167.5337834200864,2130.2553914793693,2145.339133883128,1342442
2019-11-27,2174.8603515625,2184.126079801595,2147.537269446111,2151.2865308931487,1008253
2019-11-28,2125.773681640625,2172.059186504804,2120.343491588023,2169.473401758965,544359
2019-11-29,2097.54541015625,2140.8141636472005,2089.3139537718425,2134.780666255945,757233
2019-12-02,2074.6181640625,2109.138432641398,2068.627804797448,2095.3475806094148,671750
2019-12-03,2087.9345703125,2098.7086716917374,2068.6274648135736,2070.3513210342517,506622
2019-12-04,2102.242919921875,2119.2660021967654,2078.9708580777215,2085.8662838093223,457308
2019-12-05,2065.697265625,2133.2723542078347,2060.870383398357,2107.414507490164,948025
2019-12-06,2036.0469970703125,2082.936023054226,2026.3934421544734,2078.109140380449,750661
2019-12-09,2052.897705078125,2064.3182549226867,2033.8060776238628,2048.5449251264968,428294
2019-12-10,2008.2926025390625,2073.885419352602,2001.3971772942932,2068.627573430794,805888
2019-12-11,1979.2459716796875,2020.3167704687778,1950.5437175759878,2014.3264109478937,1264067
2019-12-12,2011.7841796875,2020.7050130583489,1988.7707317141046,1992.7786149113588,871422
2019-12-13,2015.3173828125,2033.2886703667577,1999.8458133545053,2023.8074599496172,924706
2019-12-16,1989.7186279296875,2023.7648006714119,1986.0122936208218,2017.1279938941839,593867
2019-12-17,1986.70166015625,2006.7846323114688,1979.849372025961,1997.9498669378222,810022
2019-12-18,1992.7353515625,1999.6739173707597,1973.8592034979467,1995.3211368004795,952321
2019-12-19,2037.339599609375,2048.458599404738,1978.771621789115,1992.0023035418665,1767354
2019-12-20,2062.766357421875,2090.1757140261607,2038.4600262564413,2041.9077387744226,1615264
2019-12-23,2085.952880859375,2099.0972881770363,2052.5960854193395,2068.628036877833,1192490
2019-12-24,2096.769287109375,2110.474070019919,2085.0471913267984,2085.8228424362965,1173285
2019-12-26,2101.94140625,2115.9908799045843,2090.2193073968792,2096.76983634758,754276
2019-12-27,2105.216796875,2118.619824425058,2087.1594405391697,2111.724397819932,599490
2019-12-30,2136.763671875,2141.8921038401,2103.967253711744,2108.2768957717844,699880
2019-12-31,2105.73388671875,2132.4105243939252,2097.459291214547,2125.946062416175,443409
2020-01-01,2096.68359375,2122.5414410912304,2092.20160896386,2115.9475637601963,314519
2020-01-02,2094.01123046875,2113.4477516742745,2083.3234059461647,2109.8276956541517,546945
2020-01-03,2096.51123046875,2110.8622514354747,2081.556691391046,2085.86633257405,544720
2020-01-06,2041.1751708984375,2093.580447242877,2034.1936787776706,2093.580447242877,624665
2020-01-07,2023.8507080078125,2068.54156236165,2014.326358577747,2049.6654175001636,620687
2020-01-08,1997.56201171875,2021.2650404192705,1991.5285135040722,2001.397550640309,595883
2020-01-09,2029.4530029296875,2038.4601101673466,2004.9311887224671,2017.7738342079315,732115
2020-01-10,2037.124267578125,2058.026027509312,2026.3933030193816,2031.5648724868918,578287
2020-01-13,2039.96923828125,2053.8892991167822,2027.5575522918114,2053.8892991167822,434063
2020-01-14,2078.453857421875,2084.8322532205093,2035.0558929621175,2040.1843243569415,787340
2020-01-15,2134.392822265625,2138.0560170787585,2080.6946538597103,2085.823084511759,1051367
2020-01-16,2098.364501953125,2133.2294605256448,2091.9000395318276,2133.2294605256448,590255
2020-01-17,2115.171875,2133.186090822228,2087.245484539427,2107.4145209352077,457663
2020-01-20,2082.073974609375,2120.041745854068,2077.333369212206,2115.171935391475,320280
2020-01-21,2067.507080078125,2079.5309360841693,2047.079424330094,2077.2469105833798,568473
2020-01-22,2067.80908203125,2077.247154610045,2050.5273779324884,2076.126605759806,346888
2020-01-23,2094.27001953125,2098.6659374726705,2051.389092081233,2066.0418713103845,315469
2020-01-24,2127.799072265625,2133.1000572174917,2091.986122125168,2103.104912283825,519690
2020-01-27,2116.6806640625,2153.528103088733,2090.2195043218217,2116.8961461620684,897656
2020-01-28,2127.9716796875,2162.534876830119,2103.104965087452,2117.542263515819,904634
2020-01-29,2143.055419921875,2163.439939160003,2128.9628086554617,2141.0298043320513,787135
2020-01-30,2139.564208984375,2173.78271317603,2123.7908823416883,2143.5720905596327,797868
2020-01-31,2156.4150390625,2173.696530227336,2147.968101055977,2161.715813043824,574957
2020-02-03,2048.071044921875,2128.101179527593,2032.4271289291473,2060.87076559355,1507692
2020-02-04,2122.1103515625,2141.5468744183945,2069.3172496939696,2078.9708033778775,1187298
2020-02-05,2045.5712890625,2136.633927607378,2021.6959178097366,2130.68670665227,2176980
2020-02-06,2078.367431640625,2091.899661779231,2029.8408337412807,2064.317960429031,1632634
2020-02-07,2106.07861328125,2151.3729864730235,2087.030124555879,2137.5821339956324,2709754
2020-02-10,2056.30224609375,2118.145599900566,2047.2088606950474,2111.293312192285,949025
2020-02-11,2065.568115234375,2105.992680383576,2060.0087195629035,2081.556927926532,680119
2020-02-12,2088.49560546875,2094.4859656297804,2068.628114202252,2077.2473980114282,467714
2020-02-13,2076.342529296875,2104.225999253527,2069.490240100926,2085.004952438209,514501
2020-02-14,2031.1337890625,2101.2085933176395,2026.479460987801,2089.3139421546784,798770
2020-02-17,2023.91015625,2069.6914676792617,2011.6781034392388,2069.6914676792617,818134
2020-02-18,1996.697998046875,2023.776871364866,1972.1897490737363,2023.776871364866,839607
2020-02-19,1995.7674560546875,2019.1677330379414,1974.006847433855,2015.6222234101313,729471
2020-02-20,1985.7071533203125,2017.3951482901603,1981.4524981281265,2009.4177509550937,886179
2020-02-24,1936.0257568359375,1967.7581156751767,1927.871126843923,1967.7581156751767,808263
2020-02-25,1935.9814453125,1962.4399018228585,1918.1653863423749,1941.3440727868854,861921
2020-02-26,1899.1080322265625,1945.5984857937403,1893.3022166995122,1932.3028241596146,972076
2020-02-27,1870.4781494140625,1913.3787345427245,1862.2791574073901,1903.8501762647,1093297
2020-02-28,1818.6251220703125,1870.2566138995292,1802.847558540201,1843.665287635555,1879071
2020-03-02,1750.994384765625,1870.2565203759082,1738.1862732024435,1861.3927453978233,1207967
2020-03-03,1821.372802734375,1829.3501998414956,1751.481853741137,1751.481853741137,1689926
2020-03-04,1813.838623046875,1837.7709243747993,1773.1982352462903,1834.8014731116325,976550
2020-03-05,1829.39453125,1855.2769287225992,1819.1126815533712,1827.4445439282918,899516
2020-03-06,1806.7034912109375,1820.1320251854593,1747.0502359179563,1747.0502359179563,606826
2020-03-09,1733.7987060546875,1782.9482938426838,1697.6788238900892,1768.3230654815582,844134
2020-03-11,1804.7088623046875,1816.8965523229028,1727.4610453855244,1744.3908331525706,1848085
2020-03-12,1690.499267578125,1754.0968585775388,1589.9397749853397,1733.7545365136305,2248848
2020-03-13,1669.8907470703125,1722.2313785668125,1360.589380391177,1560.9106833021908,1184611
2020-03-16,1580.8541259765625,1635.3663372171336,1573.5858744246339,1611.434146916395,883109
2020-03-17,1631.9539794921875,1687.3082118918358,1556.7891231192082,1580.4111054777259,1236906
2020-03-18,1490.133544921875,1648.66213800324,1476.704904254515,1631.8209656257877,1118487
2020-03-19,1517.8768310546875,1585.7290596426246,1384.4770415207495,1460.749854830098,1276786
2020-03-20,1609.3956298828125,1635.9869556496733,1484.6823553163886,1529.0012315944896,1244977
2020-03-23,1432.385986328125,1483.0424801950887,1347.2937495165531,1448.4737589903878,750837
2020-03-24,1442.1802978515625,1554.7944742535553,1307.4065796950572,1462.522614574132,1488860
2020-03-25,1478.16748046875,1492.2165424028258,1351.9916631952278,1382.7489196010742,1027510
2020-03-26,1597.16357421875,1620.2536422385747,1458.6227332983058,1497.8892982385005,1448305
2020-03-27,1472.4501953125,1622.3809645193617,1454.1908412512694,1608.7750921295803,1514916
2020-03-30,1376.9873046875,1453.658950555198,1367.0599209882457,1449.2270635108223,1250949
2020-03-31,1415.057373046875,1448.1192983959925,1387.1808428399254,1411.9994138300328,1456425
2020-04-01,1453.34912109375,1460.174185651114,1387.1810085353552,1409.4290656903158,1641556
2020-04-03,1402.2935791015625,1438.5906947556334,1367.8134724177442,1427.1121493129967,1592821
2020-04-07,1568.1790771484375,1585.7293954593872,1439.1668930417723,1444.7953686969263,1374508
2020-04-08,1614.6695556640625,1669.7579376036413,1506.8417137434624,1508.6144687008077,1376705
2020-04-09,1764.68896484375,1784.632458350246,1642.4574874460843,1665.636280428154,2416795
