Price,Close,High,Low,Open,Volume
Ticker,CIPLA.NS,CIPLA.NS,CIPLA.NS,CIPLA.NS,CIPLA.NS
Date,CIPLA.NS,CIPLA.NS,CIPLA.NS,CIPLA.NS,CIPLA.NS
2019-05-14,532.33837890625,536.8862337620138,518.1682323063557,522.7639476309578,1822829
2019-05-15,532.0511474609375,538.561748915849,528.0298747148279,530.4234824877872,1396473
2019-05-16,526.7852172851562,533.0085975766585,518.0245893458884,530.4234894603426,2589467
2019-05-17,520.99267578125,528.4607201237926,517.9767067017193,525.6362513479554,1194005
2019-05-20,541.3861694335938,542.8701944327779,526.9766636145816,536.1680932669411,1586746
2019-05-21,535.5457763671875,555.3169998221376,529.2266752615286,541.386214358965,4286383
2019-05-22,529.466064453125,549.5723706981804,526.6415954597335,538.083052843863,7762734
2019-05-23,540.7160034179688,544.6894157513177,520.6096978459858,537.9873138939902,5640728
2019-05-24,546.3169555664062,548.1361206519401,535.6415011176291,544.9765704213085,1796355
2019-05-27,554.072265625,561.0615877092685,543.8276140253661,545.742499990244,1959075
2019-05-28,553.354248046875,559.3382673863435,547.1787284010056,554.359551608368,2469586
2019-05-29,540.3330078125,557.662763552877,536.0724326280649,552.8276874270064,1948077
2019-05-30,538.0352172851562,539.5192425558454,530.6628929664193,536.2639123046539,2577559
2019-05-31,535.0670166015625,544.785086779469,527.407472323468,538.7532073480066,1912387
2019-06-03,544.0670776367188,545.2160211204106,528.9873478122079,535.2107283747044,1284381
2019-06-04,538.7054443359375,550.5298445792127,537.2213606134369,539.9979692916104,1558827
2019-06-06,535.9765625,544.114827738646,532.8648728499294,540.9552776276491,1750285
2019-06-07,526.1148681640625,540.9552329621389,518.9340464875739,540.9552329621389,2696228
2019-06-10,530.9500122070312,538.6574167891748,526.5936581769226,527.1681006107693,1708042
2019-06-11,536.0245361328125,542.2958356556327,527.5511874410063,531.7639607702405,2518184
2019-06-12,537.6998901367188,542.8701049878637,532.5775941790108,535.1148411488213,1253337
2019-06-13,540.5723266601562,542.4872127743441,535.4500296797784,536.2159724379162,1594956
2019-06-14,531.955322265625,540.4287281146293,530.5670766270417,536.3117347873084,1808363
2019-06-17,521.9500732421875,532.9127488087952,520.7053505958158,531.8595848870623,1267159
2019-06-18,524.2958374023438,531.8596615446621,521.8543690953926,521.9980089407333,1257992
2019-06-19,510.9874267578125,528.4129039770711,509.88634374748926,527.1681811175082,1137906
2019-06-20,527.8383178710938,528.9394007037989,506.15226883339005,509.1681792416845,1986432
2019-06-21,528.07763671875,530.2318833127381,521.9978974841217,526.4499720490899,1534007
2019-06-24,526.4979248046875,528.9393927473483,521.902151691817,525.2053417025617,981017
2019-06-25,526.6415405273438,531.3330348702448,523.2904898360392,525.5883765422941,805704
2019-06-26,532.8648681640625,535.0191148259368,524.6787425364766,526.5936284581426,1020879
2019-06-27,528.4606323242188,539.902086926164,526.8808281283293,533.1520675779806,1323494
2019-06-28,529.8968505859375,533.0085403978804,523.0989700880056,528.4128255939323,996578
2019-07-01,532.1469116210938,535.545823247239,529.6097222382842,532.0511906774763,565463
2019-07-02,531.7158813476562,534.7318498021839,528.0297496256122,533.4393252860583,565414
2019-07-03,529.705322265625,533.0085121941307,526.0670506732528,531.7159291241861,797387
2019-07-04,528.07763671875,532.003187797069,527.1680542470859,531.0457448664076,639531
2019-07-05,526.5936889648438,530.6628220159357,525.8277461957051,528.0777140371163,796604
2019-07-08,515.5352172851562,525.636229683523,511.8969454156854,523.7213436008872,1490078
2019-07-09,525.4447021484375,528.9393924431557,513.9553862482339,513.9553862482339,1472836
2019-07-10,521.7586059570312,527.6947646020342,518.7904974156866,522.1415481174815,1045560
2019-07-11,528.8915405273438,530.2319256747502,522.76388190648,525.6362109279443,726448
2019-07-12,533.104248046875,542.3914567879743,523.9128186679065,530.4234193478161,1485506
2019-07-15,527.1202392578125,536.646808927197,525.2532136944362,536.0723664943199,842129
2019-07-16,529.9926147460938,534.6841092972597,526.0192609554878,531.1415581502251,1460303
2019-07-17,533.8223876953125,534.7319703261087,524.1522357789044,530.4234763843584,1034734
2019-07-18,523.7213134765625,535.2106293115145,522.2851489971935,535.0669894885046,1355289
2019-07-19,513.8597412109375,528.5086094595051,512.7107977637047,527.3596660122722,783708
2019-07-22,508.35430908203125,517.0191554629021,503.8064553997187,513.8596056448307,1816845
2019-07-23,506.3916015625,512.4234804829821,498.82777885356387,508.4022083901006,2353027
2019-07-24,496.6735534667969,506.48734416180343,495.0458886883811,506.48734416180343,2707033
2019-07-25,513.8118286132812,516.253296667396,496.9129356538331,499.16290341322235,3183510
2019-07-26,509.45550537109375,516.9236091109516,505.76937241151165,510.50872795789974,1371242
2019-07-29,500.0246276855469,512.1841659821916,498.10974160537245,508.9766967352881,735045
2019-07-30,497.87042236328125,510.89162541924475,495.7640358118985,499.976808914664,1665158
2019-07-31,501.81866455078125,503.35949793793844,487.277405793737,497.77411650435516,1828077
2019-08-01,493.4887390136719,500.22973050710186,490.3589929631508,497.05184627269824,1289007
2019-08-02,497.003662109375,500.47049308990375,489.8775061846122,490.1663940721272,1574251
2019-08-05,499.70013427734375,501.52979685374,493.2961683179916,494.7888048025424,2162918
2019-08-06,481.64385986328125,507.5003843756588,478.4659754735913,498.8333948891675,7425849
2019-08-07,499.122314453125,506.39294433943064,483.0883887634273,484.09955523404597,4668643
2019-08-08,484.4365234375,491.1293766988503,475.5287847424718,486.07363311518566,6750611
2019-08-09,466.57293701171875,492.766517160716,463.73207868425743,487.181106267272,5172748
2019-08-13,458.14666748046875,468.8840979504675,455.54655903105635,466.57290676676223,2952687
2019-08-14,460.6023254394531,465.3691813702527,447.79445284463014,459.78379995034305,2376714
2019-08-16,458.4837341308594,465.51361360895856,456.9429301746155,459.3504271723743,1279325
2019-08-19,458.2430114746094,467.5840827441485,457.0392629046899,460.79495256516,1211272
2019-08-20,460.98760986328125,463.87660671793714,453.1391448974162,461.1320538283349,1606901
2019-08-21,450.7315673828125,461.2764157828924,449.6722922351508,460.8912221484345,1065506
2019-08-22,446.83148193359375,452.5613370456428,443.55729160744875,447.69817505104487,1398888
2019-08-23,448.6611633300781,450.05752343347405,432.5790999891505,446.83147137239564,2217428
2019-08-26,449.287109375,453.52432789798235,438.068178458833,450.77977525099385,2158865
2019-08-27,448.1315002441406,452.4649948710861,441.4868143605025,451.1649406053242,2992115
2019-08-28,447.07220458984375,458.5800523061023,443.12390352892714,448.5648410135161,2193022
2019-08-29,447.9870300292969,450.6834147725804,439.6570673352886,448.2759178987953,1410078
2019-08-30,454.96881103515625,457.61705782956716,444.3758238575125,450.6834544670253,1126818
2019-09-03,452.17608642578125,453.8131961832846,443.9424582291654,449.7204511779181,1564714
2019-09-04,453.9576721191406,457.4244740103717,449.76862105841946,453.6687842067022,2339657
2019-09-05,460.6986389160156,461.9986932269539,453.1872597236493,454.53545222120323,1216510
2019-09-06,457.3281555175781,464.64695277576624,456.22071269952175,461.27645674526843,1668897
2019-09-09,457.4244384765625,460.9875458579471,454.6317477824892,457.4244384765625,780846
2019-09-11,454.34283447265625,460.60232684332624,450.7315888741928,456.4614436457782,996410
2019-09-12,450.4908447265625,456.46144927838776,447.21665455456474,456.46144927838776,1179858
2019-09-13,451.6464538574219,452.27239722282945,447.31295909759586,450.73159320832394,818854
2019-09-16,453.0909423828125,454.53544060507437,446.92775584550674,449.72044653086806,1257381
2019-09-17,443.60540771484375,454.9206440324648,440.0904678427931,454.48731218950616,1753611
2019-09-18,441.6794128417969,445.6758521569361,437.53852957808976,444.3276596563146,1656705
2019-09-19,435.3236083984375,444.8573203053961,433.2531667961233,441.6794065402792,1027073
2019-09-20,446.1573486328125,447.79445840815623,429.01598112007224,437.39408274242044,2558072
2019-09-23,432.2901306152344,454.8242953633844,428.5344413886076,450.6834125165581,2819792
2019-09-24,433.5902099609375,438.21259244836284,430.0752702165004,433.3494602607926,1959468
2019-09-25,418.5192565917969,433.3494312502383,416.20806550280673,433.2531254989493,3524655
2019-09-26,422.22686767578125,424.1528654220256,414.47470911411165,422.75650530064115,3960277
2019-09-27,423.1416931152344,429.49749146754476,419.57861496703714,422.22686183146703,3151119
2019-09-30,409.7560119628906,416.78589183462896,402.53352056518986,414.0895068015111,6307161
2019-10-01,397.3814392089844,411.10417177286405,387.79961901671317,411.10417177286405,4914716
2019-10-03,402.6298522949219,405.4225432711296,391.4590590016964,395.79255411979636,2639852
2019-10-04,402.8705749511719,415.34139243108416,400.7519657248893,403.9780177514771,4182360
2019-10-07,393.1443176269531,404.411416990971,390.4960705394476,404.411416990971,2564196
2019-10-09,407.685546875,411.2004866088494,392.4220100541127,393.1923973368994,4117690
2019-10-10,406.5299072265625,411.489344799049,403.0631059274107,407.44476777369596,2381621
2019-10-11,425.0195617675781,426.6085040426542,375.1362021268456,406.91516518194175,17354782
2019-10-14,424.586181640625,429.930842822598,417.45999611972,425.0195428729228,5861895
2019-10-15,430.027099609375,431.90495901261227,419.24153075201656,423.71946926543905,3153015
2019-10-16,430.2678527832031,431.2790191578794,422.7083357016428,429.78635338242134,2180925
2019-10-17,429.7863464355469,431.1345682466566,423.1416606898389,428.8233476495489,1818421
2019-10-18,427.7159118652344,434.45690347662776,423.81577847399893,431.90496252999276,2850227
2019-10-22,437.1051940917969,440.8127457281945,423.91212681718446,424.9232639051138,2333810
2019-10-23,437.44219970703125,439.89783486252344,431.51976303501596,436.8643945562123,2262575
2019-10-24,430.3160400390625,439.1274735987269,427.1381262155099,438.16447475311566,1733751
2019-10-25,442.8349914550781,444.3757953689068,425.40470779344673,430.5567571045033,2647759
2019-10-27,443.9906005859375,446.73515314005596,442.4979641488445,444.90546123344103,179612
2019-10-29,455.5465393066406,460.69858841057714,444.9054150526208,446.7351067693152,3498572
2019-10-30,447.79443359375,461.22827835691874,445.1461869434644,461.22827835691874,2640132
2019-10-31,449.5760498046875,455.2095993408713,443.12394531223856,447.7944959324386,3944718
2019-11-01,451.8390197753906,456.6540134669938,445.2906107217769,450.0092986618701,3649879
2019-11-04,450.9723205566406,460.7949199472358,449.76857207193,453.9576226764012,2393325
2019-11-05,450.5390319824219,457.90596753832506,447.93892325050615,452.75391765154006,1391429
2019-11-06,463.0579833984375,469.89528082316247,447.07219728400224,451.694579813973,17751556
2019-11-07,454.3909912109375,469.36561084676924,452.6094375471693,464.1654231866715,5892783
2019-11-08,445.3869323730469,452.7057289232334,444.18318390717377,452.7057289232334,4300075
2019-11-11,438.0200500488281,442.401683233514,435.03474761859235,442.401683233514,4109355
2019-11-13,431.3271484375,438.1644456651173,429.4974566299831,435.2754493200726,3001272
2019-11-14,434.6976318359375,441.2460409985517,426.2713927353745,428.727057192001,2659601
2019-11-15,446.1092529296875,450.73163602389775,419.2897269352426,431.4235192930383,10693852
2019-11-18,443.5572509765625,454.535431364901,440.7163927751755,445.8684422075194,2847404
2019-11-19,454.6317443847656,459.83193208458846,442.54609167809394,444.1350632263769,5080106
2019-11-20,464.74322509765625,465.80252965155074,451.3093801302843,454.5354319764394,4080054
2019-11-21,467.5359191894531,474.08429929916,458.9652357143278,464.7432285364426,5600894
2019-11-22,461.1319580078125,467.0543944515303,455.20952156409476,467.0543944515303,2778328
2019-11-25,465.6098937988281,467.3914473570186,458.2910974498553,460.5541503811573,1465490
2019-11-26,460.84307861328125,472.39906458010535,459.06155428744285,465.12843516466864,3880896
2019-11-27,450.6834411621094,457.424432803423,447.36108352639116,457.424432803423,3494515
2019-11-28,451.0205078125,458.8689423976566,446.9277627858682,454.53544766357595,2933958
2019-11-29,449.4315490722656,455.88362336128654,448.3722445208171,452.27237788252415,1307574
2019-12-02,446.83148193359375,452.2242815587469,438.5015474691915,452.2242815587469,2492362
2019-12-03,447.07220458984375,448.61300858781027,442.9794595828285,447.79445370872884,1067139
2019-12-04,452.6094665527344,454.3910203306737,444.9054756326878,445.8684744976936,1426757
2019-12-05,444.520263671875,452.898335819623,443.36465332606537,452.1279485146779,1483537
2019-12-06,438.59783935546875,449.7204643522936,437.2014792632576,445.8684689402826,2520045
2019-12-09,431.3271484375,440.81269231474164,428.149264213307,440.47563686347496,3761784
2019-12-10,436.2865905761719,438.11631179007384,432.8679566229377,433.92726117088336,2807906
2019-12-11,433.3013610839844,436.3348017012166,430.1716147003461,436.2384959348105,1806996
2019-12-12,443.9906005859375,445.96476582834197,435.46808441717945,435.46808441717945,2730092
2019-12-13,444.1832580566406,447.7945040571011,439.70531889374865,443.99064651459133,1213599
2019-12-16,441.294189453125,447.5536815021055,440.57194037055035,445.91657182624675,903737
2019-12-17,446.7833251953125,448.95007259317845,443.31652348104853,444.9536038819562,2434853
2019-12-18,450.4908447265625,451.8872047972225,444.42396380163706,446.8314608969872,1705929
2019-12-19,450.29827880859375,454.05396853491544,447.60186433166007,448.42041925123624,1485123
2019-12-20,448.5167236328125,456.89482555586807,446.73516984591066,449.62416645546176,2248997
2019-12-23,450.5390319824219,451.64647481698097,447.31297985605045,449.7204770565674,866023
2019-12-24,460.98760986328125,462.2394967449405,448.2760119474371,449.961260112653,3262749
2019-12-26,456.60589599609375,464.6950804078589,454.7762040702076,460.9875583692445,2887784
2019-12-27,463.2987365722656,465.60992785456864,455.30582876096196,456.991076690115,2005404
2019-12-30,462.1912841796875,468.98041394030474,460.55417447012474,463.2987269180901,1809828
2019-12-31,460.5060119628906,466.380280801125,459.3022635307296,462.1912597679161,1640854
2020-01-01,458.2911682128906,463.2024684546415,456.8948374482987,463.2024684546415,1316812
2020-01-02,455.97991943359375,462.14310570876677,454.824309149578,461.1319687515458,1406381
2020-01-03,452.561279296875,458.1947985356426,449.9611708879131,458.1947985356426,2252752
2020-01-06,449.4797058105469,452.5613138349851,444.13507403671565,452.41684049915824,1501855
2020-01-07,451.2612609863281,452.6094534807199,446.49440498686573,448.7574581319478,2365554
2020-01-08,447.5537109375,452.70576060972525,444.5202704688565,450.4908456444548,1507276
2020-01-09,452.7057800292969,455.787358816778,450.20197705994786,450.20197705994786,1700600
2020-01-10,455.97991943359375,459.3504151421842,452.3686740315325,452.70572948006964,1213600
2020-01-13,459.97637939453125,464.5987913525042,456.9429389964691,456.9429389964691,1229969
2020-01-14,466.3321533203125,467.2470139051044,461.4690212981413,462.8172136954213,2160301
2020-01-15,466.0914306640625,468.83598318924624,461.80607414330274,466.0914306640625,1413668
2020-01-16,462.4801940917969,469.41379751287155,461.27644553872085,466.09143975102484,1694372
2020-01-17,462.5283508300781,465.08032137566994,458.91710502600694,462.23946292110986,2039387
2020-01-20,462.38385009765625,465.2728463861619,459.01335442773296,462.6727673595408,1206931
2020-01-21,455.88360595703125,461.8060424384227,454.72802508097845,461.2282666945912,1448808
2020-01-22,454.1502380371094,462.52830992864443,452.85018378492896,456.94292866762106,2380518
2020-01-23,447.93890380859375,458.2430031349345,442.3535223011744,447.3129604413059,5783749
2020-01-24,441.8719787597656,450.44266168812584,439.9459812752627,447.7944151469343,2713370
2020-01-27,447.2648010253906,449.23893679507154,437.3940634002042,440.57194766076145,5849003
2020-01-28,447.50555419921875,450.68343848445784,441.96831109818106,447.79444208391646,3592413
2020-01-29,444.47210693359375,450.1056560770731,443.3165259480035,447.50557681820055,1737293
2020-01-30,434.3125,443.9424889135255,429.83456103288944,443.9424889135255,2766881
2020-01-31,430.3641357421875,437.1532945665841,425.7417534949133,437.1532945665841,2184609
2020-02-03,428.1011047363281,433.9754032933434,423.14166679456605,427.57146715174434,1690394
2020-02-04,431.8568420410156,435.70883740536533,427.764096966394,430.1715940691126,2030860
2020-02-05,430.9901123046875,442.16090455058514,421.3119858703371,432.9161099543805,3637403
2020-02-06,423.3824157714844,447.16849784353434,419.24153269437994,445.3869441890997,7118843
2020-02-07,426.80108642578125,429.4011655924082,421.11936990839945,423.71947846341794,6386193
2020-02-10,428.29376220703125,434.31250535215537,425.7418209911775,427.76412456561803,3557480
2020-02-11,433.92724609375,435.27543847684103,426.9455051004821,430.5567504418276,1889638
2020-02-12,430.2678527832031,438.11631652665835,428.5344666957453,438.11631652665835,1683136
2020-02-13,426.99365234375,432.2901456234475,424.2009617648603,430.2678423117031,2041017
2020-02-14,430.5567626953125,432.2901487531339,425.16396362108156,427.57146058382835,1814780
2020-02-17,415.919189453125,429.25672914726937,414.185803311757,428.05298060787715,4581786
2020-02-18,419.86749267578125,421.4564348781832,412.25980774580216,416.97849616654423,2453801
2020-02-19,430.9420166015625,432.5791265205465,421.21572163410525,421.6009153243383,2359566
2020-02-20,419.62677001953125,432.1938938895434,418.42302139641157,431.4235065261044,3048500
2020-02-24,414.23394775390625,420.54160782861766,410.76714603042115,419.8674968810205,2569563
2020-02-25,410.0448913574219,415.2451085666067,404.4595098810875,414.2821097335565,2438218
2020-02-26,406.5780944824219,409.2744792965489,390.7848910647369,390.9775025750561,8068909
2020-02-27,405.6151428222656,408.3115279495941,393.86654464949055,395.8888481891838,5109022
2020-02-28,387.2218017578125,401.0408396446422,383.3216392023353,397.71848221461227,4200936
2020-03-02,387.0774230957031,396.0333011909865,380.0475134293675,391.9405558291344,3460583
2020-03-03,409.5633850097656,413.3191039058163,387.12552433477344,387.12552433477344,5476676
2020-03-04,431.08642578125,433.1568674140523,404.45951367530427,409.8523130686535,9297945
2020-03-05,424.29730224609375,454.5354604763776,421.26386172440664,431.27904395891943,9637431
2020-03-06,418.3266906738281,421.9379363277603,407.39664795024817,409.2745074456499,2916146
2020-03-09,410.3819885253906,416.6414815762411,407.83004723618444,409.2745456325345,2986596
2020-03-11,401.6668395996094,410.381967727214,395.02215319083086,409.2745248904832,5314547
2020-03-12,380.1437683105469,397.23699665129976,376.2917731915039,397.23699665129976,5636464
2020-03-13,409.8041687011719,418.8563818401127,342.1534962136353,373.6435718884584,6096891
2020-03-16,381.7327880859375,408.2152599174195,378.21784770234734,400.6075738871458,5394603
2020-03-17,386.8847961425781,406.3855232661306,376.29180856929037,382.3105515086584,2989674
2020-03-18,371.717529296875,396.56288608001455,367.57664629581524,396.56288608001455,4200456
2020-03-19,361.77288818359375,377.26915252843054,350.3799696734466,361.8694146188597,2926091
2020-03-20,379.24847412109375,386.0069756520227,359.6005682422472,366.69697127793995,4718358
2020-03-23,362.30389404296875,392.86196475617993,357.2350187765448,357.2350187765448,5507004
2020-03-24,364.4280090332031,395.61364915111085,359.69703517261297,366.8900223976135,6649616
2020-03-25,363.4625244140625,381.275983579403,361.09703738328216,364.9590377831033,6418955
2020-03-26,372.827880859375,381.08292490550946,367.37281084878384,369.7865612485787,4291225
2020-03-27,393.58612060546875,396.82055192161926,378.42778630092346,379.4415496476797,6471291
2020-03-30,416.8547058105469,423.5649438972677,393.58614540681003,399.5239656649586,9020926
2020-03-31,408.26171875,431.1923458762979,405.5100376018994,430.61303992963605,9434602
2020-04-01,399.4756774902344,416.0339987730174,396.24124617229285,410.24099801182973,6329668
2020-04-03,433.70263671875,439.0128870240277,401.8893981039698,410.33752358963886,17906762
2020-04-07,475.2674560546875,495.68780810906236,436.40607442705686,462.4745788729209,20843608
2020-04-08,495.0601806640625,511.7150575367199,473.0950531943259,479.8052907347069,19456188
2020-04-09,559.6038818359375,588.9551109363505,544.5421025706585,544.5421025706585,27207708
2020-04-13,572.3966674804688,584.1275163812251,562.8865157855441,584.1275163812251,15483858
2020-04-15,571.9139404296875,592.8170404269442,558.638314524361,583.5965265840433,16213806
2020-04-16,579.7345581054688,591.658461000583,561.9210691281452,569.6450700783602,12716342
2020-04-17,577.3690185546875,593.7825190821619,574.4725184616037,593.7825190821619,8304173
2020-04-20,565.2037353515625,578.7207356332793,559.9900116711225,577.3690120333298,5856150
2020-04-21,571.672607421875,588.7619716289572,550.3350779705856,558.0590790649096,14471856
2020-04-22,566.9417114257812,579.0587267694556,564.8175992665803,574.3760745182577,6182243
2020-04-23,566.4589233398438,583.0655369302812,559.0728239654599,569.6450619001752,6277840
2020-04-24,578.6242065429688,585.0930690927556,563.4658429670519,566.1692904298526,11127889
2020-04-27,587.699951171875,610.8236914747596,579.3000881084126,579.3000881084126,14089786
2020-04-28,577.9483642578125,599.816966152915,572.7829620446146,595.5204787140982,8193422
2020-04-29,575.6793823242188,586.9274810391028,569.7415336768956,584.127507431702,6767183
