Price,Close,High,Low,Open,Volume
Ticker,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS
Date,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS
2019-02-20,826.2767333984375,827.3278274762588,814.2942495061736,820.7876865475928,199614
2019-02-21,826.066650390625,830.2242663578799,822.7264951257705,823.6841245345886,185372
2019-02-22,824.758544921875,829.1497941192538,820.3205918339352,824.0811959449713,311092
2019-02-25,843.4913330078125,850.6854996543617,824.992088077761,826.7672920514373,401204
2019-02-26,846.5512084960938,856.7117849035263,824.6651047431156,846.4811241502517,471796
2019-02-27,846.9950561523438,859.5147788194446,841.9965420793839,846.0140463000024,427952
2019-02-28,841.7863159179688,857.6928981963576,836.2038604419827,849.2841442924718,430060
2019-03-01,834.2417602539062,845.313262349861,829.1964855877333,839.9410034291518,539812
2019-03-05,828.1454467773438,835.2695297350955,823.7074934594,832.9337648309146,375162
2019-03-06,841.10888671875,849.5176398211868,824.524956988944,827.2344669099318,902268
2019-03-07,829.3834228515625,848.3498226803941,826.8607853217499,848.3498226803941,263618
2019-03-08,832.5599365234375,834.8022934178058,821.4884347930674,826.8139896480637,420048
2019-03-11,836.1336059570312,839.2168036893394,827.4679538846161,832.6066357802964,261084
2019-03-12,860.448974609375,866.3817938821828,837.1380325001682,837.1380325001682,764606
2019-03-13,847.97607421875,877.3833887932304,843.3279248355661,864.27972477453,717108
2019-03-14,860.0051879882812,862.6913174117263,850.2884409848616,854.8898860703576,352196
2019-03-15,867.10595703125,871.4037413485751,851.3862489042674,859.5147216157799,358238
2019-03-18,864.95703125,875.140930919274,860.0752489111276,867.0358389804572,299712
2019-03-19,870.25927734375,880.5833465534124,865.6578320042623,866.0315201641521,333668
2019-03-20,872.5950317382812,878.2475711903087,866.685535346181,875.3745690603026,154914
2019-03-22,873.459228515625,876.5891304713293,869.3716402019404,873.5526362954494,140490
2019-03-25,871.8475952148438,878.0139914989668,861.990622102749,864.7001320907623,196996
2019-03-26,880.0928344726562,886.4227801662611,868.904543404082,871.2169278464855,321916
2019-03-27,881.541015625,896.2329534009103,874.5337212278076,881.5176351668063,640678
2019-03-28,903.216796875,906.1598831024176,880.5832605480382,880.5832605480382,400794
