Price,Close,High,Low,Open,Volume
Ticker,COLPAL.NS,COLPAL.NS,COLPAL.NS,COLPAL.NS,COLPAL.NS
Date,,,,,
2019-06-27,998.9368286132812,1014.697442950358,995.2180854068083,1000.5749519649438,386239
2019-06-28,998.4942016601562,1005.4005631612413,993.4473200060878,997.8744471005891,243405
2019-07-01,1001.1504516601562,1005.710414064732,994.19988392091,1000.5306971168432,315828
2019-07-02,1012.7052001953125,1014.7859280608521,997.431613569416,1004.0723034067623,376766
2019-07-03,1018.3720703125,1022.7548829159393,1012.7053259971923,1016.4683840391491,316026
2019-07-04,1019.5673828125,1031.077913404391,1015.4059265244799,1018.2392446672818,289112
2019-07-05,1043.208251953125,1051.929779353736,1012.9710584335028,1018.2392967788231,853388
2019-07-08,1037.93994140625,1049.9817054180173,1027.0934800863724,1043.2081793850991,1195603
2019-07-09,1031.033447265625,1040.3747274135055,1017.2651487022555,1040.3747274135055,631732
2019-07-10,1018.7262573242188,1031.8748031570806,1017.5308465432843,1031.0335841599729,431465
2019-07-11,1006.5515747070312,1023.0646709121072,1003.4082715008784,1019.2130922809521,392817
2019-07-12,1008.4109497070312,1015.4500379847574,996.9004201915579,1000.5306424988389,321694
2019-07-15,997.6973266601562,1013.5906684438072,992.5618164014046,1006.7286219878653,302060
2019-07-16,1004.3380737304688,1010.1818597494297,992.3848308390759,998.4056587042473,353723
2019-07-17,1033.4241943359375,1035.4606077421038,997.6529894283126,997.8743457605576,793501
2019-07-18,1065.7423095703125,1081.7241732684506,1021.0283266503185,1034.1768722881786,2517903
2019-07-19,1039.0911865234375,1078.448308573932,1019.2133182841944,1068.70862762622,1301254
2019-07-22,1030.9449462890625,1052.770701971147,1023.6401874234091,1042.8539816538573,403691
2019-07-23,1032.0074462890625,1041.1715760356458,1025.1010860858805,1032.405844419034,304548
2019-07-24,1022.4894409179688,1039.4895677878148,1014.3434612261989,1039.4895677878148,360616
2019-07-25,1012.3509521484375,1030.9006762462047,1008.4550593770489,1021.7807528098273,508201
2019-07-26,1027.8017578125,1031.2991446034682,1009.5619096977642,1011.155718512265,266736
2019-07-29,1030.015380859375,1039.0023619386027,1025.3668976456424,1027.093433891368,228005
2019-07-30,1034.8409423828125,1051.7083395864363,1027.0934700868984,1027.0934700868984,366300
2019-07-31,1053.4349365234375,1058.0834201685295,1027.2263646365138,1035.0623583071222,591686
2019-08-01,1047.546875,1056.533965335167,1039.401003730349,1045.0234339717838,238493
2019-08-02,1045.8643798828125,1053.3904953556282,1030.9007779394744,1044.8019126967806,369140
2019-08-05,1057.5078125,1062.5104876629107,1034.1768746585665,1041.4373197572672,351156
2019-08-06,1068.9296875,1071.3646070615034,1048.3435493891075,1058.0832276351211,360009
2019-08-07,1063.66162109375,1077.3414008667773,1057.6849993917974,1068.7085028528459,213765
2019-08-08,1071.187744140625,1079.0679441157433,1063.440271514624,1066.9376587806973,321571
2019-08-09,1088.6304931640625,1093.7660035472568,1067.3359697672495,1071.8074111224869,360913
2019-08-13,1072.6485595703125,1097.7061416700876,1066.9376089634648,1093.4560565086042,452197
2019-08-14,1062.333251953125,1075.7916724405372,1056.3566315506775,1075.127603506932,420040
2019-08-16,1060.7840576171875,1063.8830468499762,1046.971333426568,1059.2345630007933,325160
2019-08-19,1069.4168701171875,1082.6982514744095,1059.4115195944169,1059.4115195944169,201166
2019-08-20,1062.2889404296875,1076.2343880744197,1054.585784011966,1070.0364113434275,336906
2019-08-21,1061.7578125,1066.9375290949592,1048.387911553067,1063.3958277535653,347642
2019-08-22,1053.5679931640625,1065.4327183851794,1044.802257690332,1062.5550850483205,274176
2019-08-23,1054.8515625,1066.0079012809288,1045.8644727849721,1054.541685216894,294334
2019-08-26,1063.70556640625,1070.213420156277,1051.0440506110147,1061.6248387561234,318437
2019-08-27,1064.32568359375,1075.7918997025954,1060.208433718797,1062.9532309407127,354152
2019-08-28,1074.0653076171875,1078.4481200438026,1060.8724477502315,1067.5573445633934,283377
2019-08-29,1108.9066162109375,1114.7504013046826,1074.0208393825098,1078.447965678398,839098
2019-08-30,1128.5191650390625,1132.1493881355796,1107.7558712792684,1113.59965822539,714350
2019-09-03,1105.8077392578125,1126.1725222714585,1103.505654968752,1125.0657405859345,226583
2019-09-04,1102.5760498046875,1108.2870007659556,1084.4691424513169,1102.3546934405429,239288
2019-09-05,1098.458740234375,1116.5214401856933,1096.1566557889676,1109.438036917267,187593
2019-09-06,1108.3756103515625,1110.3235030882286,1096.2010105369986,1098.8129723544591,235891
2019-09-09,1112.9354248046875,1123.1621315140992,1105.0109106264058,1110.3234630813406,204546
2019-09-11,1094.3858642578125,1122.2767661381693,1090.755641502916,1113.8652243012364,344765
2019-09-12,1098.01611328125,1104.9666816643767,1087.8780347952295,1097.8390714193754,286278
2019-09-13,1110.0579833984375,1117.1857024033354,1086.594206014892,1098.8131219992385,478806
2019-09-16,1164.2900390625,1174.4282243299576,1106.7817049090843,1110.0577355219548,1802067
2019-09-17,1157.07373046875,1173.8968097903498,1152.6466043314867,1162.7403654571394,647778
2019-09-18,1166.4593505859375,1175.712002044648,1157.8706600401404,1175.712002044648,388640
2019-09-19,1175.889404296875,1188.2410470590896,1162.3423506161103,1163.4491325153829,909749
2019-09-20,1237.116455078125,1245.1295990201525,1165.7069755643201,1177.5715906983166,1666140
2019-09-23,1346.6435546875,1407.4280319196262,1253.496734837311,1253.496734837311,2465726
2019-09-24,1344.429931640625,1368.9119652517643,1337.036651262791,1350.2737175884392,817807
2019-09-25,1316.583251953125,1342.7033011867982,1305.2055572088475,1342.7033011867982,499631
2019-09-26,1338.9404296875,1345.846791985303,1305.2500534623173,1305.2500534623173,375774
2019-09-27,1367.849365234375,1376.8364543830303,1337.744902566193,1344.031401094777,907962
2019-09-30,1331.635498046875,1374.1802321003984,1321.0990221675538,1372.4093812858362,809473
2019-10-01,1324.4635009765625,1346.6876558594445,1309.3670634637026,1328.1380378313927,528435
2019-10-03,1319.0625,1329.8646467310966,1308.08320333702,1327.872439565465,322883
2019-10-04,1280.3250732421875,1335.088610256083,1276.8718927141233,1325.4374521950347,481659
2019-10-07,1297.3695068359375,1302.1508253897505,1270.1869915574916,1275.0125165287493,502087
2019-10-09,1326.987060546875,1331.5913376744502,1290.4190548121062,1295.1560592880385,497854
2019-10-10,1324.7733154296875,1331.3697988886775,1313.5727716422975,1323.6665337839656,242765
2019-10-11,1326.9427490234375,1344.4299000368699,1320.3905796851186,1325.2161047057978,775154
2019-10-14,1346.289306640625,1353.8154224620293,1330.5286914515518,1334.6459411353862,548021
2019-10-15,1379.1385498046875,1389.9850107060188,1352.929980182383,1354.523789099505,1093280
2019-10-16,1351.1591796875,1379.4484783876612,1346.0236690605295,1373.2948150034813,659434
2019-10-17,1355.0550537109375,1359.3050307802378,1340.7110973811418,1354.612341010959,526950
2019-10-18,1364.263427734375,1370.107213449908,1353.7710508294037,1359.127917451063,431992
2019-10-22,1357.5341796875,1376.7479757129142,1349.3883092433152,1368.8676680381664,437466
2019-10-23,1381.440673828125,1404.9044470636957,1357.3571460426356,1365.3259746886786,723368
2019-10-24,1384.849609375,1389.807969888147,1364.39619662152,1385.6907202526743,586741
2019-10-25,1345.4482421875,1389.232486037689,1325.349020273235,1384.8053589311317,1352011
2019-10-27,1352.841552734375,1359.083737242069,1339.5601711212046,1357.0915300000934,66683
2019-10-29,1339.648681640625,1359.128041188605,1328.0053155667051,1359.128041188605,386782
2019-10-30,1359.349365234375,1363.0239023149568,1337.0366880616505,1347.307601235061,440097
2019-10-31,1371.700927734375,1381.2635648787343,1358.2425054640887,1363.5993721384646,372636
2019-11-01,1358.464111328125,1385.2482334514268,1352.9302017985171,1380.2013511940927,460658
2019-11-04,1374.5787353515625,1376.792299038936,1352.930125722715,1354.700976672614,450746
2019-11-05,1358.9627685546875,1382.2970281921512,1350.2180717324563,1378.549316543496,647110
2019-11-06,1380.6910400390625,1389.346527177428,1345.756582454869,1359.096764049035,759900
2019-11-07,1428.876708984375,1437.5321975781094,1369.7156569102408,1382.2081775595848,1368053
2019-11-08,1409.557861328125,1465.7295431393864,1393.8083406868657,1448.2400364499251,2829810
2019-11-11,1418.6593017578125,1438.201191760536,1405.9883622831223,1405.9883622831223,697289
2019-11-13,1392.7373046875,1430.0363279496535,1381.0477902525104,1426.8239880357332,1042685
2019-11-14,1380.601806640625,1391.220469853921,1374.1324662747834,1387.5619681219114,601227
2019-11-15,1408.888671875,1418.748774727242,1372.4373025929228,1383.1005178536623,806638
2019-11-18,1381.8956298828125,1418.614732333916,1370.518514974186,1411.3422802345515,646917
2019-11-19,1370.02783203125,1395.682113333379,1365.7000881011595,1390.4620465753885,545676
2019-11-20,1376.184814453125,1385.1972527917305,1359.0522605604515,1366.146183127077,673815
2019-11-21,1349.2366943359375,1379.0848475632843,1345.7119540220804,1373.6417004257414,591075
2019-11-22,1342.4996337890625,1354.1890405200472,1320.6823852052123,1351.8690230577797,979025
2019-11-25,1351.19970703125,1363.3352744919407,1338.9302693745356,1341.1610762212108,774523
2019-11-26,1333.041015625,1369.090877527452,1309.0821708966703,1359.6321689696595,7265730
2019-11-27,1315.864013671875,1327.6872923430838,1311.8039008218727,1324.2072111753873,741239
2019-11-28,1317.73779296875,1325.09945661662,1312.9192277049178,1320.6378422845776,408225
2019-11-29,1315.4622802734375,1326.5271052167584,1297.3035323596919,1322.4224419594645,700482
2019-12-02,1295.20654296875,1315.4622269390454,1284.944830778505,1311.7145147530573,706657
2019-12-03,1292.61865234375,1307.8773488573026,1285.3908601979736,1301.8541705814703,400611
2019-12-04,1299.04345703125,1312.562059074266,1288.335584410334,1293.957152180647,493022
2019-12-05,1294.5821533203125,1307.9669973003565,1290.432829901271,1306.3607724522956,426270
2019-12-06,1321.173095703125,1333.1302428256072,1296.5450085847438,1296.5450085847438,895641
2019-12-09,1308.859130859375,1332.8625271163983,1300.560485221986,1328.3117026068496,471960
2019-12-10,1297.8389892578125,1318.8532369762986,1293.9574064551864,1314.8377839543816,378951
2019-12-11,1314.8824462890625,1321.8871592338014,1295.206682872017,1295.206682872017,526470
2019-12-12,1317.1131591796875,1338.1719562206388,1312.6068853095676,1326.5270996975776,692151
2019-12-13,1317.73779296875,1325.322537333222,1307.9222414382564,1325.322537333222,357121
2019-12-16,1304.30810546875,1331.3455280608066,1302.1666180336736,1312.6067505210767,373285
2019-12-17,1308.6806640625,1320.6378119832498,1303.7728884098594,1311.7145835239035,387417
2019-12-18,1322.55615234375,1330.8546883537965,1309.0374412369595,1311.4466690307536,602276
2019-12-19,1324.162353515625,1329.5162902267787,1314.4361222979262,1314.4361222979262,352774
2019-12-20,1316.2652587890625,1328.1331948628226,1301.3635125245212,1325.0100652566875,903982
2019-12-23,1316.7562255859375,1330.0071980245727,1307.2529655189528,1311.8037902348512,259371
2019-12-24,1315.4622802734375,1317.068504947483,1310.7775853879536,1310.8222451001711,134831
2019-12-26,1301.5421142578125,1318.8531996925897,1299.2220965848517,1318.8531996925897,209941
2019-12-27,1297.749755859375,1306.3606934174695,1293.2881414692881,1301.4529175883738,326471
2019-12-30,1307.87744140625,1313.9452798172802,1294.6711297559484,1302.7912451838567,312831
2019-12-31,1305.379150390625,1314.3469298927519,1300.1144236640002,1302.7913922782707,189160
2020-01-01,1303.7728271484375,1311.7145218893186,1297.4820167358669,1298.9097114370525,184535
2020-01-02,1302.7022705078125,1308.948531033231,1297.66062415564,1308.948531033231,224986
2020-01-03,1302.791259765625,1316.1314417660644,1300.114291423641,1305.4682281076093,471643
2020-01-06,1280.8848876953125,1302.5683781498512,1276.0217713678967,1300.11449012799,309711
2020-01-07,1294.1805419921875,1296.6344300539574,1282.5803438820028,1286.1050848173193,226452
2020-01-08,1294.7603759765625,1298.5080881463628,1277.8062428659114,1277.8062428659114,151634
2020-01-09,1302.255859375,1308.903620374954,1295.6526491574311,1301.2296664144794,254061
2020-01-10,1301.3192138671875,1308.145506542629,1296.6345181582183,1302.2561965794398,241536
2020-01-13,1318.451416015625,1327.3299830883611,1301.898786773727,1301.898786773727,1006686
2020-01-14,1340.8934326171875,1344.730464240879,1316.13147483173,1320.6377485577311,1223576
2020-01-15,1346.4705810546875,1350.9768552188368,1333.44268864824,1346.3368197621187,648059
2020-01-16,1346.8272705078125,1355.1259153425933,1336.7886399461158,1350.931933218928,407701
2020-01-17,1347.3629150390625,1355.0815298849684,1344.641395558319,1349.147560833439,334414
2020-01-20,1339.5997314453125,1360.7923999694265,1334.022713412651,1351.869171117168,405916
2020-01-21,1327.0179443359375,1337.9934500036093,1323.4932037329245,1337.9934500036093,220146
2020-01-22,1318.853271484375,1333.264308380883,1303.8622029065198,1326.8841777383393,345273
2020-01-23,1328.490234375,1331.3456237778007,1317.9161220050348,1318.7638940246427,265153
2020-01-24,1351.2889404296875,1356.6428769524791,1330.4532259137136,1330.4532259137136,569596
2020-01-27,1323.136474609375,1353.6538750243062,1316.2209719518678,1348.2999374830104,296520
2020-01-28,1322.55615234375,1335.7179125743194,1307.252795781967,1325.0992503318914,520787
2020-01-29,1324.2962646484375,1341.161187595037,1320.8608436044935,1333.7548646785867,542146
2020-01-30,1245.6826171875,1345.622769855838,1236.4916488627307,1329.5609596055695,2247117
2020-01-31,1185.4952392578125,1244.611611779952,1181.6582084897093,1244.611611779952,2453672
2020-02-03,1205.260498046875,1215.5668711173514,1168.0953363846725,1172.958452621588,1223477
2020-02-04,1213.0235595703125,1231.2269653270052,1202.137156741509,1213.2466402562372,714233
2020-02-05,1224.7132568359375,1231.2272579837365,1215.879237788286,1219.8054805790357,365263
2020-02-06,1235.77783203125,1239.3471231287906,1219.8052325845315,1225.605330618035,541630
2020-02-07,1223.0623779296875,1243.2288532435489,1219.67150741337,1242.9611128089484,481289
2020-02-10,1221.0989990234375,1227.8360792204198,1209.0526421415511,1224.2667882924536,221995
2020-02-11,1204.4127197265625,1222.169965532946,1198.7464916356892,1220.8314813102456,668936
2020-02-12,1203.743408203125,1222.4375265317549,1195.7125033300129,1203.743408203125,535926
2020-02-13,1200.53125,1210.882173842312,1184.6033080394013,1204.680573265232,622346
2020-02-14,1195.9803466796875,1212.4436595162836,1189.2879253760098,1202.048076639345,302469
2020-02-17,1188.8863525390625,1206.4205186973682,1185.4062715652863,1202.2711955719476,314694
2020-02-18,1182.952392578125,1190.358716015843,1165.9090474398863,1188.8863614859192,365859
2020-02-19,1207.6695556640625,1210.8818955767597,1183.2198920669,1186.7891828423658,415878
2020-02-20,1198.835693359375,1219.7606196506874,1195.3110618358392,1215.2990056076678,467051
2020-02-24,1190.04638671875,1215.2545071471773,1183.220095153791,1197.4972607061745,425905
2020-02-25,1200.442138671875,1209.0976279360889,1185.4957288800451,1191.2511684831577,439256
2020-02-26,1183.0416259765625,1199.9957593795766,1173.8953171670416,1199.9957593795766,400747
2020-02-27,1182.4168701171875,1194.284806421996,1171.842867172924,1189.555452213044,552259
2020-02-28,1146.991943359375,1177.8662956884034,1142.6195391128792,1170.7277120781705,681998
2020-03-02,1155.870361328125,1182.3277551435438,1149.9810524084844,1160.198105288142,638567
2020-03-03,1177.732177734375,1185.852293097788,1156.4949613166882,1163.3658030258566,463353
2020-03-04,1171.1290283203125,1184.5138704692413,1150.114891502169,1178.3569302216335,596703
2020-03-05,1198.5679931640625,1204.635832036624,1168.9875782071765,1171.1290658787839,615834
2020-03-06,1178.6693115234375,1190.8048808809467,1152.8811585598974,1168.9429703664593,488488
2020-03-09,1128.074462890625,1178.7584425210255,1111.031118852874,1178.6692320244547,645388
2020-03-11,1115.5374755859375,1142.1732918969,1111.8343138308887,1135.0793685372125,349929
2020-03-12,1075.293701171875,1118.9728614017547,1045.8023872112094,1091.3108528663047,1631263
2020-03-13,1071.5904541015625,1139.8531471419487,967.7687198704607,1044.0176582647312,861712
2020-03-16,1031.7034912109375,1070.4303192662796,1021.2186991908015,1070.4303192662796,582975
2020-03-17,1025.9034423828125,1067.1288196033536,1019.6571830093475,1039.7344452811994,764213
2020-03-18,1009.26171875,1043.972987574344,991.45981402398,1034.1128862612268,938588
2020-03-19,992.7539672851562,1013.6788974337311,950.3239663441229,981.5552704023805,924947
2020-03-20,1058.696533203125,1081.495428420567,994.9401012284918,1003.8633308359222,693752
2020-03-23,977.0935668945312,1084.5292648935495,963.7087235124144,981.555181355237,845164
2020-03-24,1002.970947265625,1027.0636657497637,966.0287571380518,967.3226907086224,1053937
2020-03-25,1001.052490234375,1019.7912723820879,986.0168701534625,1009.2172670982497,847717
2020-03-26,1047.2744140625,1054.7252857936744,996.7243183007904,1014.2138190211177,931492
2020-03-27,1034.29150390625,1091.3109618848052,1017.2481574396386,1061.59656424177,1162394
2020-03-30,1078.4613037109375,1088.6338053163308,1008.9939961979026,1027.955855511814,953364
2020-03-31,1117.812744140625,1136.819263625696,1089.838445741654,1115.4035161162637,635799
2020-04-01,1108.7110595703125,1146.6347779057155,1092.8723301478794,1124.326708296655,769391
2020-04-03,1115.3143310546875,1144.760984551681,1080.6476107684523,1103.8033447206374,970935
2020-04-07,1176.8399658203125,1182.2385626189655,1127.8960794126704,1151.0964734512222,751753
2020-04-08,1196.3819580078125,1257.2829974514323,1169.8800107874179,1176.8400642252916,1129971
