Price,Close,High,Low,Open,Volume
Ticker,HINDPETRO.NS,HINDPETRO.NS,HINDPETRO.NS,HINDPETRO.NS,HINDPETRO.NS
Date,,,,,
2019-02-18,108.91179656982422,110.80681179843607,108.16916338733927,110.62755106653665,4062705
2019-02-19,110.01294708251953,111.49822511419926,108.34842004819255,108.34842004819255,3560128
2019-02-20,113.16275024414062,113.64930496312391,110.19219453849139,110.29462587695996,5745477
2019-02-21,114.18708801269531,114.72485846054222,111.6006554007706,112.16403954733241,5580009
2019-02-22,118.28439331054688,119.23190082167753,114.36634167042544,114.59681805455396,8910169
2019-02-25,116.85035705566406,118.82218996520666,115.74920239474888,118.64292923092535,5276211
2019-02-26,115.67237091064453,117.31129602204946,113.39324397455498,115.18581611718217,10103020
2019-02-27,114.03343963623047,117.46493670480515,112.98350072918069,116.31256644914316,4740193
2019-02-28,114.39195251464844,115.56993650124494,113.47005862916934,115.13459739636545,5994888
2019-03-01,119.18070220947266,119.84651776003071,114.39196001912487,114.98095791232163,5823567
2019-03-05,126.37657928466797,127.11921227399026,118.4892498028343,119.00140644287929,12952434
2019-03-06,126.22294616699219,130.78121109951837,124.63523696330466,127.22166930862998,11524003
2019-03-07,127.52896881103516,129.936140554908,126.24855357008573,127.06801604198893,14020257
2019-03-08,127.96431732177734,128.75817787757666,125.8388374774852,127.37533119095262,5670390
2019-03-11,134.90415954589844,136.64551604978536,128.16918649848168,128.52770796840977,23023413
2019-03-12,134.11029052734375,139.6160635071047,133.47008872877308,136.18455467052735,17477982
2019-03-13,137.1832733154297,137.772259419261,131.11412811439087,134.18711540048974,12168292
2019-03-14,136.82476806640625,137.77226391401982,134.72489022639346,136.2101682446322,5798064
2019-03-15,141.84396362304688,143.4060708946643,135.9284657043297,137.31131226620903,17861112
2019-03-18,146.88880920410156,147.37536402523858,141.63912580905097,142.56101977133784,15983535
2019-03-19,148.91183471679688,149.55204820087155,146.3510159480459,147.50338615236123,10375561
2019-03-20,140.89645385742188,148.52770593787523,140.3330814855542,148.01554923617735,14153553
2019-03-22,137.43934631347656,142.48416612960716,136.5174525081587,140.8452412040386,11442915
2019-03-25,140.46112060546875,141.15254976511332,136.36380820995205,136.74793161336038,7416618
2019-03-26,141.89520263671875,143.40609448589328,139.43681485702135,140.87087732580756,8084908
2019-03-27,137.87469482421875,141.86958779175228,137.46496942602036,141.35741932148775,8807431
2019-03-28,139.53924560546875,143.1244017617516,137.8491047469774,137.8491047469774,32615011
2019-04-01,145.352294921875,147.96434112401937,143.2012014973197,145.45472626744677,6886183
2019-04-02,140.3074951171875,145.91570001196692,139.66729325411399,143.66217491802612,11783656
2019-04-03,133.41885375976562,141.07570742665328,133.0091166966222,140.84523106129228,16855930
2019-04-04,132.5225830078125,135.0321862846613,131.37021272078803,134.11029239954507,8223354
2019-04-05,135.13461303710938,135.9028598689804,132.77865686753927,133.23960965566846,5847777
2019-04-08,129.47518920898438,133.90540894428509,128.80937380555508,133.36763857151988,7989189
2019-04-09,131.1653594970703,132.13846912821134,126.53026431489421,127.2729092499885,10264806
2019-04-10,131.08851623535156,133.06034898978976,130.49953012334808,131.1653456075765,5705908
2019-04-11,133.39324951171875,134.11028063111425,130.67878377026958,131.1141228367759,6775113
2019-04-12,133.23960876464844,135.3907022240055,132.39453256623509,133.1627793929686,4849668
2019-04-15,131.67752075195312,134.13592033656656,131.13975023876318,133.23962833290466,6885651
2019-04-16,135.54434204101562,135.9284654339672,133.21398798660206,133.21398798660206,8830425
2019-04-18,136.54307556152344,138.02835357506882,132.2152865690863,135.72361304258632,14095719
2019-04-22,127.98990631103516,132.5737728674078,127.01678521719819,132.18964951320004,12259726
2019-04-23,130.52513122558594,131.24216237899375,125.99247963503922,128.04114174799244,12861859
2019-04-24,137.66983032226562,138.77098489927846,131.13973223260305,131.13973223260305,13662270
2019-04-25,140.87086486816406,142.893913332631,136.28698576910486,138.02835388293224,22885758
2019-04-26,144.89137268066406,145.4547451544616,140.84526367010346,140.84526367010346,10329690
2019-04-30,149.16795349121094,151.01174148375333,143.07319356792058,145.86448925893083,14710330
2019-05-02,144.40478515625,150.01298915836267,143.48289133785846,149.42400306918418,10031026
2019-05-03,146.5046844482422,148.75820951531608,144.27677308219438,146.9912392650794,10044760
2019-05-06,149.68008422851562,150.42272907007847,145.224262069203,145.73641879871244,11136591
