Price,Close,High,Low,Open,Volume
Ticker,BAJAJFINSV.NS,BAJAJFINSV.NS,BAJAJFINSV.NS,BAJAJFINSV.NS,BAJAJFINSV.NS
Date,BAJAJFINSV.NS,BAJAJFINSV.NS,BAJAJFINSV.NS,BAJAJFINSV.NS,BAJAJFINSV.NS
2019-02-18,586.9589233398438,606.696574728038,584.4854393084456,605.2953213399358,2452220
2019-02-19,595.396484375,601.4055777224814,584.6848922827312,587.0935456203848,2130670
2019-02-20,598.2588500976562,602.9015704843171,591.6513680389985,599.1116306858024,1617130
2019-02-21,615.2786865234375,620.3552538903718,596.6182000802514,602.4028510446698,2301210
2019-02-22,617.9268188476562,625.6114632041525,613.0697004198737,615.3685984951363,2110120
2019-02-25,631.6802978515625,637.4400522617593,616.3659181827924,620.3553416014512,2321700
2019-02-26,643.5587768554688,648.1067166703546,622.4646782550769,624.8433814742345,5645230
2019-02-27,640.2875366210938,649.2487651055545,636.3180794713436,645.787969223491,2985390
2019-02-28,644.5361938476562,646.2865581458693,639.6142454115424,646.0870748111944,1589310
2019-03-01,642.3569946289062,652.2707140324853,641.105308190028,646.2865790413616,2220760
2019-03-05,652.644775390625,663.2416819633477,636.9114615178495,642.297207796084,2297930
2019-03-06,659.1673583984375,660.7481891882582,650.111411951579,659.2521555523603,2369210
2019-03-07,658.105224609375,665.0966987656391,654.7641069053672,656.2701239588445,1990320
2019-03-08,659.9454345703125,662.2443326672638,653.2681293630388,655.2628412084222,1448670
2019-03-11,676.5663452148438,679.4088461024256,659.4766418380423,659.9005668017669,2684600
2019-03-12,684.2759399414062,687.2779300827829,677.384176545567,683.9866677696162,2623730
2019-03-13,687.9959716796875,691.2672669847526,677.468888723346,683.1887095137316,2212330
2019-03-14,691.3771362304688,693.6610594289104,683.951813918501,688.1756017339299,1812360
2019-03-15,690.9630737304688,698.5480057565546,688.1754813975778,690.1701929378606,2194560
2019-03-18,694.5586547851562,697.151755707234,686.1858327459468,695.1570439598598,1360100
2019-03-19,695.7205200195312,701.7395356520849,693.162299887872,698.149079023756,1608370
2019-03-20,693.51123046875,698.0192975096937,688.8934689154403,697.1516029596017,1195250
2019-03-22,694.1646728515625,706.1279515678995,692.0552749394363,695.1570370661383,1556240
2019-03-25,689.8959350585938,695.0772058845347,686.2805201858419,692.4342494673359,1382800
2019-03-26,696.9373168945312,704.1332665088232,690.1702838868351,694.8578687989715,2215970
2019-03-27,696.1892700195312,706.0282366992396,693.2969745536619,698.1491010662692,4448930
2019-03-28,693.4166259765625,700.4130916683349,683.9367540311006,697.5506853328857,3282400
2019-04-01,713.987060546875,716.1014499302497,702.1384690123897,707.1252479116254,3114820
2019-04-02,726.03515625,729.1668072245394,714.0967755682283,717.8368598499992,2646660
2019-04-03,738.197998046875,743.0301582458542,726.5887605620259,727.9701082470251,4267380
2019-04-04,729.9197387695312,740.2374151746742,726.2744353282731,739.1951955093638,2021730
2019-04-05,737.8239135742188,740.0828782297037,730.1043284370281,733.0565235621204,1701430
2019-04-08,732.7822265625,742.0327260928011,729.06710050247,741.9130482649457,1659750
2019-04-09,735.96875,738.0432670384921,725.2771254050118,732.0591324408828,1598660
2019-04-10,740.3671875,742.5314326566404,732.5578741253222,735.440247150578,1654870
2019-04-11,754.2752685546875,756.9930387117549,737.664278782257,739.9881347995049,2766070
2019-04-12,751.6921997070312,757.4868352102706,748.6153347564453,755.197920401546,1807070
2019-04-15,748.929443359375,755.9957314444918,746.05212287696,755.9957314444918,1012400
2019-04-16,755.8909912109375,759.9851172778222,747.6178810461041,752.8041433650106,1281210
2019-04-18,755.1129760742188,757.4916792373006,744.5260547078932,757.2921959159418,1626900
2019-04-22,745.299072265625,755.9956887630627,743.5636220571919,755.9956887630627,1270230
2019-04-23,747.5231323242188,751.3080803814507,746.5207849174544,746.8199794701234,1100140
2019-04-24,761.7754516601562,765.2213334255499,745.57840117861,747.0195877950301,1338870
2019-04-25,764.9219970703125,771.549384569342,760.4837518519648,764.3235471019742,2885100
2019-04-26,770.0833740234375,772.6714831955981,760.4838241125091,766.477942420071,1093060
2019-04-30,750.056396484375,770.9560035076884,742.9452450361946,770.0833172165251,2533990
2019-05-02,755.8810424804688,760.4838299540927,748.1016790832333,750.2110769504503,1035510
2019-05-03,760.4039306640625,764.9618536073139,756.9929911478127,757.4916690075939,804220
2019-05-06,764.7674560546875,767.9390403283612,753.7616611193238,755.9957284662811,1188240
2019-05-07,754.1954956054688,767.8393159905013,750.5102585261923,766.3682404977149,1035530
2019-05-08,732.6326904296875,753.1033828591502,729.2965034354871,753.0036716230129,2303830
2019-05-09,744.7555541992188,747.4384440140741,725.8756142544095,728.5684873681016,2381930
2019-05-10,736.4176025390625,750.9042199890681,733.156229569706,747.5181775438039,1819240
2019-05-13,732.7921752929688,739.658979492651,728.3938631423389,739.658979492651,1118690
2019-05-14,734.6223754882812,739.8385268893785,720.6942748321187,730.0794270834581,2696370
2019-05-15,743.498779296875,751.5075753779747,731.5754348530681,737.9435612070556,2440310
2019-05-16,759.7308349609375,764.2887585475207,740.2375317153469,746.396191978161,3557880
2019-05-17,797.1815185546875,800.8517807385791,756.8285402545033,765.4706066877633,10124150
2019-05-20,821.3224487304688,827.2068719233374,803.4697567036405,803.4697567036405,3430890
2019-05-21,816.3756103515625,831.2960753216828,807.8632052189593,821.7214838066573,3791150
2019-05-22,819.9810791015625,825.112433249171,808.0576735823001,817.2333590290226,2152330
2019-05-23,799.211181640625,828.1045514432726,795.8899696100027,825.3119672334302,3114710
2019-05-24,813.0144653320312,816.3356770064119,797.7150622982132,799.1811460234608,2245940
2019-05-27,819.1333618164062,822.8185990893012,809.0551001520164,812.8450403124612,1698590
2019-05-28,810.7056274414062,822.0705162355449,804.8162731104803,817.8317540954162,2634090
2019-05-29,811.0247802734375,813.8423225476972,803.3850617261357,810.690705043857,1060400
2019-05-30,820.5146484375,823.8158937122193,809.8529124628598,812.8449798734368,2114110
2019-05-31,816.6300048828125,825.7109717218692,813.1093702197153,819.726836338086,2521990
2019-06-03,832.6026611328125,834.2881950077671,817.2334337809067,817.2334337809067,1709660
2019-06-04,829.0868530273438,836.5819961450627,827.0422859018396,832.2883869193746,1323330
2019-06-06,810.3715209960938,834.0687035759884,808.0676316271464,830.6976362397778,1766360
2019-06-07,818.0661010742188,822.3198380724964,808.1973070557325,813.8423139686563,1590280
2019-06-10,828.2491455078125,833.7894496777931,820.4946798051419,823.8158916672932,1863620
2019-06-11,824.878173828125,831.7050458597471,821.980825670181,828.8027669260912,1655780
2019-06-12,822.3796997070312,826.6683174915415,816.4255147736943,825.311928207153,1253710
2019-06-13,827.0423583984375,829.8000619158313,819.1283422140348,821.5668845566086,1151530
2019-06-14,821.3374633789062,829.3013347074332,817.8317431871259,826.5087506859377,1013310
2019-06-17,809.9826049804688,822.2201806436376,807.3246735756131,822.2201806436376,1040580
2019-06-18,822.444580078125,825.3119781896601,810.8503181488745,812.2466407092173,1347110
2019-06-19,823.5166625976562,828.8026359469936,816.964027954451,826.3092465488378,1303340
2019-06-20,839.5591430664062,845.1593471357561,815.5378670748192,815.5378670748192,1435960
2019-06-21,837.02587890625,843.6633110968177,834.1385143325036,835.9836591207231,2309150
2019-06-24,833.2559204101562,840.9704531928556,831.5952839838008,837.0258938163375,1079270
2019-06-25,832.4080810546875,837.7439709793177,830.4981666586431,832.7920727681616,1088730
2019-06-26,838.8260498046875,841.5637864960889,828.2141699081862,831.7647539789688,1178840
2019-06-27,842.1572875976562,845.6580162329786,837.7988475748454,838.2975254801901,1570720
2019-06-28,850.2109375,853.5221051818996,840.1525823581956,842.1572772528589,2242780
2019-07-01,849.851806640625,855.2325604216579,848.056578455309,852.5396877068019,1027350
2019-07-02,845.2440795898438,852.6395119288669,839.9730808837684,852.6395119288669,1523060
2019-07-03,840.8157958984375,848.7497782616247,838.3373813671542,848.6500670320172,1616610
2019-07-04,851.4974975585938,853.3475730698669,839.7735753745267,839.7735753745267,1449460
2019-07-05,841.304443359375,855.7312208543888,838.9158177675826,852.2404757809734,1594490
2019-07-08,757.2973022460938,847.7425181576934,744.3316757532322,847.7425181576934,8262060
2019-07-09,783.462890625,791.3370345215677,739.9333360497808,756.9930883437175,12678160
2019-07-10,763.7950439453125,788.6291674225497,758.2547396514368,779.9222705642809,5062770
2019-07-11,762.79736328125,778.091837957433,758.3376952442084,767.5163773615451,3731190
2019-07-12,770.77880859375,776.1862253074247,761.7298300247903,767.2170783091863,3505710
2019-07-15,769.6564331054688,776.19622820943,765.4212798937357,773.2730286417916,1786630
2019-07-16,786.3425903320312,788.1683644797174,768.4192767516139,769.3121602631878,1911880
2019-07-17,783.6339721679688,789.0663554682503,780.2368372904748,786.3726031276807,1682840
2019-07-18,782.9456176757812,788.9566127967665,779.189331826571,784.0480363609628,1344660
2019-07-19,754.8807373046875,788.168370183439,748.8596954649336,788.168370183439,4068510
2019-07-22,714.5844116210938,752.6509801086434,706.4383637473296,752.3516269309388,6934770
2019-07-23,715.3724975585938,723.8129046163396,709.850357480881,714.8187916565522,3249220
2019-07-24,704.8919677734375,720.625364253527,694.9899297727783,718.8295496600318,4417630
2019-07-25,676.6575317382812,715.3376645500589,674.4327213888979,705.3508625865087,10957450
2019-07-26,721.623046875,728.1079768955299,661.6324509058988,675.9292444475348,12828980
2019-07-29,710.4341430664062,726.681361563917,707.3562733263385,721.8226569134075,4190890
2019-07-30,706.1640014648438,724.0923710723857,703.9640965368269,713.3423277202598,3425040
2019-07-31,708.1393432617188,710.6684999881522,687.9014006394467,707.1566415895662,3561180
2019-08-01,706.5580444335938,716.3153377554167,695.4388647252599,705.8596552108397,3657970
2019-08-02,704.7322387695312,710.8480309104699,688.5997468235095,693.8874463133078,4698110
2019-08-05,697.0751342773438,701.8689869305911,692.5905604761236,695.8828974898184,2960690
2019-08-06,707.98974609375,711.1473862314758,693.3886670806578,693.3886670806578,3499450
2019-08-07,713.5867309570312,717.333030025667,706.004375581257,709.8504184468178,3958530
2019-08-08,727.354736328125,735.9198544479517,711.1474042469855,718.335716941634,2437180
2019-08-09,748.6602172851562,757.2402537741507,730.8016941891507,733.7947386704715,4164120
2019-08-13,707.2713012695312,752.7506306789843,704.9666596272538,749.2587457122826,4065280
2019-08-14,739.80078125,743.2627067131982,711.3518795903999,718.1311081116902,5465780
2019-08-16,742.2152099609375,755.7437692560322,726.6464089594591,737.3864044968419,4591640
2019-08-19,735.9547119140625,751.3390046994168,732.3530962639229,744.7992096840643,3001280
2019-08-20,721.9373168945312,743.2727463429429,719.0290971308895,740.2797017267969,4278810
2019-08-21,712.9282836914062,731.6996642629888,710.0848547721646,722.4211772454773,3692630
2019-08-22,675.1659545898438,716.9588459580978,672.4373103854693,714.7390290461079,7101960
2019-08-23,686.8638916015625,694.6856811920944,656.574232151716,675.7297309205941,6139540
2019-08-26,717.4127807617188,720.6901374707584,689.3529905027963,713.2424796855853,5470430
2019-08-27,710.997802734375,722.5210128109642,707.855081398191,720.4059327316963,6833270
2019-08-28,701.9637451171875,712.3446512313818,696.7109978547194,709.0523141817317,3926260
2019-08-29,696.36669921875,703.8642902201913,691.5129885196054,700.8712457543364,3127640
2019-08-30,710.3043212890625,712.9980734112496,694.8851372661946,698.0777301186517,4724090
2019-09-03,701.0009155273438,707.7502450879302,698.3770084668981,703.3654156702331,2374460
2019-09-04,700.6817016601562,706.0592196350806,693.3886522285771,701.3701043405607,3033580
2019-09-05,698.4817504882812,707.849993897091,693.7477568902177,703.365420660964,2810480
2019-09-06,715.92626953125,717.1284318536024,700.7215528482824,700.7215528482824,3021260
2019-09-09,730.6969604492188,734.0341758321543,712.0552840888254,714.3399527982692,3978400
2019-09-11,733.71484375,740.1798606791265,727.808586867042,733.2908413304848,3480660
2019-09-12,727.50439453125,734.0840750284246,711.0126895217286,733.794769304865,2508030
2019-09-13,737.1619873046875,738.2594126999388,723.9177397951784,728.7016668788391,2137560
2019-09-16,726.3370971679688,736.787786505356,723.6083919909072,729.7890361802039,2519900
2019-09-17,713.3921508789062,730.8017053908371,709.1819641395982,727.409563902554,2501050
2019-09-18,723.822998046875,733.0964315194815,717.9316589376306,720.4258629513017,3073940
2019-09-19,717.1983642578125,723.2194067354837,711.900677466869,722.9200535444784,2223700
2019-09-20,767.5812377929688,778.1915905689015,708.5534322069781,721.3237435657894,9650270
2019-09-23,827.8511962890625,837.3440895428117,781.2843632652571,783.3795309647802,8063210
2019-09-24,822.159423828125,835.5333130420701,813.8138275920084,827.8761194958032,3767340
2019-09-25,823.64599609375,835.5533232190892,814.1879942777418,820.1939959331288,4748530
2019-09-26,844.49755859375,847.9096124924426,827.5768573464237,828.0756981284288,5815770
2019-09-27,853.0526123046875,855.7114725917688,838.4515940567927,846.033949434834,3842780
2019-09-30,849.3262939453125,864.8701895922835,839.0850781886268,854.0154094234468,4627170
2019-10-01,843.8739624023438,859.39788427084,826.6689496243075,855.1127983395787,3528090
2019-10-03,842.6867065429688,846.53274922348,830.1158831591491,841.3447932663629,2077590
2019-10-04,828.1505737304688,852.1547908061341,823.1571724061663,849.4261462201241,2714160
2019-10-07,820.0941772460938,833.5628772373617,817.1011328035897,827.5767883523537,2769900
2019-10-09,829.8964233398438,833.0540633558284,815.7043675102149,825.9805356432298,3298370
2019-10-10,818.283447265625,832.5652612225218,815.6046747146934,826.0803310871756,2000050
2019-10-11,815.0509643554688,830.9540107603299,808.6208994333658,820.4933342821978,2702600
2019-10-14,806.35107421875,823.4962276851752,803.3331243363115,817.5999570456272,1903720
2019-10-15,801.721923828125,811.1150733897633,799.4421874611443,811.1150733897633,2171140
2019-10-16,811.5440673828125,824.0849313327286,804.635135070647,806.6803699975255,4531540
2019-10-17,829.7366943359375,833.8022582918235,808.3214968052866,813.5094523560934,6224660
2019-10-18,824.6785888671875,841.8038324189012,821.09195276178,829.6719901221215,3529090
2019-10-22,799.0281982421875,837.3541130794304,795.6760028472896,828.0756868393578,5033680
2019-10-23,805.2237548828125,825.7410782290565,800.2403404521922,815.4051120687809,5709890
2019-10-24,807.22412109375,818.0988743912891,801.6371287480498,811.1101102330765,3365150
2019-10-25,795.36669921875,814.1081197659913,783.379541149632,812.2125005218223,3548440
2019-10-27,798.294921875,806.6704171350177,793.5908265424013,796.1498821708393,417550
2019-10-29,813.2002563476562,815.5397902814301,799.4421892247743,809.4190044176297,3899230
2019-10-30,806.3660888671875,818.0040825806432,804.2560022296893,817.7845609851167,2264060
2019-10-31,811.549072265625,822.2841352627553,808.1220386485834,810.117401706975,4232870
2019-11-01,836.5309448242188,840.9457340366195,809.1695427332229,814.9062111762828,6564390
2019-11-04,868.6412963867188,872.9712606326596,843.0657838044434,846.0338617331374,5528120
2019-11-05,882.524169921875,886.7144446137,863.5332675031533,877.9597646485234,5984200
2019-11-06,875.2509155273438,885.4422579999481,870.0829330921134,877.9596473689627,3203030
2019-11-07,881.2420654296875,883.915844527936,874.1735310124908,877.7601667565715,2133830
2019-11-08,879.8402709960938,892.9248528113469,872.9712248155627,877.4607911146142,2949040
2019-11-11,888.265869140625,890.4308211457372,875.4655972609349,877.8600574399641,1749780
2019-11-13,895.75341796875,900.6071288668294,883.5018595574239,886.7393312491901,3606730
2019-11-14,904.0840454101562,906.9922651824354,887.9365720938363,895.9130311480636,3486340
2019-11-15,903.6849365234375,911.8809170734903,901.2655709954896,904.9171194903406,2959190
2019-11-18,908.3141479492188,910.4840929863816,899.4547315480172,904.4481322197564,2117600
2019-11-19,913.1580200195312,916.7696224448903,904.5280500494295,904.8971873602122,2376530
2019-11-20,905.8200073242188,916.3705018734569,903.8994825229743,911.3820941332639,2439930
2019-11-21,903.41064453125,909.5862958602598,901.106002549639,906.3937026704725,1733280
2019-11-22,901.834228515625,905.8947995167316,896.0177283363485,903.8794634062893,1557720
2019-11-25,915.3727416992188,919.8623082797599,899.4298114169521,903.0014672087145,1484370
2019-11-26,910.0151977539062,919.3634681910968,906.8525645662907,914.8739016074181,2950940
2019-11-27,920.7053833007812,923.883057435105,910.0152597959318,911.980663183166,1473510
2019-11-28,921.86767578125,926.3222894972401,916.8742750931314,923.3043395508505,1646350
2019-11-29,908.9129028320312,921.438787996732,907.421373713436,920.8601156192514,1488770
2019-12-02,892.75537109375,908.8878642129283,887.9365523046171,908.8878642129283,3207500
2019-12-03,906.8675537109375,910.6138527661493,890.5804512809221,895.41918239378,1808800
2019-12-04,900.9313354492188,906.6929094128021,893.4287512951536,904.7873645948264,2164590
2019-12-05,894.4713745117188,900.9313990338771,891.433451265836,899.4099103245098,1192460
2019-12-06,883.2574462890625,901.4551479293686,880.3791252883598,899.1106206557575,1670270
2019-12-09,890.829833984375,897.38954111927,880.0598183692816,887.6072813379288,1498330
2019-12-10,890.6502075195312,897.214968899223,885.8414362323769,888.9342245529361,1439350
2019-12-11,905.8049926757812,907.8901738242525,891.4334221932926,892.9249511787978,2258810
2019-12-12,914.799072265625,916.2706889741872,906.0144942048851,907.890140245235,1919850
2019-12-13,918.8947143554688,925.3396985270958,912.0955118077424,917.8670730773094,2153570
2019-12-16,926.6565551757812,927.8437986011351,912.8785760430522,922.8553910817741,1970750
2019-12-17,934.0045166015625,936.8030060531877,923.9928090007605,926.0280574491289,2209980
2019-12-18,934.08935546875,939.9157817308529,930.5026585637509,934.3287893023089,2284240
2019-12-19,924.925537109375,933.7101149187837,923.5137788938259,932.8321503763498,1358430
2019-12-20,925.8534545898438,931.1361612493638,923.8530982475244,926.8461428422788,1676700
2019-12-23,928.2479248046875,934.8276053487081,923.9279466753197,926.023053557169,1697040
2019-12-24,927.3300170898438,930.6273472918532,923.0848772404858,926.8511494337724,1001600
2019-12-26,932.8421630859375,937.0224508902965,926.8460876948959,930.3379728476754,1650070
2019-12-27,942.125732421875,944.3056643512715,932.6377703619537,933.830007219007,1334070
2019-12-30,941.7315063476562,946.0016124053027,938.0750255644224,942.2104348763111,1249650
2019-12-31,937.1572265625,942.3052365995479,935.7255559650262,940.0554598187106,1167320
2020-01-01,935.6705932617188,941.0580978120129,933.026773777349,939.815989194601,636680
2020-01-02,948.3561401367188,950.8852359885034,935.670592857896,935.6755861369717,1578910
2020-01-03,932.418212890625,948.2564071497147,930.2382811874032,944.3055663766003,1824790
2020-01-06,902.1734619140625,931.7347693822835,900.1082539191696,931.7347693822835,2442890
2020-01-07,907.4561767578125,924.3519105389881,904.4032738009525,910.384369527066,2426760
2020-01-08,912.4296875,914.5597474412393,894.0823084143718,895.020131546305,2697180
2020-01-09,937.3468017578125,947.7875052912733,918.7649825097014,947.7875052912733,2141970
2020-01-10,935.0520629882812,941.2975592118694,931.6649755458585,935.3414296086792,1393930
2020-01-13,943.3328247070312,944.6048320834271,934.3287248114802,937.8006369457419,1507130
2020-01-14,953.2696533203125,955.7588636866293,938.3493709587565,942.4098809065705,1628990
2020-01-15,956.6917724609375,959.6698981384224,947.9570657026046,951.7732097736435,1372300
2020-01-16,959.984130859375,961.7649655428241,954.2873475753703,956.7765580451953,1357820
2020-01-17,969.24755859375,971.7717219691147,957.8739653552125,959.1709999951639,2841290
2020-01-20,955.0556030273438,974.1711541896009,952.785853208054,970.2452798375209,1841980
2020-01-21,951.219482421875,960.2684610975855,948.6155482743092,956.1729979520663,1745070
2020-01-22,952.5364379882812,957.7742660054989,947.2986099710637,956.7765844784099,1395250
2020-01-23,951.20947265625,957.3751369799685,946.216071908879,952.5364060930682,1812800
2020-01-24,961.1414184570312,962.7626509002571,945.8120518983748,949.7129597839476,1239780
2020-01-27,953.5441284179688,962.6529658452306,951.289358370928,956.7766068985002,1131280
2020-01-28,960.8970336914062,968.7487825985452,950.7905147439893,953.544125558005,1904690
2020-01-29,987.1310424804688,990.5980223574272,962.66293932389,962.66293932389,5019130
2020-01-30,961.7301025390625,992.6931220190859,958.108513714878,990.0991743994098,4128250
2020-01-31,941.9509887695312,968.5491497143475,938.8182543689584,968.5491497143475,3295410
2020-02-03,906.5084228515625,921.3589226471759,886.4400679718633,893.4238389069258,5025510
2020-02-04,951.279296875,960.258430121874,914.005931700229,915.8715911811435,4636970
2020-02-05,956.9163208007812,966.1548619315556,943.5773230097726,951.7882228889787,3245400
2020-02-06,959.7396850585938,968.6490348274094,953.7835554735524,957.7742816470819,2713430
2020-02-07,960.0988159179688,965.1221152730712,953.888212296737,958.7718825266866,1426260
2020-02-10,960.468017578125,963.5558126731702,950.8902383891533,958.273106041466,1435280
2020-02-11,970.9037475585938,978.7255976808698,962.1141755646063,962.1141755646063,1955790
2020-02-12,974.91943359375,981.8133862445227,966.2795382473244,971.5422718366033,1885280
2020-02-13,969.467041015625,977.2290323391115,966.6536327631402,973.5375985987133,1366300
2020-02-14,966.8032836914062,977.2290679581014,963.0669711974024,971.242978720992,1392370
2020-02-17,950.67578125,976.2563504764591,949.2491039591437,967.7311178982663,1754010
2020-02-18,950.7406616210938,954.277425726518,939.4169392974322,950.4912412292992,2663840
2020-02-19,973.6024169921875,975.7324766714627,955.7788472916782,955.7788472916782,2211320
2020-02-20,968.7188110351562,980.4765220283072,967.1275382154125,973.5376299005478,1670200
2020-02-24,944.4951171875,965.7557078660365,942.639444181489,965.7557078660365,1993290
2020-02-25,950.2916259765625,952.7858297192831,932.9419301277227,947.7974222338419,2220180
2020-02-26,936.523681640625,947.2886436259038,933.8299292812761,943.3079039908617,1755170
2020-02-27,938.6187744140625,947.2686562581432,924.5315160343956,936.3241190660453,2075830
2020-02-28,902.9765625,926.5019084528809,880.4588845679514,924.9005882967394,5378520
2020-03-02,889.3831787109375,927.8437880699464,878.7578464578395,927.8437880699464,3090310
2020-03-03,894.7886352539062,910.0617163601778,866.4735279289644,898.4172524609078,5507290
2020-03-04,878.4224853515625,905.065551659707,857.8138323794298,898.4172905181146,4402510
2020-03-05,886.4283447265625,895.4225092220487,874.5642362912621,885.4400955183469,3198530
2020-03-06,858.80712890625,860.9832880505053,838.5228544491878,855.4929598368499,4086990
2020-03-09,819.2667236328125,843.5139853730109,814.5649846915702,842.4159442010497,3705070
2020-03-11,823.948486328125,838.2333185052654,811.3756040540078,816.5614755037841,3723450
2020-03-12,742.4968872070312,796.7912479188757,738.6985862471927,788.6106528855165,6191940
2020-03-13,772.8385009765625,787.0035488230583,651.277630606308,678.8041492868497,5956730
2020-03-16,748.2418212890625,755.3193796227563,718.7338079444556,743.6898429425271,5622460
2020-03-17,700.515869140625,750.8721614805328,694.4565368194066,748.7808141645096,4476050
2020-03-18,629.9102783203125,718.7337744490761,624.6395347290005,713.7425676820686,6444600
2020-03-19,577.5325317382812,619.4936417957018,543.3078532169402,585.468562805868,8166380
2020-03-20,622.2088623046875,638.0709331248901,568.9976106097895,571.5131984904408,6574680
2020-03-23,461.2923583984375,588.0040990579873,444.1175978548989,563.0081560496562,6879880
2020-03-24,448.9840087890625,507.1066189983368,415.2933623497045,489.1382742306792,15587800
2020-03-25,482.1805419921875,491.13476856444936,439.2312118705682,444.21742278695115,7972700
2020-03-26,513.81982421875,554.5031608318279,481.671470584478,496.6251390032839,10191230
2020-03-27,488.1999206542969,565.0046138914199,466.677839212436,546.7368090554057,12917940
2020-03-30,465.2952880859375,477.1194588824915,454.69896519864005,469.1734657373454,7509110
2020-03-31,458.3125915527344,487.09687409700615,442.2209448883588,480.1541184905205,11561100
2020-04-01,449.3983154296875,465.94914506831947,445.2156813671745,455.19809574760444,7577660
2020-04-03,450.2817687988281,463.78297815401885,442.220957001997,455.1980956950579,7223110
2020-04-07,471.6590576171875,481.03255875294,432.1436813100087,461.18751533984835,11307140
2020-04-08,460.0395812988281,494.1295209438921,452.9820068903715,456.69546632693056,11130550
2020-04-09,481.17730712890625,483.94742093486434,465.3801551738967,469.67258102962364,8642210
2020-04-13,448.35015869140625,483.54812987126604,446.14901933640454,483.54812987126604,8916950
2020-04-15,459.1012268066406,465.60475398214606,447.2121675363335,454.2996878914103,9830710
2020-04-16,469.133544921875,475.16293183045923,450.0871113946407,456.1963442153779,7473540
2020-04-17,499.09075927734375,512.6967641141673,484.65120092865203,486.74251790242005,13522230
2020-04-20,487.3664245605469,508.10488401882793,471.2148856569058,507.68560921728505,9031520
2020-04-21,458.6969299316406,474.064845671108,456.6954510043793,474.064845671108,6709420
2020-04-22,476.7351379394531,480.71811128634425,447.71125770951033,457.69367148229765,7921490
2020-04-23,472.1282653808594,484.9456818812584,469.6775960370716,479.15589368479823,6918170
2020-04-24,438.2080383300781,466.6778732339407,435.7323885916901,466.6778732339407,10218670
2020-04-27,460.9379577636719,466.1787250149102,428.0458920679555,442.2408857270087,11338730
2020-04-28,485.32501220703125,490.1365432216866,457.30936397456884,468.27506194877645,15204120
2020-04-29,498.98590087890625,506.10836263405105,481.3918971482846,485.65440719439187,15234930
