Price,Close,High,Low,Open,Volume
Ticker,GODREJCP.NS,GODREJCP.NS,GODREJCP.NS,GODREJCP.NS,GODREJCP.NS
Date,GODREJCP.NS,GODREJCP.NS,GODREJCP.NS,GODREJCP.NS,GODREJCP.NS
2019-03-01,654.9826049804688,661.8781383252128,649.3407407566974,651.9446735628047,2309283
2019-03-05,670.8472290039062,676.5373025636346,654.8861682784378,655.8023745449345,1405483
2019-03-06,680.5878295898438,686.6636336769793,672.5831950710312,674.1262358710794,1429976
2019-03-07,683.0952758789062,690.5212847077676,678.9000932950389,681.2629223128447,1662566
2019-03-08,682.8059692382812,688.5924605030125,676.778374170853,685.1687982773598,629722
2019-03-11,697.0310668945312,700.9369365759464,685.2169810149629,685.2169810149629,1521743
2019-03-12,699.29736328125,708.6522014946861,695.5843887031339,702.9621877403882,1165175
2019-03-13,697.8026123046875,715.4996666977694,693.8485334953167,703.540894567639,1100649
2019-03-14,689.6050415039062,702.1424384587978,679.9608900001435,702.1424384587978,1077617
2019-03-15,676.6337280273438,697.1758203124842,672.1010233613888,685.6992550857267,2413757
2019-03-18,690.955322265625,694.3789846534218,680.2502776009433,680.8771710629386,1348463
2019-03-19,685.1205444335938,693.4144911580647,681.9379273557759,693.4144911580647,1607155
2019-03-20,678.5143432617188,687.0494536163374,675.4764705157584,686.0850383579558,460701
2019-03-22,674.8495483398438,686.5189489244713,665.4947089589134,678.5143143931226,803144
2019-03-25,665.0125732421875,672.1974791608155,662.5533259447349,672.1974791608155,368235
2019-03-26,667.5681762695312,670.1238410901617,658.7437541325804,662.5532057344125,485628
2019-03-27,665.5427856445312,672.775898336784,661.7333933838555,667.375197738524,1273004
2019-03-28,668.8219604492188,672.9207251671844,665.4465071520706,668.3397528353405,1003439
2019-04-01,652.9090576171875,668.1468052394479,651.173122116996,667.3752848908327,963690
2019-04-02,633.4277954101562,657.2006500258719,628.0270946554705,657.2006500258719,1796419
2019-04-03,642.3005981445312,647.99067203375,632.7046540122166,635.0674833005613,2308491
2019-04-04,651.365966796875,657.1524572610584,643.3612745641746,643.3612745641746,1666448
2019-04-05,646.6886596679688,655.802395913234,644.2294124559417,655.4166062526958,451822
2019-04-08,639.3590698242188,651.9446764354217,636.9962408070948,651.9446764354217,606066
2019-04-09,641.19140625,642.8791328080835,639.4072617196042,641.3360920716996,809522
2019-04-10,639.6483154296875,644.6632857251136,637.3336956431135,644.2292871572276,3585333
2019-04-11,640.709228515625,646.8333004868155,634.7781102245118,643.1685344197219,5275097
2019-04-12,646.7368774414062,650.9803283119946,642.8310072441819,644.084735363098,1700033
2019-04-15,649.0513916015625,653.6805725179025,646.3510409722999,653.6805725179025,702499
2019-04-16,644.4223022460938,651.9447296618523,643.2649921367685,650.9321053899066,850682
2019-04-18,643.8917846679688,649.0513820647974,641.0949572475097,646.0134508619963,2616694
2019-04-22,643.2649536132812,647.6048221159197,639.4072927220473,643.940056041894,846212
2019-04-23,647.9424438476562,649.5337527560529,642.3006374692371,645.9654041085752,2127929
2019-04-24,650.3533935546875,656.0434670160338,644.2775893152785,650.0158717659783,1177887
2019-04-25,627.2073364257812,653.3912299229663,624.2176731625682,650.9801921741731,2362113
2019-04-26,629.9560546875,639.2626265559155,625.0375015819503,629.0880574149808,929725
2019-04-30,628.6058349609375,634.7781159764596,622.6747166160803,627.8343145498058,1360954
2019-05-02,631.016845703125,638.4428544229874,623.7355228067478,631.2579495001125,1827075
2019-05-03,618.5276489257812,629.4737964797012,604.206107122675,626.8698637346189,5126225
2019-05-06,613.3681030273438,632.6564081539898,609.5104420020145,617.1293460723341,1919921
2019-05-07,613.3681030273438,621.179843058341,606.3278834287652,615.2969335400084,1273122
2019-05-08,613.4645385742188,617.032886897475,604.7848010186841,613.8503282330931,613906
2019-05-09,618.28662109375,621.0834489900876,608.5460501750703,610.378462777945,663525
2019-05-10,623.5591430664062,625.6391483516368,613.4010930684279,618.9638347339875,1963889
2019-05-13,619.6892700195312,626.8966585359509,613.3525949256062,624.042719037142,974362
2019-05-14,617.270751953125,620.5600485080656,609.0959294645464,619.6893349942762,738911
2019-05-15,620.0763549804688,627.6706823933864,617.9963498686812,620.0279951273332,640616
2019-05-16,617.3675537109375,623.4140115391515,615.0940501390652,620.1247148616271,703021
2019-05-17,647.98681640625,651.8081897735949,618.1898823975171,619.3024543181486,1896076
2019-05-20,655.8713989257812,661.7243584151405,648.3737910636214,655.9197587799199,662808
2019-05-21,636.5227661132812,659.6928059880878,632.7981123945655,656.0165121259903,621767
2019-05-22,637.248291015625,647.3579802468589,633.1850595725167,641.8919587874176,481955
2019-05-23,635.3617553710938,656.1132093620961,631.8790194631008,641.8919294841579,925739
2019-05-24,638.2157592773438,643.3431439534996,627.912571022119,638.5059774576087,1748809
2019-05-27,645.5682373046875,655.919785552842,640.0054957605446,645.2780191205687,631334
2019-05-28,649.0994262695312,654.420309762385,642.2306139684704,648.1803527658218,1199497
2019-05-29,644.5040283203125,653.9848621454782,642.3756634091679,652.0499956894265,649561
2019-05-30,637.0064086914062,647.9383921507557,632.7496789500524,644.7942342194531,1344338
2019-05-31,665.642333984375,668.4962734446015,638.5058472842792,638.5058472842792,2502037
2019-06-03,683.8301391601562,687.8450105905952,669.0767827445352,672.2693595675044,2458486
2019-06-04,677.5902709960938,688.0868981253215,675.3167674332266,684.3623037368702,529226
2019-06-06,677.4451293945312,691.7147697495036,676.6711946084952,683.6850856304308,1705102
2019-06-07,668.9801025390625,684.217176458065,666.9000974009844,681.5567349801439,665609
2019-06-10,669.3671264648438,682.7176942467311,668.496412872516,669.7057045021696,501581
2019-06-11,662.8369140625,674.2526145893379,658.3383258364128,674.2526145893379,651733
2019-06-12,658.7736206054688,665.5940125583899,655.0489675195232,665.5940125583899,649349
2019-06-13,657.4675903320312,661.6276004010426,651.1792744246128,661.6276004010426,613271
2019-06-14,641.5533447265625,656.6936387489548,637.6351930620349,655.9197040050436,697429
2019-06-17,636.6194458007812,647.1644919681229,633.910644478579,643.2463990692733,988618
2019-06-18,650.1635131835938,659.5476276527543,626.5097580721477,633.6687878438637,2874269
2019-06-19,642.0853881835938,656.0648088956054,635.6035743224174,650.1634313006817,1066072
2019-06-20,645.9068603515625,655.726272826693,636.5227456194259,638.8929689918511,931882
2019-06-21,647.5997924804688,654.0815475301991,639.4733301724649,642.5207682998251,1349988
2019-06-24,652.2435302734375,654.9523316524676,646.2454321179443,647.6482221857725,351635
2019-06-25,653.646240234375,656.3550412814309,647.8900011047348,650.1634454189308,926776
2019-06-26,648.7607421875,661.1922954218305,641.0212758492181,653.0174722925319,1164794
2019-06-27,646.4872436523438,651.6146278643414,644.2621590751489,644.3105189262416,919680
2019-06-28,641.5049438476562,646.8258265517227,637.925488175598,646.7291068488057,955009
2019-07-01,643.149658203125,651.953336828214,640.4408567213452,640.4408567213452,423618
2019-07-02,652.2435302734375,655.581186904493,643.7301292047254,644.3589254093093,794649
2019-07-03,650.98583984375,664.142908067035,647.5998235608154,655.3876492020775,941480
2019-07-04,652.7272338867188,657.0806835670916,641.9403293930411,651.0825855313121,804769
2019-07-05,649.9700927734375,657.2742620308385,642.665982563484,652.533814849572,830004
2019-07-08,630.2827758789062,644.8909946479138,626.1228246242666,644.8909946479138,953580
2019-07-09,625.6874389648438,631.9273950825235,618.8186866786773,627.2837274068448,1309462
2019-07-10,616.9805297851562,630.0408781224352,614.320088457192,625.3488506720913,1278283
2019-07-11,614.8521728515625,623.5107120038499,612.8205867029534,623.123715095811,877118
2019-07-12,607.6931762695312,620.1246690265177,605.0327350217576,617.2223694834919,829670
2019-07-15,600.48583984375,610.4503906712088,597.9221180706079,609.9666740383473,1507682
2019-07-16,612.6270751953125,618.3833145569706,600.4858003191288,600.4858003191288,1067426
2019-07-17,623.3656616210938,629.2670405429493,611.0308862865536,613.8364666482903,1766171
2019-07-18,623.1237182617188,630.66974467475,618.1898324200645,624.9135051611944,653799
2019-07-19,607.4029541015625,632.7013576956795,605.3713678563784,623.5107416435251,663154
2019-07-22,600.9695434570312,608.467151103954,594.9714455300051,605.6132112224117,671516
2019-07-23,598.1638793945312,607.0642758054681,594.5843650822877,604.5489733414219,912086
2019-07-24,596.2291259765625,605.5165210070821,584.3297082959189,602.7109408416513,569229
2019-07-25,596.6160278320312,604.2587141914395,588.6347044459667,599.615046939943,805919
2019-07-26,599.2282104492188,601.163077051835,592.2626788703119,593.1817523160431,221434
2019-07-29,593.2785034179688,603.1946952810493,590.3278435023461,602.2272619285536,416576
2019-07-30,578.9121704101562,599.3249915393282,574.5103012004395,591.1985273571036,643155
2019-07-31,579.2506103515625,587.8607891807726,570.9790685602046,579.4924686439849,719391
2019-08-01,583.894287109375,599.8085748151677,577.1706146628469,580.4599111114527,1971966
2019-08-02,591.8272094726562,598.8410995726591,565.9967334328145,580.4115104986896,1486530
2019-08-05,594.1974487304688,598.0188214579591,579.7826712688992,591.827225718676,767276
2019-08-06,602.1787719726562,611.369386835778,590.1825773744505,594.9230233965076,919125
2019-08-07,614.1749877929688,619.6410093870218,601.7918537474156,601.7918537474156,1086721
2019-08-08,623.8314819335938,625.6269254757303,615.3396873309514,617.0380462514798,1127122
2019-08-09,634.11865234375,640.4268419461771,623.4432545550272,624.1225506634316,611190
2019-08-13,626.0635375976562,639.65040763033,616.6983377227091,633.7304379525718,2069470
2019-08-14,611.2150268554688,630.5278153477163,609.4681554541619,629.1691046833382,490747
2019-08-16,604.4700317382812,619.1729876624412,594.3284526034593,611.2149530901903,1026470
2019-08-19,607.6240844726562,618.0568574526712,599.9572449859063,605.5860780957576,725123
2019-08-20,610.8753051757812,620.9683716301461,602.6261352761924,608.7887267428559,659157
2019-08-21,595.2989501953125,611.603180222042,592.8241518094147,609.6136863640442,517578
2019-08-22,589.8642578125,603.3541027438056,585.4970494981418,593.8433053726808,623589
2019-08-23,582.6825561523438,589.864150758811,575.8891222296071,589.864150758811,504221
2019-08-26,589.7671508789062,593.4550033209272,568.7560056449805,588.6995756759229,701966
2019-08-27,585.7880859375,605.5861173124872,580.6930104312651,591.5140040095529,1501574
2019-08-28,582.4884643554688,587.1468073437841,570.0661966419465,582.5854897209159,1108391
2019-08-29,582.6825561523438,587.5835216355094,576.0831729544509,578.4123739930063,538534
2019-08-30,590.9802856445312,594.037295612704,570.794092228195,590.058307691953,1242797
2019-09-03,582.0517578125,595.881249348687,579.8196412008372,590.9802834931986,628121
2019-09-04,565.6990356445312,587.0983430866518,558.032135652383,586.1763651026771,2037306
2019-09-05,579.5769653320312,581.3238364662567,560.1671544316554,566.2812330184654,1139382
2019-09-06,581.8091430664062,591.1744015066324,570.5514752511509,580.3534070954311,702374
2019-09-09,589.7186279296875,591.0772792088617,579.9651501588882,583.2648418429653,458053
2019-09-11,592.8727416992188,600.6366666362703,576.519939260126,591.0287858330504,1385716
2019-09-12,599.4720458984375,607.2844832569315,597.0943321195799,600.5395618477804,1099383
2019-09-13,605.1494140625,608.4005931788981,597.6281117598825,608.4005931788981,707056
2019-09-16,619.4156494140625,623.5402346236351,599.8602393738812,602.1894405976119,1685687
2019-09-17,627.3736572265625,642.4647741378247,621.8903616690793,621.8903616690793,2193442
2019-09-18,630.091064453125,633.6818917615853,618.6877991357214,631.255665098308,586262
2019-09-19,636.253662109375,647.9966348038871,628.732359386719,630.0910700237865,1246804
2019-09-20,664.54345703125,669.6385328244797,635.8654708418806,640.1841659800942,3020822
2019-09-23,641.882568359375,702.8293720629267,637.2727375653587,669.0563077767338,4222736
2019-09-24,644.4058227539062,654.5959750715508,637.9035232377419,642.5618667361405,888965
2019-09-25,651.5388793945312,655.760549296223,635.6713808337511,645.3762874113656,1624694
2019-09-26,659.8366088867188,663.3303514921071,650.4713505304825,652.1697091480555,985460
2019-09-27,671.8222045898438,674.7821894552022,659.885180515448,660.9041839302038,1222468
2019-09-30,667.0181274414062,676.3833847217115,660.1276683924847,671.8220673974487,1004570
2019-10-01,659.9337158203125,673.9088064371882,653.4314158911543,668.5711072651122,861264
2019-10-03,640.475341796875,661.0982689298985,635.9625364012048,658.0897122547681,1224879
2019-10-04,648.8215942382812,665.6110727590897,637.6124376604678,645.0852284570287,1487678
2019-10-07,650.859619140625,654.9842046631029,645.9585936619684,650.2287764847429,400986
2019-10-09,653.1401977539062,656.0031569757143,638.5828382200153,650.8595684538824,1025701
2019-10-10,660.0307006835938,662.4569274310471,651.8301016644425,652.1697497154654,500575
2019-10-11,671.919189453125,674.4425007271888,656.0516907448538,656.0516907448538,984496
2019-10-14,670.3179931640625,674.491091668582,667.6976562129273,671.9192674096045,634142
2019-10-15,669.3959350585938,674.4910110412798,663.864126430582,670.317913035604,797085
2019-10-16,685.6032104492188,692.3966457811132,672.6471232401011,673.5691013105264,1404836
2019-10-17,693.6097412109375,696.4727007303719,682.8858304196153,689.0484229026584,1389802
2019-10-18,695.7447509765625,708.4581544379257,692.0568392237577,693.9007951001602,1207247
2019-10-22,679.2464599609375,693.415600390053,674.4910318699606,689.0969049578883,1074009
2019-10-23,694.2890625,702.0529880108345,671.8221793594022,683.468067625654,743339
2019-10-24,693.1729736328125,704.382129228017,686.6706741789462,696.8123137113887,663418
2019-10-25,681.86669921875,697.4916340459552,679.3434472511506,697.4916340459552,1076799
2019-10-27,684.875244140625,693.9007950830072,680.7021463107114,685.9427601317494,65422
2019-10-29,696.6182250976562,700.2090525988197,677.4025207400916,681.5271062890106,594444
2019-10-30,711.3211059570312,718.1630529252532,697.5886401027475,700.0633793166942,671410
2019-10-31,718.5028076171875,721.9966098797369,707.9730066066529,711.4182369441512,1237548
2019-11-01,716.2706298828125,739.9991387017643,709.9624405037155,720.0070545170153,919650
2019-11-04,699.7236938476562,718.9879077724523,697.2974674473523,716.222033369723,863358
2019-11-05,700.208984375,703.6057015549203,687.6896316468178,703.3145662148794,761475
2019-11-06,719.6672973632812,735.6318796861285,698.073881369856,702.6351990669617,3447075
2019-11-07,730.4398803710938,741.4549265948166,720.104130279259,737.5729636283515,1038973
2019-11-08,712.825439453125,729.6634298840942,708.506743868307,728.1591811030596,436629
2019-11-11,710.9814453125,722.8699560896293,700.0149125240805,714.6207853463151,626373
2019-11-13,707.8273315429688,721.1715779740417,698.7532676634585,711.3696461073821,688455
2019-11-14,696.2467651367188,706.270293069411,693.8138671240787,706.270293069411,478181
2019-11-15,691.5756225585938,699.5068345531955,690.9430453076407,695.7601953198043,547792
2019-11-18,698.0470581054688,713.1310251830726,686.2718559520436,691.5755852877467,488224
2019-11-19,684.4227905273438,702.0856521414817,681.2600234182554,698.7282413309118,338202
2019-11-20,694.1057739257812,701.5017598155733,673.2314979724986,682.1845741632985,698332
2019-11-21,706.8055419921875,712.3525615227746,687.7802907871871,694.8356952558212,988623
2019-11-22,693.5706176757812,709.1411658625952,689.9699165281951,709.1411658625952,533497
2019-11-25,695.2249755859375,699.6528381897741,684.1795827204048,693.5705930205135,505280
2019-11-26,683.644287109375,707.1947498756583,679.9462943040392,697.7064483819695,1721590
2019-11-27,701.6477661132812,705.3457591038419,685.104060116158,687.0503784687609,746721
2019-11-28,702.9129028320312,705.540444643191,694.8356930692944,700.6260023909236,300913
2019-11-29,705.5404663085938,707.3894926687252,694.1544910418833,705.5404663085938,749220
2019-12-02,709.1411743164062,711.9633005707528,691.0403761952953,704.5673138526183,935806
2019-12-03,696.1981201171875,714.3961497619383,693.9598064246071,710.1142848913187,824791
2019-12-04,677.02685546875,699.2148729609876,669.9228053124835,698.1444216184942,1681007
2019-12-05,653.7683715820312,678.2433504525236,650.5569579397991,677.0269013913049,1508422
2019-12-06,647.0535278320312,666.0301308241031,644.5232784616034,653.9629338806333,916470
2019-12-09,640.3873291015625,652.2598819124368,638.0030774449534,651.0434330465054,627334
2019-12-10,628.9526977539062,646.9561406259717,627.7362489111991,643.7933736349331,770669
2019-12-11,652.5518798828125,656.8824501371755,632.3588267860031,632.3588267860031,2431870
2019-12-12,648.318603515625,658.3421303541239,641.311846124712,652.9897553105944,858960
2019-12-13,656.6392211914062,659.3640552836189,649.2432344558395,652.3572966201233,934145
2019-12-16,656.8824462890625,664.1811401367188,651.0434912109375,652.016650390625,1000388
2019-12-17,660.7750854492188,667.5871997322004,652.016652799671,656.8824487160864,1380097
2019-12-18,662.0401611328125,666.6140210397689,656.8824294917431,663.6458974970052,512282
2019-12-19,666.5654296875,671.7231617520275,658.8288018922458,662.3808568576729,578141
2019-12-20,687.8775634765625,693.3272906879191,662.7700677508379,666.6140585077493,2347490
2019-12-23,679.6544189453125,689.9212367755754,672.5016630829007,684.1309275717919,850319
2019-12-24,672.7449340820312,681.3087230480979,667.63584835037,681.3087230480979,451533
2019-12-26,664.9110107421875,672.9882200690381,661.0183740162911,672.7449302736696,545761
2019-12-27,670.3606567382812,672.4043265914934,660.1911911380213,668.1224025726002,1057690
2019-12-30,670.1660766601562,683.3523713469723,665.494865192969,671.479817762227,765693
2019-12-31,666.1761474609375,674.3507088553208,663.4026673790537,672.2583927255303,344433
2020-01-01,672.7935180664062,675.2751212817117,665.2515350633759,666.5166894072247,279887
2020-01-02,665.3489990234375,675.2752353709659,660.9697823463156,672.4530497536052,501299
2020-01-03,670.4581298828125,672.5017407097242,663.8893044288272,664.4731762659645,885454
2020-01-06,678.6812744140625,684.6175219902466,660.1425434652293,669.5335538440507,1650497
2020-01-07,689.5805053710938,696.7819063745133,682.0872279178399,682.0872279178399,1578096
2020-01-08,693.0353393554688,694.7870140141366,682.5251726096155,685.3473580130249,634934
2020-01-09,704.95654296875,705.8323506040484,693.035342857869,694.4950816469564,676098
2020-01-10,718.4347534179688,722.0841002859909,702.0856913286136,705.4431023265784,1243343
2020-01-13,722.8626708984375,729.8694292990941,714.5908173663811,722.3274451963367,1032614
2020-01-14,731.5724487304688,734.7352162174977,717.3156422993987,722.8626617714193,1045858
2020-01-15,741.9852294921875,744.223483729282,728.896226627306,731.57241437527,980328
2020-01-16,726.7066040039062,751.2788728369811,721.3055825358226,740.5254759795148,870590
2020-01-17,723.7384643554688,730.8425141986548,721.0136306426341,725.9767184982643,534526
2020-01-20,728.4584350585938,733.324231912097,719.2134210369375,727.3393374204485,1334231
2020-01-21,711.9146118164062,729.7721190488716,710.2115831902458,729.7721190488716,611181
2020-01-22,706.61083984375,714.2988209396069,702.8155547711882,712.8877282831621,487900
2020-01-23,721.1596069335938,723.0572792362768,704.56725459901,709.8223379915288,757948
2020-01-24,729.23681640625,730.8425528310262,713.8122669794377,720.1378017243135,409201
2020-01-27,717.9482421875,732.35098731845,715.2720542294985,727.9231245764148,270404
2020-01-28,716.634521484375,721.6949022506085,707.8760879163,715.7586543687959,473685
2020-01-29,720.9649658203125,733.762032992681,699.944750968151,721.7921867741745,1575262
2020-01-30,665.154296875,711.1847140258825,659.4126339771491,704.567243507681,2892436
2020-01-31,654.5955810546875,668.122458739082,653.6224218228493,666.468076165572,1859249
2020-02-03,649.38916015625,657.2230802937788,638.3924724342528,643.7448483464302,1822043
2020-02-04,636.9813842773438,658.4395341659757,633.5266807700417,652.6005785828418,2088083
2020-02-05,645.5713500976562,648.0117045768626,634.0528888715958,642.3012989271065,1410185
2020-02-06,636.3956909179688,649.1343301425665,632.393473586249,648.5486688642515,1348347
2020-02-07,631.3685913085938,641.2764557751988,630.0996187095594,634.9315332010514,1690674
2020-02-10,615.799072265625,634.9314885844676,614.0420288228158,634.9314885844676,1454583
2020-02-11,601.0105590820312,621.0214673440223,599.8391769265107,617.8978014556245,2090350
2020-02-12,626.8295288085938,630.5388560174783,603.499714166524,606.0865139666388,4910853
2020-02-13,621.1678466796875,633.4184746444537,617.9953856454114,627.6104186812923,1547406
2020-02-14,611.162353515625,624.1938822155452,607.5506765402669,621.8023229039673,1078421
2020-02-17,610.8207397460938,615.8966890916591,603.3044358669842,611.1623655492027,1006447
2020-02-18,605.9400024414062,611.748057876372,598.374903739963,611.0647467230291,993432
2020-02-19,607.7459106445312,610.6743362844741,599.5951497782795,607.5507299317128,2216292
2020-02-20,615.9942626953125,622.6808696828256,607.7458526803767,607.7458526803767,1415897
2020-02-24,600.1807861328125,618.8739261892003,598.3749475614824,613.9932169921246,902809
2020-02-25,601.059326171875,607.6482834624316,593.7870576909486,603.8413065296337,739783
2020-02-26,586.9053344726562,598.1309666496801,584.7090151336733,595.6418166479612,1089270
2020-02-27,580.511474609375,590.7609623482057,574.8986598952534,587.6372970262938,929861
2020-02-28,547.1275024414062,579.1449429432361,543.1253447207912,573.9714030964262,2178954
2020-03-02,573.1417236328125,596.7155140800979,560.1101939020414,560.3054341921187,2637496
2020-03-03,603.9389038085938,610.8206911296594,579.4377104945286,580.5602973221972,2325261
2020-03-04,616.6776123046875,621.4607311901623,600.3272363551765,608.9172726994241,2965643
2020-03-05,635.126708984375,639.2264570295553,620.8750024412803,622.8760812878982,2911172
2020-03-06,623.6570434570312,630.0995557492937,607.9899193108562,613.8956250875611,2063109
2020-03-09,599.15576171875,613.993127429337,592.8596358571402,613.1145760704293,1682055
2020-03-11,592.9085083007812,615.0180826509131,587.83255940896,593.3965791638609,2307202
2020-03-12,546.8346557617188,580.8043789509558,530.4842803878893,580.8043789509558,3821522
2020-03-13,535.1697387695312,541.5146604330095,485.6305427046818,529.0688525546483,3890728
2020-03-16,496.9049987792969,535.9994681096248,489.5839348755287,527.1166010713076,2769613
2020-03-17,511.2542724609375,527.79988803919,484.65440816583384,493.9277553512828,4342321
2020-03-18,509.1555480957031,529.8497665392165,500.1750910393014,529.8497665392165,1683978
2020-03-19,471.5252685546875,499.735789447855,464.8875164559908,497.83230108673035,2685745
2020-03-20,487.1924133300781,497.63711346656964,464.20425441528295,476.5524729037702,2260008
2020-03-23,423.6943359375,475.0394005224748,414.95788471019495,464.4970810091344,1197761
2020-03-24,433.84625244140625,487.0947778654079,423.6455583037816,439.2638277343358,1876947
2020-03-25,459.27471923828125,466.5957827755546,427.84294120246085,439.2638122364008,2341320
2020-03-26,488.6077575683594,501.2000104007361,463.6673469283238,467.76715433274643,3577885
2020-03-27,487.5340576171875,504.9581657623135,469.13377783514136,492.9516329546575,2579279
2020-03-30,481.3355407714844,490.26723252915093,467.76717533633956,478.260699974843,1778405
2020-03-31,508.4234313964844,515.4028690801989,486.4602707422095,488.0708987501884,2269015
2020-04-01,535.6578979492188,551.8130353929853,512.7673571825638,522.2359460643863,2976902
2020-04-03,518.7705688476562,544.8335666889003,512.6696826291519,538.1469596460394,1709383
2020-04-07,545.5167236328125,556.4007265897919,528.1414146129928,535.9017524522733,1967959
2020-04-08,585.6851196289062,613.9444385667953,548.1524529635595,552.7403316497803,2526918
2020-04-09,580.9020385742188,624.5355947507089,572.9953127746761,602.2795706677601,1792786
2020-04-13,543.6622314453125,553.9605163533558,530.0938354951128,551.5201616557639,3394593
2020-04-15,558.011474609375,584.6113382211912,549.4213792477071,551.8617337075068,2778395
2020-04-16,550.9345092773438,569.3347601634237,549.079815845565,557.2794315937814,1768369
2020-04-17,539.5624389648438,564.9909237203003,532.2413746640997,564.9909237203003,2264510
2020-04-20,524.8226928710938,546.102573422632,522.2358931203114,545.663297671503,1505931
2020-04-21,517.1599731445312,524.5786874243024,506.2271718125876,517.3552134427573,2302729
2020-04-22,518.4777221679688,521.2597023658634,503.05463462206137,513.6946036892053,1907487
2020-04-23,526.5797119140625,537.6588976384681,522.2358689388708,522.2358689388708,2186606
2020-04-24,521.6502075195312,534.0471608534319,517.4039548951996,524.1393572212606,1404955
2020-04-27,524.139404296875,531.0211927652625,514.426780491348,524.1881994760037,1513877
2020-04-28,521.0645141601562,529.8009957432037,514.2803163016347,527.1166056219806,1353788
2020-04-29,523.6513061523438,526.9701526873818,517.4527696716182,523.7001013289382,906484
2020-04-30,530.240234375,533.85197092831,515.4028671915705,527.6534347895162,2792192
2020-05-04,513.743408203125,524.6274129093571,509.83884107320733,517.3551447140921,2940240
2020-05-05,502.02972412109375,520.4300331025702,495.05031609364397,519.3074461824307,2381774
2020-05-06,495.0991516113281,501.49286872748564,483.28782942646757,501.49286872748564,2065103
