Price,Close,High,Low,Open,Volume
Ticker,TATACONSUM.NS,TATACONSUM.NS,TATACONSUM.NS,TATACONSUM.NS,TATACONSUM.NS
Date,TATACONSUM.NS,TATACONSUM.NS,TATACONSUM.NS,TATACONSUM.NS,TATACONSUM.NS
2019-02-08,176.76109313964844,182.28190572171732,175.52366737610555,180.854110115542,1280248
2019-02-11,171.0974884033203,177.04663612249,168.52745949349628,176.9514439492687,3460117
2019-02-12,177.57017517089844,179.90223831831543,170.002861702049,170.43119745985416,2805228
2019-02-14,179.8070526123047,181.23484820591523,174.1434663291738,174.33383617013098,997833
2019-02-15,177.1894073486328,181.80595172304237,175.33327619139618,181.80595172304237,1624523
2019-02-18,173.9530792236328,177.5225678533927,172.76324968037952,177.18940977156723,1026852
2019-02-19,175.61883544921875,179.71185186319053,173.47714233398438,173.81030040606856,984628
2019-02-20,179.6166534423828,180.18777739628538,175.61882933792137,175.61882933792137,993170
2019-02-21,181.47279357910156,185.5182139693584,178.52202506783888,178.95036079253825,2511829
2019-02-22,180.1401824951172,182.80540342368013,178.99794910410037,180.85408018003838,1243941
2019-02-25,181.9011688232422,183.90007398793878,179.47391335070012,180.94930507120907,1373833
2019-02-26,182.42466735839844,182.9957913726573,176.4279378301155,180.61613218705708,1271388
2019-02-27,183.42413330078125,185.6134227301482,180.94929637895177,182.75783161122285,1816786
2019-02-28,184.37600708007812,185.61343287074072,182.32950580942372,183.13858128941553,1090108
2019-03-01,187.80270385742188,188.3262317776057,183.90005702436443,184.66155086060576,1292085
2019-03-05,188.04066467285156,190.27753550854433,187.13639712121886,188.08826075962938,1910560
2019-03-06,188.42140197753906,193.46628210329402,186.66046298292957,188.94492987701778,1716592
2019-03-07,187.1364288330078,190.2775677526248,186.70807850370645,189.23052628751546,933729
2019-03-08,183.90005493164062,188.08826372116394,183.32894545417383,186.56527606601242,1542933
2019-03-11,192.7523956298828,193.22832747094427,182.80542305655615,182.80542305655615,3592265
2019-03-12,195.036865234375,196.27429094234284,193.3711037686495,194.60852947661735,1991333
2019-03-13,193.08554077148438,198.70153030943786,192.51441679082063,196.03630927348397,2690181
2019-03-14,196.27427673339844,201.60471884754665,193.22831603572214,194.18017966151388,6563662
2019-03-15,193.418701171875,198.55877387273858,192.60962574045718,197.4165258119106,2025761
2019-03-18,190.61068725585938,195.13203938802084,188.99252202920616,195.03684721762937,1608207
2019-03-19,193.51390075683594,195.6079980746756,190.65830954406695,190.89627547846436,1792277
2019-03-20,188.56417846679688,194.18016770340674,187.65989645855367,194.03739397804486,2158406
2019-03-22,186.32730102539062,192.13367483640712,185.80377313680947,189.70641973428428,1298095
2019-03-25,187.18397521972656,189.8967923487083,184.28080279572916,185.61340605512842,1658129
2019-03-26,186.61289978027344,187.99309937717211,184.70917219164383,186.2321455479742,1154541
2019-03-27,187.1364288330078,190.56312979739604,185.7086331334405,187.04123664332107,1962815
2019-03-28,189.373291015625,190.89627883224037,187.27919366099502,187.99309147672943,1586111
2019-04-01,198.08282470703125,199.2250581437251,194.37054788241855,194.70370595841874,1915582
2019-04-02,201.6999053955078,204.3651265701841,197.55930715518275,197.987642900832,3913611
2019-04-03,198.32078552246094,202.93731523652792,197.36892192892725,202.4137873552272,2330970
2019-04-04,201.1763916015625,202.17583683134728,195.75075708639827,198.3683821676738,2089235
2019-04-05,201.12881469726562,205.12663957058172,199.9389850013806,201.22399235836346,2761691
2019-04-08,201.509521484375,204.3651122881903,199.8913562670702,201.79508346961373,1557504
2019-04-09,200.1293487548828,201.69991809591943,197.94005927625008,201.69991809591943,827540
2019-04-10,198.7491455078125,201.6999142935712,197.7496857076815,198.082843815821,1142036
2019-04-11,204.26995849609375,204.88866409945487,198.55877622154446,198.6539538782144,2439649
2019-04-12,204.79347229003906,206.79239189947285,202.79456720489293,205.554966166218,2620746
2019-04-15,206.22125244140625,208.17257581436786,203.60362742321755,206.03088261766803,2673514
2019-04-16,205.31700134277344,206.9351667606835,204.2223638753222,206.9351667606835,1143488
2019-04-18,198.7967529296875,206.36406694895612,197.3213611905662,205.3170109987956,2818804
2019-04-22,199.2726593017578,203.1752915201564,197.9876375750895,198.13041131170309,2003793
2019-04-23,199.5106201171875,200.70044963953646,194.18017804734973,199.7009899359061,3217791
2019-04-24,198.84429931640625,201.74748618792052,190.9914246524977,194.1801735075567,9668429
2019-04-25,201.03359985351562,202.60418358963742,197.32133743047623,199.3202423796949,3228599
2019-04-26,202.9373321533203,206.4592248381217,199.60580929823766,202.74696232360157,2510185
2019-04-30,199.1298828125,202.79456386127723,197.32134759514528,200.8432403745814,2370602
2019-05-02,196.36947631835938,199.9389650498215,195.17964674120535,198.08283381431855,2271545
2019-05-03,194.18019104003906,197.46411783659406,193.56148545673418,195.98872622530496,1639544
2019-05-06,192.89515686035156,196.08390579834003,192.3240474026951,193.13312276544664,1068557
2019-05-07,190.13475036621094,196.083897749384,189.23048286882576,193.32349917330595,1453964
2019-05-08,189.8491973876953,192.51441844657188,188.70696394083004,190.3727252870921,1452184
2019-05-09,189.04013061523438,191.27700152449387,185.70860777122974,189.7064322791779,1365985
2019-05-10,188.94493103027344,191.70532975450243,188.0406634843561,189.0401232032274,1246805
2019-05-13,190.22998046875,194.46577134539194,187.51716291133258,187.75512885411345,2827684
2019-05-14,190.61068725585938,195.03684721762937,187.75509643554688,192.27644856770834,4190535
2019-05-15,189.65884399414062,195.03686813959195,188.5642065386448,192.5620312110791,2581825
2019-05-16,210.17149353027344,212.26559062258968,187.65990984608612,197.03577246132764,27398307
2019-05-17,224.06869506835938,226.82910833920323,208.07739753421322,209.41000082062988,17955568
2019-05-20,224.4970703125,230.30343044875175,220.35645720752458,228.25692920448782,7507001
2019-05-21,221.3083038330078,225.59169035880797,218.6430826454303,223.6879630140079,4396346
2019-05-22,222.78372192382812,224.63985340088445,219.07144444542672,221.78426204409357,3274093
2019-05-23,219.21420288085938,226.54355012717537,218.1671470495485,226.54355012717537,3287277
2019-05-24,226.0161590576172,227.45942958718487,219.2808965863013,221.97500451116906,2395433
2019-05-27,224.5728759765625,228.51782107624544,223.46637450508632,228.22916405012367,1832951
2019-05-28,228.3253936767578,234.53145382628117,224.90965059238246,226.4972422532931,4121336
2019-05-29,225.48696899414062,230.82705814625365,223.6107055820935,227.9405171205896,2445735
2019-05-30,227.89242553710938,229.14324826741915,224.18802525569504,225.24642953087263,1442935
2019-05-31,234.77198791503906,236.93689354130478,226.44913438007762,228.0367259666568,6568324
2019-06-03,235.68606567382812,238.04340451374694,233.13629370688244,235.73417762601147,3279574
2019-06-04,243.86459350585938,248.91605475028626,234.7719926293034,235.34930668058254,10943654
2019-06-06,242.95053100585938,247.66520870517166,237.4179941611715,243.43162116626704,5822991
