Price,Close,High,Low,Open,Volume
Ticker,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS
Date,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS
2019-03-25,1533.105224609375,1545.6074942574774,1520.4198165732814,1533.2426343034174,2039945
2019-03-26,1542.218505859375,1549.3168507185098,1533.2424895731308,1538.6464131819478,1452899
2019-03-27,1539.470703125,1564.2004197937704,1534.158348895942,1542.4015877855322,1520533
2019-03-28,1542.3101806640625,1549.7290740830283,1532.6930676156749,1543.317665384103,1852958
2019-04-01,1547.8973388671875,1576.6112700997462,1544.2336765266734,1566.2156505697578,1283162
2019-04-02,1545.287109375,1554.3088561552804,1538.8298593279276,1550.7826032683008,1227869
2019-04-03,1530.3118896484375,1544.7832896163832,1528.3426486694334,1540.5701000511865,1233102
2019-04-04,1526.4189453125,1544.7829830902874,1518.5878234546392,1527.7469779989979,1212398
2019-04-05,1519.5955810546875,1530.952957091008,1511.2607712833762,1529.5790836625686,1468074
2019-04-08,1524.90771484375,1538.509037448215,1517.5803909565134,1524.90771484375,1647502
2019-04-09,1539.196044921875,1542.3101800785323,1522.4805865345947,1528.4798779658922,1232434
2019-04-10,1551.6982421875,1561.3153547856618,1534.158438278206,1543.0427737655007,1720236
2019-04-11,1566.5819091796875,1572.1689714241709,1555.2703750031324,1559.804112050896,2026954
2019-04-12,1576.885986328125,1579.6794615963397,1566.3986864808862,1572.0774298208057,1437818
2019-04-15,1577.2525634765625,1585.6331020892821,1569.0550514622341,1579.954469876517,1035378
2019-04-16,1592.3648681640625,1595.5247317795381,1571.848339492936,1580.8700844153173,1625738
2019-04-18,1593.6016845703125,1597.4484856328431,1583.847160397189,1592.365220786364,1475552
2019-04-22,1593.5556640625,1598.2726515558186,1584.6254873560993,1593.6930737576645,717781
2019-04-23,1597.5400390625,1601.0205632703144,1587.3733976638248,1595.5250693460455,802947
2019-04-24,1605.2335205078125,1607.431740120478,1589.1134296917546,1597.906196336323,1169461
2019-04-25,1588.3807373046875,1614.392761862638,1581.9693283125355,1608.3477414598292,1704890
2019-04-26,1600.4249267578125,1603.5849023168503,1581.0075628778948,1591.8611391929924,772993
2019-04-30,1609.9049072265625,1613.843389278119,1598.2269825879155,1602.852401382922,1171594
2019-05-02,1578.6260986328125,1614.3009602373259,1575.6035329635517,1608.8054676067306,793819
2019-05-03,1551.1488037109375,1581.7861337268685,1540.5699345272685,1575.3747249624862,1442888
2019-05-06,1528.5714111328125,1545.1494594389594,1516.756078737947,1545.1494594389594,2373878
2019-05-07,1554.7666015625,1567.0398919419442,1531.8687134687962,1537.6390259908471,2212617
2019-05-08,1546.70654296875,1554.7666445228836,1534.1585446691192,1554.7666445228836,1243338
2019-05-09,1560.4912109375,1568.9634302778798,1535.9904685207264,1538.8297845330383,1204995
2019-05-10,1545.5615234375,1565.2995466445402,1537.3641246593686,1565.2537061483588,1000696
2019-05-13,1558.88818359375,1572.6269161166092,1546.706462701045,1549.7290285785105,1160287
2019-05-14,1555.6824951171875,1566.2155234915458,1538.9211965468585,1557.0563683834082,1442817
2019-05-15,1530.5406494140625,1559.8041050775491,1526.7853063985383,1557.056358562439,1235429
2019-05-16,1546.24853515625,1557.0563830078004,1531.5938868455883,1533.8836756441292,714690
2019-05-17,1590.7620849609375,1595.7079392155624,1543.5007557208626,1547.9887640316251,1502484
2019-05-20,1623.4603271484375,1627.2613990767466,1588.9760840159124,1612.0113826692525,1279236
2019-05-21,1635.1383056640625,1646.3124311301676,1623.8267704983534,1623.8267704983534,1337466
2019-05-22,1619.613525390625,1634.9092704816555,1600.4250273733016,1634.9092704816555,1162653
2019-05-23,1606.3785400390625,1653.1360757730122,1598.2727094041645,1635.7794082061364,1551172
2019-05-24,1602.4857177734375,1611.8281228482742,1581.8776192634753,1606.5157682877148,1603085
2019-05-27,1622.9564208984375,1626.620082888044,1590.029303489284,1601.9362049555057,1373845
2019-05-28,1627.490234375,1635.8250428592578,1606.9737053172273,1625.7499726064852,2863139
2019-05-29,1631.1080322265625,1638.8933136730604,1621.5367603471261,1625.7499491216606,899619
2019-05-30,1634.22216796875,1641.320512820513,1631.2454427083333,1637.6568509615386,1038433
2019-05-31,1638.114990234375,1651.0752178580028,1615.6750588613013,1636.466297492689,1329926
2019-06-03,1685.009765625,1689.8641626846897,1641.3206393121754,1643.1524703828366,1415582
2019-06-04,1662.936279296875,1690.3221770819641,1655.1509969857416,1677.0414013747366,842283
2019-06-06,1683.2237548828125,1694.3521508649405,1659.730499321896,1668.9354950640982,1626007
2019-06-07,1676.8123779296875,1689.6351955132,1662.3867081482358,1678.8731878984663,698970
2019-06-10,1696.7333984375,1708.1365012511228,1680.7048778044873,1685.1013167576912,814577
2019-06-11,1685.1015625,1700.672127671333,1678.0489453093223,1699.1150040705377,591026
2019-06-12,1691.7874755859375,1697.420378198563,1668.8438596943456,1683.4526670060482,709916
2019-06-13,1690.3221435546875,1693.2530285853643,1669.7598842279242,1691.7418573762918,697830
2019-06-14,1669.668212890625,1697.4204988734805,1663.623192601061,1688.0323644537027,632971
2019-06-17,1665.180419921875,1677.865828762498,1652.861287880465,1677.865828762498,669276
2019-06-18,1657.4407958984375,1665.2719187575487,1642.2366197720855,1658.2651422740441,995083
2019-06-19,1659.364013671875,1671.4998936595798,1650.4796783278396,1664.0352720176732,600455
2019-06-20,1665.2222900390625,1669.2813550281826,1652.7218924160934,1659.640906757774,603514
2019-06-21,1629.7969970703125,1671.633950063697,1623.9389204855836,1669.788879478638,2512357
2019-06-24,1627.7674560546875,1639.8988184508378,1620.6178070799203,1631.965036950061,762144
2019-06-25,1620.386962890625,1632.6105547122856,1609.823979531912,1632.6105547122856,941132
2019-06-26,1624.5845947265625,1628.2747357708024,1611.1156024379209,1617.204312638083,1075017
2019-06-27,1636.946533203125,1649.0778939898476,1623.8926371872094,1631.0422852134561,1235049
2019-06-28,1649.1240234375,1651.937801052075,1626.1990445382514,1639.5758059314182,1008229
2019-07-01,1642.29736328125,1659.5488416663572,1635.3322890494705,1659.5488416663572,553283
2019-07-02,1650.5999755859375,1658.7183305922322,1632.887344353866,1645.802837473049,763979
2019-07-03,1646.4486083984375,1657.6574341595438,1639.2529010485396,1654.1056959854757,815571
2019-07-04,1654.6593017578125,1659.3642092939829,1642.6202835870977,1642.6202835870977,646633
2019-07-05,1652.6297607421875,1675.3241066240623,1647.648047593929,1660.5635418079912,1098940
2019-07-08,1617.7117919921875,1646.4948478017739,1613.2374057743132,1646.4948478017739,776755
2019-07-09,1605.4420166015625,1619.9719472215738,1590.543049347733,1616.2818061117296,1462668
2019-07-10,1585.46923828125,1618.957316707108,1571.1699402814459,1604.2889820425376,648476
2019-07-11,1596.8162841796875,1607.6560733497538,1575.6902044658311,1575.6902044658311,813618
2019-07-12,1580.4871826171875,1603.596733297308,1575.920678645262,1593.0337508174389,1107445
2019-07-15,1583.94677734375,1591.096425192271,1570.154921055816,1582.147878737206,725180
2019-07-16,1606.4107666015625,1614.990277342638,1580.0723386807883,1589.98959317842,1259786
2019-07-17,1624.307861328125,1628.7822476345552,1592.1575285734411,1605.2114256207199,1278232
2019-07-18,1604.42724609375,1629.19729570551,1576.6127850287185,1629.19729570551,1006299
2019-07-19,1587.1298828125,1625.4611601027655,1576.7513598362975,1612.5918366579472,983217
2019-07-22,1550.5048828125,1591.0964320632643,1530.5320856020328,1588.882437650006,1729722
2019-07-23,1562.1751708984375,1569.7400281359744,1538.1431932378855,1552.6269528024343,1556691
2019-07-24,1594.740478515625,1597.8309488789043,1548.5675472162725,1554.4717949543613,2621818
2019-07-25,1602.120849609375,1614.3444415587585,1594.140897247888,1595.9859677308136,1297267
2019-07-26,1596.585693359375,1607.0564461891513,1586.1149405295987,1597.0007891867183,771408
2019-07-29,1580.57958984375,1605.0267724370783,1568.309826741812,1595.0633473156431,688427
2019-07-30,1586.6685791015625,1599.9991699315594,1572.922779793435,1582.1481333406107,747251
2019-07-31,1592.8953857421875,1617.2503369355607,1569.2785077360086,1585.8379691159603,1371879
2019-08-01,1597.185546875,1609.547430863544,1577.535498254577,1587.6833874246358,1072498
2019-08-02,1602.85888671875,1607.056467313371,1573.845197035942,1588.790223615117,1051529
2019-08-05,1606.3184814453125,1617.6195393074274,1575.413547699937,1594.0488290492365,1539739
2019-08-06,1608.99365234375,1623.6619848432917,1593.7257620434086,1597.3697311114543,1409075
2019-08-07,1639.5758056640625,1648.478293526414,1605.211366918255,1608.993738995631,2507314
2019-08-08,1663.4234619140625,1667.021372290763,1642.5741855914243,1642.5741855914243,1761732
2019-08-09,1698.7103271484375,1703.5998092121945,1661.3938198579378,1665.1761920094743,1730596
2019-08-13,1683.396240234375,1695.6198326076346,1662.5469655771583,1695.6198326076346,1907934
2019-08-14,1696.5885009765625,1710.5187607650075,1668.5894659748121,1684.5493708870426,1910376
2019-08-16,1686.9940185546875,1704.4299563838943,1675.3700975399363,1695.6197001649032,1468390
2019-08-19,1679.844482421875,1702.077559730755,1670.711360798047,1688.377933602097,905742
2019-08-20,1700.6014404296875,1706.4133447244933,1672.556347328376,1680.859164275952,1231835
2019-08-21,1706.690185546875,1711.9947631506018,1693.7746922508445,1700.1402078981496,1933855
2019-08-22,1727.078369140625,1734.3664207720235,1699.2178472143191,1707.1054567190056,2543055
2019-08-23,1715.91552734375,1731.9214910571613,1707.2898454683761,1729.5229219826317,1278546
2019-08-26,1731.18359375,1737.7796307926274,1706.6902374586425,1722.8346045697378,855849
2019-08-27,1717.2071533203125,1742.669103941355,1699.2637749674504,1738.0564276471746,2510386
2019-08-28,1686.4866943359375,1705.2142052490262,1672.0951667340532,1692.8522101831657,2519453
2019-08-29,1690.961181640625,1700.832377786315,1673.5714122307645,1676.2467873586313,2837369
2019-08-30,1736.119140625,1740.2705493244314,1685.6103347819194,1692.1141408425274,1766858
2019-09-03,1699.1717529296875,1730.4918963874452,1692.8524081523365,1718.6833985764592,1195923
2019-09-04,1703.553466796875,1715.0390975312052,1676.5232531799122,1703.922503397324,1147464
2019-09-05,1688.0087890625,1701.108743910093,1677.3074032218262,1699.3098453084438,1059065
2019-09-06,1678.22998046875,1700.555287913144,1673.6633635272854,1689.1620003842315,631575
2019-09-09,1691.975830078125,1714.0705043975395,1674.7705250434433,1678.091629439787,1175372
2019-09-11,1682.9810791015625,1704.4300233770653,1676.5233324379703,1689.1620201481921,1055039
2019-09-12,1665.5452880859375,1691.560739046072,1659.1797718595546,1684.5494931418107,862635
2019-09-13,1665.6834716796875,1683.626736233886,1654.659108495852,1666.098567473095,1299932
2019-09-16,1675.6007080078125,1683.396085305391,1660.563339388795,1661.4858745773442,945889
2019-09-17,1689.346435546875,1699.3098608843698,1671.6338045181749,1674.1707763517427,1424258
2019-09-18,1687.50146484375,1701.108860027912,1677.768785348325,1697.0036231366626,751391
2019-09-19,1672.32568359375,1700.785871987408,1668.174275194262,1688.2394157917872,644684
2019-09-20,1817.1636962890625,1837.6901043319265,1670.019333015497,1681.7816567254529,4539742
2019-09-23,1881.7412109375,1937.923515623027,1830.3098725333987,1830.3098725333987,3783357
2019-09-24,1891.6124267578125,1907.7106224070994,1853.465615312945,1886.5846545090676,1784798
2019-09-25,1892.5810546875,1902.6827705722885,1856.0025097087275,1882.894434617201,1874109
2019-09-26,1876.805419921875,1914.2603222586606,1860.7071149445123,1895.8096203573723,3907951
2019-09-27,1855.1260986328125,1886.2616623449373,1850.14438591604,1869.0563579485897,1458672
2019-09-30,1828.4189453125,1861.5841596825815,1818.6862646541222,1852.3588059130202,2169407
2019-10-01,1836.1220703125,1863.4290929325573,1829.3875175119956,1834.9227293652846,1080409
2019-10-03,1810.060546875,1831.509493980085,1806.6470984768657,1831.0020544867657,1423468
2019-10-04,1793.593017578125,1824.1290249479532,1788.888110248381,1813.7043314053983,1723988
2019-10-07,1789.7647705078125,1810.8907401639408,1778.3253095190964,1793.36256832106,880275
2019-10-09,1797.0986328125,1810.6598556838485,1790.8715199934627,1798.9437032774,1066739
2019-10-10,1816.241455078125,1828.9263160342264,1785.6593859593074,1797.0988467261907,1492290
2019-10-11,1849.3604736328125,1860.6615314364676,1822.4685462139328,1832.0167643660225,1934337
2019-10-14,1858.2166748046875,1874.0842364645632,1850.8363926160628,1865.735359807183,2135148
2019-10-15,1904.4820556640625,1916.38289787348,1868.8723231271113,1891.1976355350694,5761733
2019-10-16,1910.570556640625,1918.873374124819,1893.5959976531642,1905.31215061297,1661705
2019-10-17,1940.875732421875,1944.7041633352173,1902.2213731654617,1907.3414884703802,2001245
2019-10-18,1943.6434326171875,1952.084539850826,1928.744353567814,1937.3239762224646,2202270
2019-10-22,1962.5552978515625,1982.528094331797,1948.3942928007239,1955.7745742128477,1737401
2019-10-23,1978.22705078125,1982.1217921477864,1945.5386628567035,1965.429849377805,1535786
2019-10-24,1978.3201904296875,1993.7601493991556,1964.131991528582,1985.4141766807406,973453
2019-10-25,1989.21630859375,1999.787783409,1974.5644446365275,1991.4882225392469,1612038
2019-10-27,1984.254638671875,1991.9051122174028,1979.3861555065391,1991.9051122174028,85187
2019-10-29,2003.2188720703125,2006.696360701024,1957.9651080761873,1979.8501937517312,1229516
2019-10-30,2011.750244140625,2021.580035791688,1986.3414847090805,2021.580035791688,1195298
2019-10-31,2017.2681884765625,2028.3033291970785,2002.3844909239913,2007.6702286943307,1752830
2019-11-01,2020.9775390625,2025.5677791292858,1990.4218221513438,2007.7630812465611,1609685
2019-11-04,2001.3175048828125,2027.9320617354595,1993.5744338450318,2020.9770854984888,1523698
2019-11-05,2014.3001708984375,2017.6386501242087,1987.4075955319652,1997.0055535068288,2167085
2019-11-06,2021.0699462890625,2025.2893443696316,1998.3967660790092,2008.597399223728,1093243
2019-11-07,1982.8642578125,2030.8536067388636,1973.3591210686309,2030.8536067388636,1970785
2019-11-08,1934.7816162109375,1989.2622648271035,1931.6287841272078,1979.8499539661973,1537851
2019-11-11,1930.098876953125,1947.4399070837874,1917.7653395364778,1930.0524651615356,1050170
2019-11-13,1939.0477294921875,1942.6642272372328,1921.8457065069438,1932.5564171505112,868433
2019-11-14,1918.6925048828125,1938.676515027855,1911.6447051364103,1938.676515027855,1291198
2019-11-15,1908.1673583984375,1946.4661419646268,1901.5370378503371,1912.3867562013108,958290
2019-11-18,1906.7763671875,1924.5348768712367,1889.899002338464,1910.1148465637846,1200573
2019-11-19,1889.6673583984375,1910.346869801308,1882.4805484229312,1910.346869801308,1413218
2019-11-20,1879.2347412109375,1903.6699837226208,1870.4715156767977,1895.463020496006,989673
2019-11-21,1899.775146484375,1910.2540242531786,1870.425232771678,1879.698535859292,1397175
2019-11-22,1880.950439453125,1903.9945753573672,1862.0792900055687,1901.0271636013026,835864
2019-11-25,1912.52587890625,1916.7452769600352,1875.1545365420684,1875.1545365420684,862520
2019-11-26,1908.770263671875,1929.5423702010746,1884.6132659740863,1909.3729377599484,3188224
2019-11-27,1941.134033203125,1947.3006887659724,1906.4519726380101,1912.6650399928535,1259986
2019-11-28,1935.4774169921875,1945.8636978572574,1916.7918013125798,1945.4926298840721,1026831
2019-11-29,1887.3953857421875,1933.01999076001,1883.4078202127994,1932.5563256147088,1298616
2019-12-02,1894.7210693359375,1912.154922835573,1881.7848579845231,1889.898997448544,1600494
2019-12-03,1881.04296875,1903.9017948680926,1873.346195723925,1892.6810084718948,1199012
2019-12-04,1899.17236328125,1902.8816843032837,1875.061776638031,1879.6984279155731,1046309
2019-12-05,1889.3890380859375,1898.986997065784,1879.9767262817168,1898.986997065784,961085
2019-12-06,1878.8177490234375,1900.099935821281,1875.0620157299318,1895.4632839525127,657658
2019-12-09,1862.2183837890625,1884.381600827521,1846.5000671222672,1882.4805284131162,964222
2019-12-10,1878.16845703125,1893.2375748600975,1864.8612894653684,1868.4779003841925,1610623
2019-12-11,1864.35107421875,1882.4804260648373,1852.8058577721895,1880.5330551605311,967708
2019-12-12,1861.4761962890625,1886.6532330739371,1856.5150025136506,1863.9336438823366,955318
2019-12-13,1860.4097900390625,1876.916312773087,1854.6603881156984,1871.7695849162712,1212988
2019-12-16,1831.24560546875,1864.861330597623,1825.1252478093252,1854.6606967654134,1683941
2019-12-17,1818.8192138671875,1849.9774884953117,1808.2940378763706,1835.1866158755577,2189167
2019-12-18,1788.40283203125,1823.687680777386,1768.7433624475404,1817.5673236539606,3986106
2019-12-19,1809.31396484375,1823.5021624522321,1789.7937316837806,1791.5092699463708,2035095
2019-12-20,1801.8955078125,1817.4747023443206,1791.092087030574,1808.2941096094798,2169685
2019-12-23,1808.6649169921875,1819.4219251021284,1803.1009355698568,1807.5984645796757,807062
2019-12-24,1804.9556884765625,1822.0185883520737,1799.3917067692978,1810.1487154301099,790621
2019-12-26,1803.6109619140625,1812.2351786979627,1797.629726957145,1809.03593454882,862164
2019-12-27,1808.2012939453125,1812.4205787023886,1793.4567201931739,1805.419303169418,937907
2019-12-30,1796.4705810546875,1812.2351957806802,1787.4291108441914,1808.2013317112815,1117498
2019-12-31,1783.256103515625,1805.1410751778417,1780.5668231013133,1799.0207180552845,706593
2020-01-01,1795.8212890625,1798.9278224974125,1778.6192690998068,1789.7472311588253,543035
2020-01-02,1797.2122802734375,1810.7048663199284,1789.7472271291933,1799.0205288241632,663275
2020-01-03,1787.382568359375,1799.02060777711,1779.3148408104792,1797.0732369755995,1598825
2020-01-06,1776.2547607421875,1789.1910862222544,1772.3600187995105,1787.29001384577,683129
2020-01-07,1781.123291015625,1790.6748385414,1778.619544444539,1779.7787073384682,808935
2020-01-08,1789.144775390625,1795.357956611079,1767.908887886962,1771.2009558858188,1889685
2020-01-09,1794.4305419921875,1805.7903381652718,1790.674808998021,1800.458188941171,1544334
2020-01-10,1812.003173828125,1815.248829461901,1791.2773669209091,1799.8551710958886,1003336
2020-01-13,1849.884765625,1852.66675643373,1814.7853375614245,1818.494658639731,2040089
2020-01-14,1862.8212890625,1868.52428026776,1838.3397447002453,1850.4877498846931,1610737
2020-01-15,1874.7373046875,1879.6984991024588,1852.2031333454463,1865.0003366359085,1559491
2020-01-16,1900.3314208984375,1905.385325231377,1869.5904019902548,1875.0616728347643,2468958
2020-01-17,1910.57861328125,1913.9168664360807,1891.800175188725,1905.6637175377289,994719
2020-01-20,1912.943359375,1925.044838414343,1901.0270747129334,1910.7640426565852,829399
2020-01-21,1906.034423828125,1924.2101865109032,1903.0206006444332,1910.068400802811,750000
2020-01-22,1902.603515625,1913.5460583550487,1879.8839234613465,1913.0823932088517,983169
2020-01-23,1907.4256591796875,1911.0887950907975,1887.117215576574,1902.649998554907,708017
2020-01-24,1923.0047607421875,1927.9196565171962,1901.0734901297644,1907.5183903106652,914993
2020-01-27,1911.55224609375,1918.4143991856254,1907.2864365075698,1915.8642410719044,429312
2020-01-28,1910.8570556640625,1914.9372187424542,1894.2577061609768,1912.155227625637,777052
2020-01-29,1923.468505859375,1934.2256281387793,1912.2015330228041,1912.2015330228041,873433
2020-01-30,1908.53857421875,1926.9923565636827,1900.5170313128083,1924.117542084282,952768
2020-01-31,1886.421630859375,1917.9508605259443,1873.2535861019599,1914.0097068176233,1930834
2020-02-03,2020.6060791015625,2035.9998508675724,1924.1173272236908,1924.1173272236908,4012542
2020-02-04,1998.952880859375,2044.0209884828764,1984.4864405462786,2018.7976547052565,1932121
2020-02-05,2003.311279296875,2025.288957595386,1997.3762307612533,2009.895187229906,1514368
2020-02-06,1999.695068359375,2036.6492732219476,1978.969370957342,2008.597530244161,1302116
2020-02-07,2002.987060546875,2014.1614360774736,1985.9706851744797,2007.6701238985866,908152
2020-02-10,2002.38427734375,2030.4360177318083,1995.336476802361,2003.1261868321576,1389847
2020-02-11,1996.21728515625,2021.255200815706,1991.6270458984786,2011.379224642956,777506
2020-02-12,2096.09130859375,2106.8946169281626,1998.3969627993797,2000.344447151042,4753325
2020-02-13,2117.4658203125,2122.612548523602,2070.774877666998,2092.057061805837,2950407
2020-02-14,2091.17626953125,2130.6342196654437,2083.015717489554,2107.821803385089,1728651
2020-02-17,2088.90478515625,2122.659524963015,2080.1877425738535,2084.638974275604,1420851
2020-02-18,2072.026611328125,2098.501935134101,2060.6206304202733,2088.904202926349,1194605
2020-02-19,2125.580322265625,2140.464020720766,2078.379294655481,2086.6788565980587,1299800
2020-02-20,2084.8701171875,2123.539741155662,2079.5379685501916,2116.3529321227684,1555224
2020-02-24,2054.17529296875,2097.6208010929704,2049.4924568264173,2074.2521265727883,1409245
2020-02-25,2071.284912109375,2114.0347002820927,2064.0052791746175,2077.126911495096,2237493
2020-02-26,2073.6962890625,2091.7792326809936,2042.3062894410996,2076.107438771246,2896154
2020-02-27,2091.083251953125,2095.4880705352916,2040.1265012139634,2079.027958991406,2446802
2020-02-28,2016.7115478515625,2067.390057632273,1998.3967746270225,2031.8734886502107,3837330
2020-03-02,2002.5233154296875,2079.028063054561,1986.2024384424435,2030.8533005875452,1707337
2020-03-03,2009.2001953125,2030.4826077846092,1986.0633485550513,2014.0686796089153,1753148
2020-03-04,2017.731689453125,2026.2630827880378,1995.614771615171,2020.6526892887816,1515878
2020-03-05,2056.818359375,2094.514241001432,2023.2954635994192,2026.2164631354262,2272645
2020-03-06,2029.833251953125,2086.493225206101,2002.337998456122,2026.2167542557029,2479414
2020-03-09,1967.3310546875,2011.9357286694194,1958.521417629036,1984.4866636960878,2485118
2020-03-11,1998.396728515625,2011.7966056149687,1915.8643346233325,1915.8643346233325,2861629
2020-03-12,1906.544677734375,1968.7222193920538,1884.010619450011,1949.619124725306,3655780
2020-03-13,1885.447998046875,1965.9403166695624,1750.892388635477,1826.8407659618103,3667035
2020-03-16,1800.7825927734375,1891.0117560572003,1793.3639509478708,1854.6604563917188,2948679
2020-03-17,1858.4161376953125,1936.2654629193883,1810.1021435829923,1813.440622871754,3732382
2020-03-18,1783.9979248046875,1913.8241557712563,1770.5979351888013,1886.2360816908604,3910994
2020-03-19,1704.711181640625,1761.00008048154,1629.5974341319338,1756.6416737453992,5095006
2020-03-20,1902.603515625,1927.8268542983178,1715.5610409289268,1715.5610409289268,4252245
2020-03-23,1733.829345703125,1840.796981991918,1715.5609848202425,1808.294011026742,3574673
2020-03-24,1880.486572265625,1920.454482283679,1789.747332479059,1831.4771925627676,5788124
2020-03-25,1936.4046630859375,1983.5130873065189,1856.1907058449322,1863.9803029553548,3959038
