Price,Close,High,Low,Open,Volume
Ticker,VEDL.NS,VEDL.NS,VEDL.NS,VEDL.NS,VEDL.NS
Date,,,,,
2019-05-14,69.66316223144531,70.13986458693388,66.43460642410989,66.43460642410989,20739113
2019-05-15,69.35980224609375,70.72489408970905,68.99144077078186,70.07484909511136,11518834
2019-05-16,70.85491180419922,71.11493247420889,68.83977475572543,69.90151370183098,8828869
2019-05-17,69.74983215332031,71.20160206859377,69.05645473808237,70.70323023214758,8405798
2019-05-20,72.41502380371094,72.80504820261334,71.07159467397967,71.5049580561381,7540373
2019-05-21,71.69995880126953,73.13005905644884,70.98491197997956,72.9783792518846,7394826
2019-05-22,72.06832885742188,72.76170627324026,71.37494482900331,71.69996735246198,6597051
2019-05-23,68.18973541259766,73.00006531043202,67.60469216230658,73.00006531043202,14249085
2019-05-24,71.02825164794922,71.33161128827388,67.40967158044849,68.90477384127693,10456712
2019-05-27,72.1550064086914,72.71838015362177,70.63823450220241,71.26661011237056,6546389
2019-05-28,73.47676086425781,74.40848946672426,71.8299787321913,72.15500126039126,57384687
2019-05-29,71.8733139038086,73.13006496784567,70.91990924822193,73.02172413085627,9021985
2019-05-30,71.07157897949219,72.11164822195737,70.42153404980172,71.6132830875676,8001993
2019-05-31,69.57648468017578,71.72163186354432,68.68808852188384,71.4399483411443,13343850
2019-06-03,71.15825653076172,71.50494851273733,69.03477888663541,69.53314406456315,6115391
2019-06-04,71.89497375488281,72.67502907089195,71.07158607346183,71.20159639489663,7576919
2019-06-06,70.68156433105469,72.0899952046264,69.68482731339165,71.89497640897504,9237166
2019-06-07,71.15825653076172,72.74003663208806,70.44320969067417,70.7248932064421,8481061
2019-06-10,71.59161376953125,72.9350426057655,70.76822616835476,72.41500798330672,6315883
2019-06-11,73.39007568359375,73.62842020261525,71.72162437484918,71.9816449934532,9750308
2019-06-12,73.7151107788086,75.10187221953406,72.95672489265871,73.21673894320715,10815886
2019-06-13,73.00004577636719,73.91011134160668,71.5916150665341,73.67176020665356,6506549
2019-06-14,73.47676086425781,74.27847913292422,72.63170361345797,73.02172800225782,6333115
2019-06-17,71.09326934814453,73.21674743047728,70.74657729462466,73.21674743047728,6279475
2019-06-18,72.84838104248047,73.36841573469535,71.07158868042977,71.07158868042977,9005602
2019-06-19,73.02172088623047,74.92851688747794,72.06832288560673,73.9101170325888,11119753
2019-06-20,74.53849029541016,74.75517195324565,72.15499205921972,73.19506137179032,10480809
2019-06-21,74.71184539794922,75.34022760022415,74.08346980827481,74.51683319599516,10322918
2019-06-24,73.00004577636719,75.14519276574698,72.37167032065379,74.7551684449867,8439464
2019-06-25,73.82344818115234,74.32181338094088,72.37167833595991,72.87004353574845,11563811
2019-06-26,77.07366180419922,77.72370672260652,73.13005332082201,73.28173311348993,11144849
2019-06-27,76.64031219482422,78.00540412191776,76.38029153604448,77.57204076568489,12296851
2019-06-28,75.55689239501953,76.9653230901009,74.69016581343101,76.59696164788615,6719688
2019-07-01,75.4269027709961,76.77032537333086,74.77685765653062,76.70532350692467,6528994
2019-07-02,75.68690490722656,76.20694620682671,74.21347219195899,75.38355189085969,6147061
2019-07-03,74.84185791015625,75.60024386069003,73.67177805185284,75.60024386069003,9413540
2019-07-04,74.12680053710938,75.49189241136766,73.75843905352868,75.23187837525168,5479013
2019-07-05,70.919921875,74.27848841963987,70.68157728126772,74.27848841963987,7559631
2019-07-08,70.18319702148438,71.59162798547335,69.70650127815598,70.63822988621627,5407752
2019-07-09,69.98818969726562,70.89825549007223,69.33814459171826,70.16153241370462,5086798
2019-07-10,69.338134765625,70.24820042946376,67.92970390319825,69.94484079978429,5831061
2019-07-11,70.919921875,71.5916365064482,69.68484008098342,70.4215565811584,9936532
2019-07-12,72.65336608886719,73.0867294573963,70.35654552574302,71.11493142066898,10129958
2019-07-15,72.26333618164062,72.69669951706275,70.48654386137,72.69669951706275,7436769
2019-07-16,72.32833862304688,73.75843896404908,71.93831426304617,72.21999778831336,7442937
2019-07-17,73.08672332763672,73.28174211719885,72.28500513065782,72.63169711892422,5060979
2019-07-18,70.65989685058594,72.67503382042176,70.24820298297003,72.6100319617561,6825281
2019-07-19,69.87984466552734,71.87331884831276,69.59816111501652,71.0932634458054,6974005
2019-07-22,72.48002624511719,73.13007132354873,69.90151542319215,69.90151542319215,17654993
2019-07-23,72.84838104248047,72.97838475608428,71.39661118963906,72.52335853327118,8409760
2019-07-24,71.526611328125,72.97837436158822,69.68481737160381,72.80503169307286,9396709
2019-07-25,74.30013275146484,74.84183684940874,71.17991846982778,71.43993908188038,19724263
2019-07-26,71.11492919921875,76.22861149804372,70.52988602493961,75.88192610413019,23645819
2019-07-29,67.45301055908203,71.72164269375035,67.19299648666512,71.50496099376925,14681724
2019-07-30,65.2645263671875,68.904776041311,64.91783434760424,67.38800424165949,15109871
2019-07-31,66.78128814697266,67.01963267536217,64.18110830912971,65.15617574832082,13730987
2019-08-01,63.03269958496094,66.04457362378153,62.404324033532205,65.95790227403276,17870111
2019-08-02,61.97095489501953,62.83768153690792,60.345842441478815,61.494252596941124,16346941
2019-08-05,60.97423553466797,61.88430141638298,58.26571399694638,60.800892801294346,12989610
2019-08-06,61.01756286621094,62.31765295592026,59.934154458119835,60.36751782135627,11754023
2019-08-07,59.21909713745117,61.19090163604381,58.959083103770645,60.670866956083046,8696881
2019-08-08,60.10750198364258,60.23751232557042,58.41738737638267,59.37078552951905,7940096
2019-08-09,61.3209114074707,62.75101172394579,59.97748243477601,60.237503078716806,13464098
2019-08-13,60.56253433227539,61.927626378803424,59.132433809064686,59.80414839251523,12052449
2019-08-14,63.50940704345703,64.18112163016994,60.930896158269384,60.930896158269384,15672869
2019-08-16,62.57766342163086,63.141037084086214,61.08256122662994,62.55600054479008,10374454
2019-08-19,62.534332275390625,63.33605049953415,61.64593609179383,63.011027989384104,6189406
2019-08-20,61.7109375,62.77268298218204,61.364252115107746,62.317650148761146,5974495
2019-08-21,60.649208068847656,61.40759403837173,59.82582023269045,61.147579959238286,8264015
2019-08-22,55.925537109375,60.194161793504804,54.30042467852876,60.06415808911663,18923757
2019-08-23,59.54411697387695,59.955817414160066,55.27549227879956,56.033878081806144,16357720
2019-08-26,58.52571105957031,59.717460054586155,56.163882555604125,59.1540864798771,15862333
2019-08-27,59.847476959228516,60.215831812574415,58.43904617341307,59.24076434547141,12205592
2019-08-28,57.35563278198242,59.999144823757064,57.03061032181841,59.84747164323986,8697082
2019-08-29,58.829078674316406,59.78247678519225,56.68393127169567,57.507319046406536,14378990
2019-08-30,60.30250930786133,60.93089147420236,58.50405399670634,59.65246426345348,20341975
2019-09-03,58.135684967041016,60.36750996480719,57.875670950498844,60.34584047694552,8146883
2019-09-04,59.24076843261719,59.63079941392713,57.42064369097056,58.5040520624983,9615169
2019-09-05,60.367523193359375,61.75428475660151,59.93415979155866,60.28085183551938,10281615
2019-09-06,61.450927734375,61.970962460474304,60.17250710403913,60.800882673600796,7956853
2019-09-09,61.212562561035156,62.31764023421431,60.324166525240194,61.51591553085327,7617972
2019-09-11,63.401065826416016,63.70441887951262,62.14430801701493,62.7943531076222,10023394
2019-09-12,63.03269958496094,64.09443849773365,62.62100571420419,63.66107513638968,6713704
2019-09-13,64.70113372802734,65.06948851830278,62.2092950720885,63.27103369862103,7364480
2019-09-16,64.41946411132812,65.43787070441718,63.76941903810543,64.11611106634429,8496144
2019-09-17,63.011024475097656,66.39125971465381,62.59933064105545,64.91782706252398,16299407
2019-09-18,64.87449645996094,65.2211884853934,62.881028885774924,63.27105328151121,12067032
2019-09-19,63.3360481262207,65.04783857228044,61.53759294915498,64.57113626354993,8905979
2019-09-20,68.88308715820312,69.94482579653761,63.05435277725805,63.96441824588671,23167808
2019-09-23,68.4280776977539,71.52662995189428,67.25799784911797,71.07159706281345,14441035
2019-09-24,69.31646728515625,70.26986534329825,67.90803638190556,68.57975090443743,12039429
2019-09-25,67.69136047363281,68.68809759724864,66.19625809450935,68.03805250957753,7214137
2019-09-26,71.9816665649414,72.37169099713105,67.77803610915898,68.12472816699479,31706679
2019-09-27,68.14639282226562,71.72164077637495,67.73469892582769,71.72164077637495,14867094
2019-09-30,66.8029556274414,67.6046804444183,65.54620459755301,67.43133775498534,11868637
2019-10-01,65.56787109375,67.64801633498703,62.96769119535357,66.9112934070285,9430842
2019-10-03,62.57766342163086,64.57113742336527,62.10096771693769,64.57113742336527,13962779
2019-10-04,62.10097122192383,63.72608383268981,61.75427920910706,63.162710138437575,7816113
2019-10-07,61.819278717041016,63.14103824604082,61.32091351373612,62.40432187970319,7480593
2019-10-09,63.141048431396484,63.487740486951225,61.16924356474232,61.537605113631905,6695090
2019-10-10,61.16925048828125,63.05438420756883,60.887566880848254,62.36100001797757,8466309
2019-10-11,63.72608184814453,64.22444705488606,61.16923411927084,61.77594677595609,20089933
2019-10-14,64.05110931396484,66.21792622842509,63.704417285131115,64.4628032051922,12919085
2019-10-15,66.52127075195312,67.56134009261157,62.621000805584536,63.76941097808656,17789048
2019-10-16,64.96116638183594,66.65128748885449,64.63614385501701,66.62961799787985,12056082
2019-10-17,64.26779174804688,64.87449784606626,62.72935039848281,64.15945090107195,18475493
2019-10-18,65.11283874511719,65.95789589549565,64.0510999350212,64.31111395912255,10985219
2019-10-22,64.63614654541016,65.84956535189447,63.79108926302662,65.26452874682917,8487404
2019-10-23,63.3793830871582,65.00449547400842,63.05436060978816,64.57113217084836,9045790
2019-10-24,63.141048431396484,64.39780630620729,62.837695362511454,63.70442219509782,11714667
2019-10-25,61.6242790222168,63.66108584048604,61.36426492925122,63.24939190050628,11787504
2019-10-27,62.686012268066406,62.90269396496619,62.12264514620747,62.447667691557136,1765530
2019-10-29,64.7878189086914,66.08790892023706,63.07603504934292,63.07603504934292,18348776
2019-10-30,65.04783630371094,65.69788127698213,64.72281381707533,65.63287281209536,14348160
2019-10-31,64.28946685791016,65.52454865379188,63.7260930818899,65.43787729115826,14829460
2019-11-01,66.32626342773438,67.17132065539514,63.574403452618476,64.33278933098585,21310225
2019-11-04,68.29804992675781,69.85815363822284,67.60466609104114,67.84301719785614,26458173
2019-11-05,68.25473022460938,69.72816302568785,67.69135652563224,69.16479593931092,13732684
2019-11-06,68.44975280761719,69.83651446842357,67.90804851725522,68.03805886946233,12911295
2019-11-07,69.74983215332031,70.63822837255033,67.32300128108727,68.88310542482276,15683045
2019-11-08,67.38800048828125,70.1181908981078,67.17131881468549,69.42480689756141,14502611
2019-11-11,66.17459106445312,67.71303248503325,65.95790936050102,67.32300806295979,10071390
2019-11-13,64.31110382080078,66.93295281258148,63.98608138246264,66.04455682527087,12134093
2019-11-14,62.404335021972656,65.22119736671448,61.86263072490692,65.00451564788818,26065437
2019-11-15,61.5809211730957,63.336037065554756,61.40757190355756,63.184363893882185,17581870
2019-11-18,62.144317626953125,62.79436281808277,61.710954166200025,61.97097488769254,12285871
2019-11-19,61.4075813293457,62.36097931405307,60.84420768891878,62.295977460872834,11847416
2019-11-20,61.299251556396484,62.317658190588084,60.844218664255536,61.255919183993015,14546763
2019-11-21,60.25917434692383,61.68927470562166,60.15083351084974,61.53759489007801,11986660
2019-11-22,61.645931243896484,61.9059518766082,60.107490160984106,60.454182133733276,10173301
2019-11-25,63.3360481262207,63.63940774773992,61.580931927257616,61.645933781811934,13356348
2019-11-26,62.881038665771484,63.92110829123233,62.23099349670811,63.704426568211204,14715876
2019-11-27,63.682762145996094,64.4844872300757,62.686024818184194,62.837704681421506,8923473
2019-11-28,63.87775802612305,64.22445004428035,62.881027566246146,63.5744049899605,8002957
2019-11-29,62.66434860229492,64.31112418799297,62.40432792423706,63.31439368483906,8531814
2019-12-02,62.707672119140625,63.4443884528116,62.38264962376229,62.66433975398327,9791687
2019-12-03,60.54085159301758,62.620996752291745,60.32416994335567,62.620996752291745,11274419
2019-12-04,62.490997314453125,62.72934849307815,59.240772003930935,59.890817066035375,16157084
2019-12-05,61.7542724609375,62.881019726317184,61.27757016883085,62.837680749725884,8652671
2019-12-06,61.51592254638672,62.55599849200475,60.930886026288654,62.10096567908433,6580597
2019-12-09,61.7976188659668,63.054369986990444,61.58093718216271,61.84095123516749,8174769
2019-12-10,61.039222717285156,62.100961467019516,60.84420394454695,62.057622492500116,5793363
2019-12-11,60.02082061767578,61.60259411165773,59.17576345496488,61.385912448778036,9011644
2019-12-12,62.404335021972656,62.75102709461498,60.23751783370972,60.670881271362305,12648825
2019-12-13,64.74447631835938,65.30784994778968,63.96442764502443,63.96442764502443,20297117
2019-12-16,63.7694091796875,65.37285873583221,63.357715352812264,64.78781561533623,9220405
2019-12-17,66.02291107177734,66.84629881735626,64.13777779558332,64.15944728627753,25796975
2019-12-18,66.2179183959961,66.7379530714354,65.13451006691436,66.00123673017976,13726266
2019-12-19,64.72281646728516,66.69461434353427,64.26778364484318,66.08790832201142,17713003
2019-12-20,62.512657165527344,65.2211778399436,62.05762436970555,64.91782484692885,47171871
2019-12-23,64.02943420410156,64.13777504031832,62.83768500571727,62.83768500571727,15357549
2019-12-24,64.15945434570312,64.74449098321722,63.79109280117135,64.28946469157322,10766485
2019-12-26,65.30785369873047,66.08790902946708,63.942761829391216,64.26778433281483,19969941
2019-12-27,65.76287078857422,66.26123586285529,65.02615461296816,65.6328604957971,12636170
2019-12-30,66.95464324951172,67.12798595916281,65.06950987220371,65.89290427454766,12606419
2019-12-31,66.06625366210938,67.38801344775273,65.87124144089013,66.73796830195448,13026542
2020-01-01,66.99798583984375,67.23633042529438,65.63288713060386,66.21793037922109,14266524
2020-01-02,69.09978485107422,69.27313415867455,67.3013295931953,67.3013295931953,17137897
2020-01-03,68.36307525634766,69.72816729946904,67.908042371107,68.64475881680109,12108687
2020-01-06,65.24285125732422,68.34139645043678,65.02616959032055,67.99470446071098,11218355
2020-01-07,67.60467529296875,67.95136725801665,66.10957321958641,66.21791404537642,24417974
2020-01-08,68.18973541259766,68.55809034463944,66.06625072968264,66.41294278124028,18095375
2020-01-09,68.53641510009766,69.42481134122369,68.21139256890035,69.07811931875983,11725302
2020-01-10,69.31646728515625,70.76823716893158,68.2980673688273,69.1214550979954,20995863
2020-01-13,69.53314208984375,69.96650540185598,68.5797441259367,69.55481157796423,9331492
2020-01-14,71.50495910644531,71.98166147886182,69.77150555234967,69.94484826271902,19728091
2020-01-15,71.35326385498047,71.69995581339471,70.11818243216607,71.50494365322392,11633598
2020-01-16,70.31318664550781,70.94156202952735,69.51146199557363,70.59487011029638,11990967
2020-01-17,69.12146759033203,70.5082292539501,68.90478587374791,70.5082292539501,9518702
2020-01-20,67.99470520019531,69.29479521635659,67.69135218561097,69.05645067014018,7944434
2020-01-21,66.69462585449219,68.64476119073582,66.54295262923374,68.03805506450036,10481008
2020-01-22,66.39127349853516,68.57976005503922,66.2179307785075,67.53969050967139,15503961
2020-01-23,66.8029556274414,67.34465979766911,66.02290691239328,66.564611082621,12087029
2020-01-24,67.56133270263672,68.08137392868254,66.62960429573589,67.17130839570123,8012015
2020-01-27,64.50613403320312,66.47793188599306,64.18111153712572,66.47793188599306,13357039
2020-01-28,61.6242790222168,64.02944740460548,61.34259543502045,64.02944740460548,22438597
2020-01-29,61.6242790222168,63.011040689170244,61.494268669433396,62.59934674919049,12603444
2020-01-30,61.08256149291992,62.144300354137656,60.58419629661358,61.60259617876128,15625276
2020-01-31,59.760807037353516,61.40758919231083,59.58746433161079,61.03923428945745,13980768
2020-02-03,58.135684967041016,59.28410169771661,57.57231795823334,58.22236291848769,13658383
2020-02-04,60.042484283447266,60.19415746519375,58.417371969456084,58.894067614000804,11370911
2020-02-05,62.01429748535156,62.36098287222657,59.630799081286476,60.3675154472957,17304767
2020-02-06,62.33932113647461,63.6177417086347,61.84094931166643,62.77268449060345,15736536
2020-02-07,62.66434860229492,62.96770165162875,61.42926030042085,62.33932606102285,9671106
2020-02-10,60.80088424682617,62.274317110999384,60.4758617080291,62.274317110999384,10029897
2020-02-11,60.99589538574219,62.23098365671033,60.75754420558689,61.38591978046878,9087616
2020-02-12,61.342594146728516,62.3609942281745,61.16924480912418,61.53760636550744,9280214
2020-02-13,61.7542724609375,62.12263392416532,60.80087448932362,61.68927060864997,6820884
2020-02-14,61.14757537841797,62.360987548674004,60.995895550835776,61.84095281676422,6336170
2020-02-17,61.5809211730957,62.317637383986956,61.0175476191441,61.234229246617915,8475514
2020-02-18,60.909217834472656,61.42925251205477,59.58745834502667,61.42925251205477,13205238
2020-02-19,61.819278717041016,62.49099322646058,61.36425249341476,61.537595186929536,8824394
2020-02-20,61.68928527832031,62.72935483784523,61.017570657018354,61.450934075587234,11236035
2020-02-24,57.72399139404297,60.649193727652566,57.333967061268076,60.605861364343866,22666897
2020-02-25,57.5073127746582,58.89407411311016,57.22562925418815,58.24402911577958,14590593
2020-02-26,56.445579528808594,57.94068184831839,56.05555513679745,56.77060205968465,14605029
2020-02-27,56.57558822631836,56.94394311642377,54.777129612926885,56.337237054720674,15600307
2020-02-28,49.403419494628906,54.60377944143195,48.58002850845846,54.60377944143195,57363091
2020-03-02,48.08164978027344,51.74357111347698,47.23659279138752,50.94184978699307,32732879
2020-03-03,51.80859375,52.43696933270656,49.25174912954187,49.51176649803078,36975433
2020-03-04,51.72191619873047,52.00360304314083,49.8801219242859,51.570239684447984,38623129
2020-03-05,52.461116790771484,54.74592993398217,51.96831449211654,53.08832126996388,26357440
2020-03-06,49.75069808959961,50.80350368513415,48.429088156491034,50.0418970919896,16482554
2020-03-09,42.51546096801758,47.241887852952196,41.84345685393297,46.59228524319961,38812494
2020-03-11,41.216243743896484,42.784253016762115,40.88024175685385,41.216243743896484,33275417
2020-03-12,35.77301025390625,38.30422586295047,35.05620671082893,37.96822388169652,38859454
2020-03-13,37.654632568359375,38.79703753199703,30.867390210786095,32.77140190150525,45056179
2020-03-16,33.53300094604492,36.15381602107646,33.2642000133731,34.94421011505861,33776987
2020-03-17,33.60020446777344,36.041817958569155,33.33140351562916,34.29461006063658,32827612
2020-03-18,32.681800842285156,35.23541869286035,32.3009991697754,34.944216207532925,30564628
2020-03-19,31.06899070739746,32.995403941663035,30.374588480526704,31.113790299777865,31315971
2020-03-20,33.80180358886719,34.944211883007455,31.539391921594365,32.43539735449199,29770131
2020-03-23,28.067367553710938,31.942591276837536,27.619364890181597,30.441779619622995,22554580
2020-03-24,28.134572982788086,30.665787551084087,27.93297139901356,30.24018629633164,30625756
2020-03-25,28.761775970458984,29.120179547469927,27.93297154385973,28.089773536050743,29906347
2020-03-26,29.47858238220215,31.001789001169342,28.448174687733996,29.38897978121072,29677898
2020-03-27,28.5601749420166,30.844988253779995,28.22417288387523,30.710589481317257,26203180
2020-03-30,27.57457160949707,28.179376406368497,26.96976852162068,27.686572307918258,17613091
2020-03-31,28.985776901245117,30.0161846056499,28.044971798695833,28.425775166104742,44630133
2020-04-01,28.067367553710938,29.29937487841662,27.932965387456505,29.12017312940707,23338180
2020-04-03,28.134572982788086,28.87377651130147,27.865772010418656,28.67217663652185,24226254
2020-04-07,29.90418815612793,30.329789466809302,29.164982821479523,29.70258825485575,45735662
2020-04-08,31.494598388671875,32.88340639307634,29.120182167794148,29.54578346305047,49394146
2020-04-09,34.406612396240234,34.63061377012724,32.61460140514417,32.70420058750309,41601771
2020-04-13,35.078617095947266,35.59381752998539,32.99540360087174,34.76501311654388,37469406
2020-04-15,35.213016510009766,37.27382853748808,34.765013746732315,35.61621968055744,43610778
2020-04-16,37.04981994628906,37.923427215477915,34.563407144726575,34.854609567789524,54467290
2020-04-17,37.67702865600586,38.97623724786597,37.11702524727215,38.97623724786597,30167339
2020-04-20,36.48982238769531,38.72983612341607,36.198623336443376,38.72983612341607,33261919
2020-04-21,35.14581298828125,35.61621722447965,33.062603017090154,34.67541217007245,44068814
2020-04-22,34.0930061340332,34.585808439914864,32.86099866033432,34.025805042779005,37108572
2020-04-23,34.765010833740234,35.19061547398591,34.31700810800134,34.83221192619898,24257769
2020-04-24,34.921810150146484,35.95221775839277,33.913804044770984,34.40660976401279,33734720
2020-04-27,35.14581298828125,35.79541900103093,35.01141421935999,35.302616679007116,16787545
2020-04-28,34.42900848388672,35.30261584211823,33.9586076768293,35.168213658393526,33514140
