Price,Close,High,Low,Open,Volume
Ticker,TECHM.NS,TECHM.NS,TECHM.NS,TECHM.NS,TECHM.NS
Date,TECHM.NS,TECHM.NS,TECHM.NS,TECHM.NS,TECHM.NS
2019-03-27,638.6029663085938,645.3233349618417,635.8062563414935,643.6536756217076,3893738
2019-03-28,644.2380981445312,652.8368339767057,641.1909493179146,642.8188774450939,3908706
2019-04-01,655.7588500976562,663.5227575464652,650.3324560484713,653.546530603708,3433947
2019-04-02,661.5608520507812,662.8548279851483,655.3830914587544,660.3086074135297,2596840
2019-04-03,649.2471923828125,662.3122491208389,648.0366788948878,661.5609328191405,1467406
2019-04-04,646.5756225585938,652.6281380699556,640.5231070472317,649.4140640075761,1751584
2019-04-05,648.8714599609375,657.0945130828761,646.5756780183289,650.3324121062338,1367411
2019-04-08,657.1362915039062,659.515536030785,645.6573818578008,650.9167993594049,1368825
2019-04-09,659.0980224609375,665.9436359249145,657.2613870017301,659.8076072966962,2128462
2019-04-10,659.7241821289062,666.987210838549,656.1761558409621,656.2178871359102,2497013
2019-04-11,651.9603881835938,664.3158598985469,649.9985074437445,659.8495405371793,1854222
2019-04-12,655.6334838867188,656.4683135859208,646.6173333261291,650.3323356783703,3162714
2019-04-15,665.5263061523438,667.3629418462922,655.3413727167803,655.6335427561505,3317405
2019-04-16,666.277587890625,671.7874946872813,663.8148809474892,667.0289550300664,1868910
2019-04-18,668.1559448242188,675.3772422708754,666.2775779575816,671.2030936783484,6307643
2019-04-22,672.3302001953125,676.8800330745577,666.8620748614543,668.4482719601172,1833972
2019-04-23,671.9962158203125,674.5007050642265,667.9055296736674,673.2901917388753,1214892
2019-04-24,683.516845703125,684.5603828721374,672.8727665791985,673.7075963144084,2710117
2019-04-25,681.6385498046875,690.4042629375095,679.092329037852,684.5604541822948,5447101
2019-04-26,687.273681640625,690.2790487523937,681.6385800905804,681.6385800905804,1996703
2019-04-30,698.0010986328125,699.5872954599508,687.1483124263932,689.5276076671006,2783771
2019-05-02,698.7525024414062,706.6833850856038,692.1573270188562,696.9993803437484,3241791
2019-05-03,682.3898315429688,696.623668037155,678.71656040397,692.9086656030689,2329144
2019-05-06,684.6856689453125,689.1519879160589,676.2121262410755,676.2121262410755,1247845
2019-05-07,680.0941162109375,688.1501931997838,675.9616985146445,686.2300948526682,1810222
2019-05-08,669.7839965820312,679.6349788877087,667.5299457352646,678.7166864094569,1270071
2019-05-09,675.919921875,680.1775331831773,667.195940868909,668.6986242156796,2024710
2019-05-10,674.8764038085938,679.050552642259,668.1977656747292,676.5460633420599,1429055
2019-05-13,682.3063354492188,689.3189256379449,675.5442349453471,677.5477957464377,3719275
2019-05-14,659.5572509765625,683.5586069142392,656.6770780732481,683.5586069142392,2701861
2019-05-15,659.7659912109375,666.5281432705435,655.8005495980586,660.3503822709976,1662095
2019-05-16,658.9728393554688,663.4809403636207,652.2942013901854,658.3884992966777,1233818
2019-05-17,655.2161865234375,662.0200701735176,648.2871089684054,662.0200701735176,1608854
2019-05-20,650.6245727539062,659.5155303484177,636.9751261466363,659.5155303484177,3754370
2019-05-21,645.3652954101562,655.1745475165028,641.2328768851978,651.1673738681098,1669926
2019-05-22,626.08056640625,640.6065731405579,621.2802954572016,632.8009355441252,5888740
2019-05-23,620.5289916992188,635.597659678901,618.233209706487,634.4706598095108,3764857
2019-05-24,614.3093872070312,626.0387847366862,611.1370446780612,626.0387847366862,3591853
2019-05-27,606.128173828125,616.1044002561283,600.6600487591928,615.2695704454832,3672605
2019-05-28,615.3948364257812,623.4091825015281,606.9212931752406,606.9212931752406,5583587
2019-05-29,616.8139038085938,624.6613233745697,612.4728301293334,615.2277579500828,2058402
2019-05-30,613.5999145507812,622.7830425236501,611.8885236193585,619.026308352931,3367426
2019-05-31,634.7627563476562,637.6429290684887,616.2295773523081,617.7739919505997,5503111
2019-06-03,632.467041015625,637.7265095596894,625.2875250613936,637.7265095596894,2826290
2019-06-04,624.7030639648438,636.7246322120455,623.4508193955087,631.3817016679643,2332547
2019-06-06,616.1043701171875,625.5379363252077,612.6815884425671,624.7031065554013,3225967
2019-06-07,626.7483520507812,628.3762800391073,608.924759623461,616.1877367262181,1569343
2019-06-10,641.3162231445312,642.2762467831614,629.5033618187964,630.6721438485664,2539412
2019-06-11,636.2238159179688,643.445114588484,633.8445711985812,642.8189921934903,2069998
2019-06-12,624.4110107421875,638.0604587194669,620.5290314695447,636.1403602114601,3056823
2019-06-13,621.1968383789062,628.3764052842263,616.5218118460211,621.1133757798777,2385606
2019-06-14,617.9827270507812,623.3256578722523,613.8503095666397,621.1133386366515,1348083
2019-06-17,614.893798828125,620.4037053621128,612.8067246002419,617.7739714533958,1333739
2019-06-18,619.0679931640625,621.4472885325592,614.4764295224312,616.020895137904,1645116
2019-06-19,614.1007690429688,621.3637983582776,609.0500590379783,619.4437000448886,1945921
2019-06-20,605.7108154296875,610.2606485129521,599.282615097238,602.7471795162126,4139025
2019-06-21,618.1498413085938,621.1134774146021,606.5039534162747,608.5910282731787,7280809
2019-06-24,607.96484375,616.1044348609681,606.921306428081,616.1044348609681,1242655
2019-06-25,604.7088623046875,607.8812558727261,601.0773735543806,606.921181352826,1451025
2019-06-26,599.4912109375,610.1352900341694,598.0720411544479,602.1626762741234,2781711
2019-06-27,586.0087890625,600.242626980208,577.4100523021166,597.32072267641,8567309
2019-06-28,589.8907470703125,596.9033381377142,587.8036724614394,590.1412367865532,3421172
2019-07-01,588.2628784179688,593.7310037840302,586.3427289859727,592.4787590000175,2073961
2019-07-02,594.1065673828125,595.2335670791482,584.5894885654607,586.0921718118951,2432132
2019-07-03,585.2991943359375,595.609373677057,583.1286570820023,595.2336900493452,2040614
2019-07-04,584.8817749023438,590.0159988822708,581.8764078117335,585.5496795482309,2838357
2019-07-05,568.6025390625,586.8853315066696,566.265025884561,584.7982570703016,2813644
2019-07-08,567.9765014648438,572.4846033015234,555.5792978449346,567.6843313817513,2293102
2019-07-09,564.2614135742188,571.0235137502025,558.1671160122539,568.5190246548069,2180104
2019-07-10,563.3848876953125,571.691454654818,557.6663237687919,560.2125445473017,2468773
2019-07-11,555.7462768554688,564.9294057923944,549.6520287517583,564.9294057923944,3449721
2019-07-12,555.8296508789062,561.7569728204578,553.4921377128427,555.1617972534546,1792810
2019-07-15,565.9312133789062,568.2687269237546,555.8714722534058,563.5101862711149,1883164
2019-07-16,564.3032836914062,569.0200420757178,559.7534505246838,567.6843346111633,2015642
2019-07-17,576.7003784179688,580.6240884154511,561.8821504246197,564.3031770699074,3271680
2019-07-18,573.6951293945312,579.5806701210622,567.7678064089531,573.8203233097493,2984256
2019-07-19,563.5517578125,577.2847160569977,554.6608524108957,573.6949586714409,2005513
2019-07-22,560.9639892578125,566.8495301532923,559.3360606814518,560.1708906227675,1286218
2019-07-23,560.3377685546875,563.9692577810907,555.7879359814698,562.0491594435216,1462269
2019-07-24,551.3634033203125,567.5173410840127,543.849934415527,559.6281885431935,3060459
2019-07-25,556.5233764648438,560.9158806423003,547.1413731834441,552.5146919240268,2751865
2019-07-26,548.8472290039062,555.2440498547677,546.7575904477993,554.135277985444,1637706
2019-07-29,551.2354125976562,558.3572383271479,546.7150025512375,546.7150025512375,2524484
2019-07-30,546.0753173828125,554.647047603412,540.019680644818,550.1266375820603,2882913
2019-07-31,542.6636352539062,545.691453377033,517.8439911874783,536.4800417677124,9651731
2019-08-01,533.6228637695312,540.2755476359619,527.9509946198534,539.0814534810405,3982949
2019-08-02,542.578369140625,545.0944103800397,527.4392263556873,533.0684079203414,2172845
2019-08-05,552.7279663085938,555.2866946939965,533.3242760526228,538.3138276386355,3140140
2019-08-06,571.9611206054688,579.8505339043253,554.476474916111,554.476474916111,7226321
2019-08-07,575.2448120117188,578.6990850111251,571.7052168294169,572.9845810556759,3239880
2019-08-08,580.1489868164062,583.3047620216325,567.1847534684919,574.8609381019,2708834
2019-08-09,565.7774658203125,580.6181111516162,562.7070126070934,579.1255196062393,3743407
2019-08-13,545.1371459960938,565.0525626647634,542.4504601581729,563.858468501806,2716622
2019-08-14,562.152587890625,565.0525007931515,544.9238589463721,545.0517641271697,2627043
2019-08-16,562.0673217773438,563.7731406598243,551.1074562803906,560.2762327737236,3067796
2019-08-19,571.747802734375,575.202127494249,564.1995752714146,564.6260299768352,2871173
2019-08-20,570.5111083984375,579.9783817481074,566.8862435125119,574.8609254385653,3913608
2019-08-21,573.8374633789062,575.7138745667643,570.8522803255971,571.4493273477511,2106655
2019-08-22,582.3239135742188,583.3900503621613,569.828769596548,573.7095491506271,3353812
2019-08-23,583.2620849609375,592.2603209711962,579.4666796949531,583.6032695512879,7015461
2019-08-26,589.4884033203125,591.066265023002,571.6199394423958,588.3369442968288,1767289
2019-08-27,576.8652954101562,588.3795731792808,574.178661831838,588.3795731792808,3160545
2019-08-28,588.6781616210938,591.4501175634745,576.5668360151984,576.5668360151984,2749273
2019-08-29,589.4884033203125,591.9191744963397,580.83135134295,583.5180370069488,2789979
2019-08-30,591.6206665039062,597.6336677727288,576.438836501964,591.066254533091,3067856
2019-09-03,600.8748168945312,611.4509168225476,595.330904460444,595.330904460444,5044667
2019-09-04,599.8086547851562,605.3525669872231,590.3840144531364,601.3012465318666,2027768
2019-09-05,593.1558837890625,605.5657057992305,589.4030614090124,605.5657057992305,2019839
2019-09-06,615.58740234375,626.419362890006,610.981670439842,610.981670439842,10663234
2019-09-09,608.0391235351562,616.653487531072,605.5656654869448,616.653487531072,1754023
2019-09-11,600.1925048828125,616.8668774000013,598.1028659201534,612.3891019332194,2702792
2019-09-12,601.770263671875,604.8834040475555,591.919169745386,597.9748061344935,3282740
2019-09-13,605.1393432617188,606.6745700847156,597.8896118766241,601.5144775691715,1073430
2019-09-16,613.6257934570312,616.8668393740845,605.6510578352047,605.6510578352047,2500556
2019-09-17,602.111572265625,614.0096721846841,596.3117971107083,614.0096721846841,2948429
2019-09-18,611.32275390625,612.4741606630014,598.6570713521713,605.5656160075864,1666369
2019-09-19,599.893798828125,610.4272610325169,597.0365731936813,610.4272610325169,1570183
2019-09-20,597.7615966796875,610.853788617121,593.6676415293442,598.1454163626024,3394351
2019-09-23,582.3665771484375,601.2585427787636,575.7991638016616,599.5953588966474,2256769
2019-09-24,600.3203735351562,602.068879780739,583.1342771198304,585.1385937646864,3128057
2019-09-25,602.06884765625,605.5231207816242,595.330841662584,600.4909338185103,3512690
2019-09-26,608.7214965820312,610.6831779432615,598.5718531088719,601.6849934842213,3300104
2019-09-27,600.7041625976562,612.9434454048763,598.7851161838119,605.5657572575551,2434719
2019-09-30,609.40380859375,611.1948976350715,593.7955759020015,600.874714001815,2136186
2019-10-01,601.258544921875,609.8302747356881,597.0366326083661,609.8302747356881,1709480
2019-10-03,599.1690063476562,612.1758780157014,590.6825452412734,601.5145077959922,2111319
2019-10-04,603.98779296875,608.8066996889798,599.2114692481977,601.3011076223482,2273166
2019-10-07,601.1305541992188,611.3654673310697,597.6336463688205,603.9878320163366,2578403
2019-10-09,606.4612426757812,608.8920657973242,598.6144654709512,599.4247398447989,1115851
2019-10-10,606.6744995117188,613.1139556402518,600.0218160143107,603.9025437163435,1507268
2019-10-11,615.33154296875,617.4211815662087,594.9043509026088,598.1453964530231,3785425
2019-10-14,614.734619140625,621.4726260769834,611.9200277579273,614.9478465492759,1871571
2019-10-15,614.5213012695312,621.7710320964445,613.2419370059583,617.5064845512014,1482881
2019-10-16,620.6621704101562,622.4106242394196,612.1330765528159,614.1800278441029,2114943
2019-10-17,617.8049926757812,623.4768618314339,610.6405839111035,618.3594046891786,2177984
2019-10-18,626.2060546875,629.2338724661204,616.3975971702375,617.89018853156,2907649
2019-10-22,612.090576171875,624.329807727145,609.2332978665112,620.406444512503,2825230
2019-10-23,619.7240600585938,626.3767962144445,610.9817371449739,612.0905612092608,2143330
2019-10-24,619.5108032226562,635.4175864445565,617.8476713202166,622.6239437644648,2888332
2019-10-25,614.9051513671875,623.3916118133702,598.0601877304929,623.3916118133702,2785014
2019-10-27,619.8519897460938,628.9354968997244,612.815486250524,616.6535790662894,194159
2019-10-29,643.7333984375,650.7699013021696,618.4446127736122,620.9180709672077,3292048
2019-10-30,643.4349975585938,652.3052258125143,635.8867166633091,649.9170894386691,2232609
2019-10-31,630.300048828125,647.6567343564979,628.2530454379054,643.9039642177069,4178139
2019-11-01,648.5950927734375,651.6229113347689,631.1530816593312,631.9207210951477,4136257
2019-11-04,656.31396484375,663.2225120717477,642.6247755986595,648.5951430501296,4936914
2019-11-05,659.5123291015625,661.4740107132612,652.3052327787746,658.4461921324362,3303839
2019-11-06,658.3609008789062,668.6810855860094,654.6933481767844,668.6810855860094,9486591
2019-11-07,656.4844970703125,661.0049073152977,652.5184468034334,661.0049073152977,2060900
2019-11-08,657.8916625976562,663.4355738470684,656.9961181150123,658.4460745455814,2368591
2019-11-11,657.08154296875,660.578451326445,655.0771742770488,656.6977232569376,1345883
2019-11-13,645.6951293945312,659.9813635821687,636.2704897897022,655.0344988719722,2434874
2019-11-14,646.8038940429688,651.1963987606728,638.2321640385549,644.7995775547722,2564424
2019-11-15,641.3452758789062,650.9831423206379,639.085044997422,646.8038651630692,1787358
2019-11-18,641.21728515625,646.7611963310177,637.5497850982802,641.3878774500424,2216434
2019-11-19,650.89794921875,653.3287206331053,641.3879868356333,643.0938059495579,2725437
2019-11-20,657.9343872070312,659.2990215385892,644.7569254594828,652.3904756417003,2343750
2019-11-21,652.603759765625,665.2694456972589,650.5993910985951,661.0048979684303,2102137
2019-11-22,643.2644653320312,652.4758790960096,633.5412745460425,652.4758790960096,1819912
2019-11-25,651.239013671875,653.0727898504742,640.4070530202426,643.2643309716075,1837243
2019-11-26,651.28173828125,654.9066040174902,645.0555087222608,653.3287421082324,2968850
2019-11-27,654.650634765625,656.356453657364,645.9509480062641,650.6419499585462,1369944
2019-11-28,653.5419311523438,658.5314311087909,649.9170656288234,652.6037514868899,1096867
2019-11-29,649.4478759765625,658.7445572441021,646.8465127062977,653.3286033526091,1236902
2019-12-02,638.360107421875,648.1259313289504,624.5855985680024,646.5906526269057,4333335
2019-12-03,636.4837036132812,645.3966181490739,633.9676102193306,638.0189302758306,1838085
2019-12-04,647.187744140625,649.4906102944624,634.1808737440517,637.0381519181068,1870954
2019-12-05,652.3904418945312,653.9683035123661,641.4731595769514,643.9466177395975,2475102
2019-12-06,646.0789184570312,657.8916937008845,644.4157345920851,650.9405128093886,1092422
2019-12-09,639.9805908203125,647.7420981205644,636.6969102308542,647.7420981205644,1435556
2019-12-10,635.3749389648438,639.6394864415425,628.850160502509,639.6394864415425,1582428
2019-12-11,646.4627075195312,648.211161425041,632.005882389415,632.005882389415,1644499
2019-12-12,645.1834106445312,653.3286860711313,641.8144076612615,649.0641385119203,1184008
2019-12-13,649.7890625,651.5802036314107,638.1895144666584,647.315656257761,2019424
2019-12-16,659.554931640625,668.6810740577534,647.3583357268302,650.5141114113002,5810893
2019-12-17,663.0091552734375,666.9752051294815,658.957835293431,661.473928639875,2421510
2019-12-18,670.9412231445312,677.210086624685,665.3546247386239,665.3546247386239,5676894
2019-12-19,667.6149291992188,673.7985232416261,663.6488790938607,673.7985232416261,2099931
2019-12-20,668.1266479492188,671.8368355750418,663.5636028656098,668.7236950213879,2092547
2019-12-23,661.8150634765625,671.5808865790718,660.9621540712335,664.0752421662093,1887292
2019-12-24,658.4888305664062,663.5210179093988,654.6933725254173,661.8578338175644,1413973
2019-12-26,657.08154296875,664.4591793959524,655.0771742770488,657.5932678795211,1276520
2019-12-27,665.4400024414062,666.463504253099,655.9726757550792,657.5932246283814,1363474
2019-12-30,667.572265625,669.4059897868536,664.501760238524,667.572265625,1055528
2019-12-31,650.1729125976562,666.0796958686558,648.2112311254801,665.3120564824948,3004887
2020-01-01,650.0023803710938,654.0110658719622,648.5097885824969,653.328748608669,746371
2020-01-02,653.3712768554688,656.0153273974682,649.0640945240616,650.0022741005204,1133488
2020-01-03,661.0900268554688,665.1840334464171,651.2389341180939,653.3285724702537,2121704
2020-01-06,657.08154296875,664.2459520068865,655.1624964671561,660.8769488481502,1734439
2020-01-07,662.7959594726562,663.9900536097769,648.7229525560714,656.7403227739603,1937143
2020-01-08,656.5697631835938,669.4487286624052,654.2668969800675,656.8256256378816,2596664
2020-01-09,659.853515625,662.2416520311183,650.0876905486278,657.1668296321985,1678891
2020-01-10,662.0709228515625,666.8898817925638,658.8298775376617,664.4164237054649,1105725
2020-01-13,670.2589111328125,672.689734447299,661.047498925329,665.1841412433297,1393509
2020-01-14,679.1292114257812,680.4512107822126,668.4252072647238,670.2589315147845,1628535
2020-01-15,678.1909790039062,685.440709425258,672.5191102630403,679.0438884652417,1759644
2020-01-16,667.7000122070312,678.6599277417329,666.2074209599181,676.3570622632681,1110008
2020-01-17,663.9474487304688,671.0265875746082,661.4313551498045,668.254631540776,989312
2020-01-20,663.7340087890625,669.9176010381468,660.6208691096466,663.9898711602931,1620105
2020-01-21,664.3311767578125,668.1692691980573,661.0048091532828,662.9238553734052,976954
2020-01-22,664.2032470703125,674.1822982403573,662.0283383421205,665.2693839034912,1192201
2020-01-23,655.8447265625,665.6531851563443,654.0962726159592,662.9238645274346,2018777
2020-01-24,671.4955444335938,672.732273446032,651.0257193144752,652.5609457869176,2364265
2020-01-27,675.0778198242188,679.1291396526016,664.9708638121847,670.3868179176701,1175606
2020-01-28,677.42333984375,678.7027040360895,669.1927427167145,675.9307482860206,1506685
2020-01-29,685.8671264648438,688.4684897674695,676.8262554370414,679.683533209974,2565136
2020-01-30,674.9498901367188,689.1082186125323,668.6810263377871,687.1038501179859,2493688
2020-01-31,679.427734375,684.4599215997802,667.8281851870752,679.6409617649065,3081521
2020-02-03,676.4852294921875,698.2770580537735,674.2249983647519,689.1509154696009,3383074
2020-02-04,691.7949829101562,693.4155320367984,677.4661114788239,677.4661114788239,1779834
2020-02-05,694.3109741210938,695.9741580720972,688.2979725051256,690.8567010274495,1613898
2020-02-06,697.424072265625,704.460575274426,690.8992941072065,693.1595249875637,1553656
2020-02-07,703.18115234375,704.0340617281059,694.4814662118279,697.4240139993474,1397438
2020-02-10,693.9699096679688,705.4415020230557,692.1361332239929,705.3562318869281,1098971
2020-02-11,699.3431396484375,700.9636364285337,691.7522244413935,693.4154083415283,1143705
2020-02-12,700.6652221679688,704.8871350137067,696.6565367178997,699.3858577939554,1394424
2020-02-13,706.208984375,707.9148031778382,694.5667502226461,701.7738450761291,1737974
2020-02-14,711.45458984375,714.7382711015977,703.6930809636524,705.35626515635,2143044
2020-02-17,710.6868286132812,713.8852391830981,705.7399640101241,712.989694635042,793328
2020-02-18,715.42041015625,716.4439118704139,703.9487680606425,703.9487680606425,1507814
2020-02-19,717.2116088867188,720.58055971649,713.0749666377213,715.5910600374267,881874
2020-02-20,707.5736694335938,721.4761353215865,705.313490591914,716.571905911057,1066232
2020-02-24,699.4710083007812,719.7702945427084,695.7608730736639,707.0192880509818,2917544
2020-02-25,701.1769409179688,705.1856263327255,690.0464813735941,701.0916707834402,2479975
2020-02-26,692.093505859375,704.076875337021,689.3215496572608,699.385872533443,2212784
2020-02-27,690.1317138671875,699.1298983041364,682.4981637501452,688.297937695942,1907768
2020-02-28,634.9058837890625,689.1509098288408,624.37241971252,673.6279457553611,5959364
2020-03-02,643.6806640625,652.2394638658124,634.9057862503187,641.4761407090112,3784522
2020-03-03,650.380859375,655.0060906281902,641.5627112791767,648.3924663647442,2168900
2020-03-04,666.8067016601562,669.875748319857,646.6633226184834,651.8504615699685,2685540
2020-03-05,653.6659545898438,677.7861723924765,650.4239926683236,665.6396322797758,2126955
2020-03-06,640.0929565429688,648.1762268280334,632.3122482516019,645.0206962477903,2004893
2020-03-09,609.3159790039062,631.1019755629017,602.1836621567912,618.1341267499653,3429034
2020-03-11,612.5579223632812,617.1831532907316,575.7724695821295,588.7403179961415,4626185
2020-03-12,561.8103637695312,596.520990327733,550.787693296084,584.4176658863007,3796919
2020-03-13,567.0840454101562,579.230586712583,454.65280551271513,521.5236588572623,4553639
2020-03-16,521.6532592773438,548.7992529383508,510.93315173840944,548.7992529383508,6499354
2020-03-17,514.7803344726562,534.2321058861861,504.2763568028273,518.7139043607975,3333465
2020-03-18,501.1209716796875,528.4398879286545,493.340261673376,518.714000420765,3548257
2020-03-19,458.1972961425781,499.3918477419201,452.145633740695,475.1851981343877,4931298
2020-03-20,498.26788330078125,514.7803066915943,453.96107302772793,453.96107302772793,6315992
2020-03-23,421.1957092285156,468.5715695443097,407.5362269801729,466.8425231622274,2912669
2020-03-24,435.2874450683594,461.61218790033354,421.02281181388486,421.02281181388486,4082147
2020-03-25,455.3443603515625,469.3063777695129,438.3564590978279,440.04228981836974,3664272
2020-03-26,445.40234375,488.36915546762054,443.5003822397651,466.2805464588134,5979874
2020-03-27,435.8061218261719,465.80505906961713,430.532525375266,453.8746502450093,4672139
2020-03-30,455.4307556152344,460.22884823630034,419.8556355542914,427.074408669773,4138337
2020-03-31,488.8878173828125,497.31691768251613,456.3385012728202,464.24890881444793,3652911
2020-04-01,441.94427490234375,484.3923433489107,440.9068364984972,484.1329969395263,4114437
2020-04-03,450.33013916015625,460.92054796445075,440.9932731191312,444.1487774045964,5826085
2020-04-07,475.3580322265625,482.1013549997561,463.1682769358918,463.8166692974446,3531972
2020-04-08,483.1819763183594,492.6052463436901,464.24889953257707,466.7992532024503,4113059
2020-04-09,471.3812561035156,503.7576592126259,464.7244171742854,492.7782044548444,5917001
2020-04-13,455.4739990234375,476.3522541361066,451.06495207897206,476.3522541361066,3822640
2020-04-15,465.6754150390625,474.27737815346416,456.46822240115347,456.46822240115347,6316254
2020-04-16,447.52044677734375,458.1972869806529,439.4803653457155,455.60371743170583,7001494
2020-04-17,440.7771301269531,459.92631248479285,432.26157188420376,457.4191742613424,10839705
2020-04-20,453.7449645996094,459.83989516023644,442.63586297330596,447.77978638729223,4549088
2020-04-21,443.4571533203125,449.55203087799356,437.36224937947907,441.7713226512591,2950307
2020-04-22,448.08233642578125,451.1946514139931,438.3564510244418,442.63585115429225,2268496
2020-04-23,452.7507629394531,456.3385021836291,440.30160905775307,448.68749377207166,6094748
2020-04-24,435.2441711425781,460.44498818908005,434.0770596651422,451.2810643114981,4817852
2020-04-27,442.3765563964844,448.6875655513626,437.8810249552315,442.3765563964844,4032316
2020-04-28,449.8979187011719,456.90053589310355,445.70494929477843,447.8230418025121,4972775
2020-04-29,457.0733947753906,464.1624950782666,451.36751039030776,454.695956139849,6361689
2020-04-30,472.24578857421875,477.9948888459931,460.2288952275463,467.70704186480975,8931956
2020-05-04,434.37969970703125,449.33594076559183,430.5325608489942,445.2294554964498,14814506
