Price,Close,High,Low,Open,Volume
Ticker,^CNXAUTO,^CNXAUTO,^CNXAUTO,^CNXAUTO,^CNXAUTO
Date,,,,,
2019-03-01,8413.650390625,8440.25,8362.7998046875,8408.2998046875,935100
2019-03-05,8676.599609375,8698.2001953125,8376.7001953125,8417.349609375,1341600
2019-03-06,8651.75,8706.7998046875,8599.400390625,8702.5498046875,876000
2019-03-07,8635.7001953125,8680.2001953125,8580.7001953125,8678.7998046875,772200
2019-03-08,8582.599609375,8632.900390625,8565.75,8609.150390625,676000
2019-03-11,8782.7001953125,8793.5498046875,8607.849609375,8610.0,825200
2019-03-12,8802.900390625,8872.150390625,8775.4501953125,8834.849609375,819800
2019-03-13,8767.5498046875,8836.25,8748.2998046875,8819.9501953125,561500
2019-03-14,8725.5,8787.349609375,8670.7998046875,8775.900390625,503400
2019-03-15,8748.0498046875,8796.5,8723.4501953125,8750.349609375,713200
2019-03-18,8627.0498046875,8766.5,8589.099609375,8764.5,547800
2019-03-19,8567.0498046875,8624.099609375,8520.2998046875,8624.0498046875,429600
2019-03-20,8445.099609375,8573.099609375,8428.650390625,8572.900390625,369700
2019-03-22,8336.599609375,8508.0498046875,8319.4501953125,8432.150390625,563100
2019-03-25,8238.5498046875,8297.5,8218.599609375,8281.5,430700
2019-03-26,8287.25,8297.9501953125,8219.0498046875,8269.0498046875,478200
2019-03-27,8215.349609375,8334.599609375,8205.2998046875,8325.650390625,564400
2019-03-28,8234.25,8260.75,8194.599609375,8222.400390625,674800
2019-04-01,8414.349609375,8492.349609375,8394.7001953125,8407.5,1072000
2019-04-02,8504.2998046875,8515.900390625,8429.0498046875,8441.150390625,1522200
2019-04-03,8480.650390625,8572.650390625,8462.900390625,8523.2001953125,1379000
2019-04-04,8536.349609375,8546.150390625,8484.9501953125,8520.5498046875,980000
2019-04-05,8564.599609375,8604.150390625,8526.25,8566.650390625,687100
2019-04-08,8526.2998046875,8597.25,8483.9501953125,8590.25,546900
2019-04-09,8622.7998046875,8636.900390625,8482.900390625,8532.9501953125,879500
2019-04-10,8644.5,8667.7001953125,8583.2001953125,8625.349609375,1234400
2019-04-11,8690.0498046875,8702.9501953125,8639.099609375,8644.599609375,1033000
2019-04-12,8777.4501953125,8785.75,8665.0,8698.7998046875,687300
2019-04-15,8911.599609375,8922.099609375,8804.0,8805.400390625,1141000
2019-04-16,8983.5498046875,9002.75,8928.2998046875,8956.0,974800
2019-04-18,8972.650390625,9059.349609375,8952.5498046875,9034.9501953125,924400
2019-04-22,8813.900390625,8944.0498046875,8802.5,8937.900390625,669200
2019-04-23,8682.900390625,8853.7998046875,8666.7998046875,8823.5498046875,577700
2019-04-24,8646.0498046875,8726.5,8557.099609375,8701.4501953125,908800
2019-04-25,8587.900390625,8670.099609375,8573.7998046875,8657.849609375,721300
2019-04-26,8493.7998046875,8578.9501953125,8458.5,8562.7001953125,645300
2019-04-30,8350.599609375,8458.099609375,8293.9501953125,8441.599609375,690500
2019-05-02,8333.849609375,8369.25,8213.4501953125,8273.75,1106700
2019-05-03,8381.4501953125,8415.5,8315.599609375,8325.2998046875,858700
2019-05-06,8268.4501953125,8319.2998046875,8260.2001953125,8303.650390625,677700
2019-05-07,8206.25,8323.7001953125,8189.7998046875,8314.150390625,668300
2019-05-08,8095.89990234375,8193.9501953125,8086.0,8183.89990234375,642000
2019-05-09,8103.5,8131.10009765625,8049.7998046875,8077.75,821000
2019-05-10,8093.2001953125,8147.9501953125,8070.75,8111.14990234375,650400
2019-05-13,7938.64990234375,8098.7001953125,7911.4501953125,8081.85009765625,465800
2019-05-14,7955.5,7988.5,7855.89990234375,7890.5498046875,650500
2019-05-15,7856.85009765625,8021.0498046875,7840.10009765625,7983.89990234375,723300
2019-05-16,7891.89990234375,7917.5,7821.75,7900.5498046875,693700
2019-05-17,8085.75,8115.7998046875,7884.14990234375,7900.2001953125,583000
2019-05-20,8422.099609375,8438.5498046875,8221.2998046875,8282.2998046875,1021100
2019-05-21,8209.4501953125,8436.400390625,8172.64990234375,8430.2998046875,1154000
2019-05-22,8246.5498046875,8271.75,8154.0,8230.4501953125,628100
2019-05-23,8216.900390625,8415.150390625,8182.39990234375,8366.650390625,885600
2019-05-24,8460.25,8475.7001953125,8217.25,8269.9501953125,1091500
2019-05-27,8462.2001953125,8517.599609375,8382.0498046875,8466.349609375,912800
2019-05-28,8398.2001953125,8515.0498046875,8382.2001953125,8478.2001953125,1093300
2019-05-29,8281.900390625,8385.25,8251.5498046875,8385.0498046875,670400
2019-05-30,8235.7001953125,8284.25,8220.5,8271.0,752600
2019-05-31,8175.5,8314.400390625,8151.75,8270.0498046875,724800
2019-06-03,8328.2001953125,8345.25,8107.2998046875,8145.4501953125,926400
2019-06-04,8300.2001953125,8358.0,8283.4501953125,8320.400390625,721700
2019-06-06,8226.4501953125,8350.5498046875,8174.60009765625,8329.599609375,608100
2019-06-07,8192.0,8252.650390625,8129.85009765625,8245.7998046875,523400
2019-06-10,8216.650390625,8261.099609375,8163.64990234375,8239.25,606500
2019-06-11,8240.25,8257.849609375,8202.9501953125,8242.75,543600
2019-06-12,8146.9501953125,8238.75,8131.2001953125,8229.900390625,509100
2019-06-13,8116.9501953125,8150.60009765625,8060.5,8133.4501953125,600300
2019-06-14,8031.60009765625,8126.35009765625,8013.75,8102.0498046875,404100
2019-06-17,7896.10009765625,8043.7998046875,7878.9501953125,8037.7998046875,947700
2019-06-18,7859.35009765625,7953.14990234375,7815.5498046875,7901.2998046875,563700
2019-06-19,7772.2001953125,7931.14990234375,7727.85009765625,7904.0,660300
2019-06-20,7965.4501953125,7981.4501953125,7722.64990234375,7758.7998046875,832100
2019-06-21,7868.25,7937.5,7840.35009765625,7921.7998046875,698300
2019-06-24,7832.2998046875,7868.85009765625,7761.75,7855.64990234375,524200
2019-06-25,7878.25,7890.5498046875,7793.89990234375,7811.64990234375,685700
2019-06-26,7883.5498046875,7922.85009765625,7847.7998046875,7863.85009765625,658700
2019-06-27,7971.4501953125,8021.25,7901.0498046875,7903.35009765625,946900
2019-06-28,7928.0498046875,8004.10009765625,7918.64990234375,7984.0498046875,478900
2019-07-01,8029.14990234375,8047.0498046875,7965.2001953125,7981.85009765625,643900
2019-07-02,8045.64990234375,8057.85009765625,7959.9501953125,8017.0,499300
2019-07-03,8039.5,8090.0,8024.64990234375,8063.25,559900
2019-07-04,8077.2001953125,8099.0498046875,8031.39990234375,8053.64990234375,488200
2019-07-05,7849.10009765625,8097.10009765625,7810.5,8091.4501953125,488000
2019-07-08,7593.2998046875,7794.25,7564.39990234375,7794.25,548200
2019-07-09,7593.2998046875,7630.7001953125,7538.64990234375,7591.5,499400
