Price,Close,High,Low,Open,Volume
Ticker,^CNXFMCG,^CNXFMCG,^CNXFMCG,^CNXFMCG,^CNXFMCG
Date,,,,,
2019-02-28,29262.849609375,29375.150390625,29180.94921875,29375.150390625,60223000
2019-03-01,29464.900390625,29494.75,29334.44921875,29335.19921875,23232000
2019-03-05,29649.19921875,29726.099609375,29371.80078125,29559.349609375,29030000
2019-03-06,29710.30078125,29997.69921875,29651.30078125,29822.650390625,37895000
2019-03-07,29904.05078125,30012.900390625,29754.19921875,29812.0,26559000
2019-03-08,29945.75,30071.05078125,29777.5,29920.19921875,23274000
2019-03-11,30256.400390625,30290.80078125,29977.349609375,30069.19921875,32289000
2019-03-12,30480.80078125,30563.75,30387.349609375,30411.349609375,29801000
2019-03-13,30451.599609375,30628.94921875,30391.400390625,30578.849609375,24797000
2019-03-14,30467.30078125,30516.30078125,30166.349609375,30500.25,27752000
2019-03-15,29953.400390625,30553.349609375,29854.69921875,30538.19921875,42328000
2019-03-18,30172.30078125,30192.69921875,29971.75,30105.5,22700000
2019-03-19,30433.150390625,30468.849609375,30119.849609375,30244.599609375,30878000
2019-03-20,30297.349609375,30584.05078125,30250.400390625,30491.75,30051000
2019-03-22,30198.849609375,30424.69921875,30095.69921875,30363.599609375,21614000
2019-03-25,29921.44921875,30065.80078125,29792.25,30065.80078125,23754000
2019-03-26,29957.80078125,30013.900390625,29787.94921875,29959.599609375,22947000
2019-03-27,29891.349609375,30202.19921875,29821.400390625,30012.94921875,27272000
2019-03-28,30243.25,30316.099609375,29882.25,29952.599609375,41830000
2019-04-01,30193.150390625,30539.400390625,30162.150390625,30402.599609375,22974000
2019-04-02,30073.150390625,30295.0,30024.69921875,30237.150390625,26884000
2019-04-03,29969.0,30177.94921875,29929.599609375,30140.0,28649000
2019-04-04,29998.69921875,30078.349609375,29907.349609375,29980.599609375,20404000
2019-04-05,29869.150390625,30100.0,29801.099609375,30057.599609375,21563000
2019-04-08,29804.44921875,29986.150390625,29731.25,29934.650390625,15018000
2019-04-09,30019.25,30038.400390625,29787.30078125,29834.0,16200000
2019-04-10,29994.94921875,30133.650390625,29948.849609375,30052.30078125,20128000
2019-04-11,30151.150390625,30203.5,29998.30078125,30034.0,26698000
2019-04-12,30533.69921875,30582.25,30193.5,30205.400390625,36471000
2019-04-15,30547.400390625,30751.69921875,30455.0,30670.349609375,23623000
2019-04-16,30742.599609375,30828.099609375,30578.75,30643.19921875,20683000
2019-04-18,30558.94921875,30811.349609375,30532.44921875,30785.650390625,22804000
2019-04-22,30418.099609375,30562.80078125,30365.099609375,30539.650390625,14106000
2019-04-23,30495.05078125,30565.150390625,30407.599609375,30459.80078125,19630000
2019-04-24,30631.25,30678.75,30247.75,30493.44921875,29832000
2019-04-25,30371.30078125,30786.150390625,30312.19921875,30686.94921875,38457000
2019-04-26,30440.75,30511.349609375,30298.349609375,30446.099609375,14392000
2019-04-30,30336.900390625,30628.75,30255.099609375,30442.44921875,24101000
2019-05-02,30091.25,30442.599609375,30030.25,30349.5,31139000
2019-05-03,29750.55078125,30063.400390625,29688.150390625,30026.0,25930000
2019-05-06,29575.849609375,29677.05078125,29371.099609375,29677.05078125,19978000
2019-05-07,29557.05078125,29910.75,29521.0,29742.44921875,40205000
2019-05-08,29395.69921875,29587.44921875,29310.400390625,29480.69921875,26240000
2019-05-09,29474.80078125,29550.599609375,29217.05078125,29296.05078125,20225000
2019-05-10,29359.05078125,29533.30078125,29257.19921875,29505.30078125,18436000
2019-05-13,29061.0,29658.55078125,28988.55078125,29295.94921875,48699000
2019-05-14,29235.099609375,29406.650390625,28996.19921875,29105.30078125,36929000
2019-05-15,29185.099609375,29368.75,29118.55078125,29361.0,36347000
2019-05-16,29228.69921875,29344.19921875,29032.099609375,29258.80078125,45065000
2019-05-17,29962.150390625,30002.44921875,29250.900390625,29251.69921875,46727000
2019-05-20,30547.650390625,30592.849609375,30055.5,30447.05078125,33027000
2019-05-21,30537.900390625,30824.94921875,30491.30078125,30557.650390625,32762000
2019-05-22,30247.650390625,30459.650390625,30064.25,30459.650390625,27293000
2019-05-23,29723.80078125,30664.0,29630.80078125,30609.650390625,45617000
2019-05-24,29965.400390625,30038.30078125,29606.849609375,29889.80078125,29149000
2019-05-27,30105.400390625,30129.30078125,29948.900390625,29994.05078125,21432000
2019-05-28,30068.94921875,30223.55078125,29997.099609375,30194.44921875,36832000
